Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1596029481,2020,7,29,13,31,21,13,3,8,7,5,3,2,3,0,0,0,0,0,0,0,0,3.03,2.77,0.48,3.28,13.35,
1,1596029484,2020,7,29,13,31,24,13,4,7,5,2,7,2,1,0,0,0,0,0,0,0,0,3.03,2.80,0.45,4.04,8.73,
1,1596029487,2020,7,29,13,31,27,15,8,5,9,3,3,0,0,1,1,0,0,0,0,0,0,3.03,2.79,0.45,3.04,20.44,
1,1596029490,2020,7,29,13,31,30,15,8,8,5,0,4,1,0,1,0,1,0,0,0,0,0,3.03,2.81,0.58,2.60,32.68,
1,1596029493,2020,7,29,13,31,33,27,6,19,12,3,8,2,1,0,0,0,1,1,0,0,0,3.03,2.82,1.09,5.87,55.21,
1,1596029497,2020,7,29,13,31,37,6,9,5,8,5,3,2,0,2,0,0,0,0,0,0,0,3.03,2.85,0.41,3.22,16.30,
1,1596029500,2020,7,29,13,31,40,9,10,2,3,2,6,1,1,1,0,1,0,0,0,0,0,3.03,2.87,0.31,3.24,35.23,
1,1596029503,2020,7,29,13,31,43,16,9,10,5,3,5,3,2,1,0,0,0,0,0,0,0,3.03,2.92,0.66,3.53,16.95,
1,1596029506,2020,7,29,13,31,46,11,7,7,9,4,1,1,0,0,0,0,0,0,0,0,0,3.03,2.94,0.47,2.36,3.33,
1,1596029509,2020,7,29,13,31,49,16,7,10,7,4,4,2,2,1,0,0,0,0,0,0,0,3.03,2.98,0.62,3.41,15.57,
1,1596029512,2020,7,29,13,31,52,11,9,6,5,4,3,1,0,0,0,0,0,0,0,0,0,3.03,2.99,0.46,2.70,3.66,
1,1596029515,2020,7,29,13,31,55,14,5,5,6,4,2,2,1,0,0,0,0,0,0,0,0,3.03,3.03,0.36,2.30,6.64,
1,1596029518,2020,7,29,13,31,58,26,6,9,8,2,4,4,1,0,0,0,0,0,0,0,0,3.03,3.07,0.60,3.05,9.21,
1,1596029521,2020,7,29,13,32,1,13,8,7,7,6,4,1,1,0,0,0,0,0,0,0,0,3.03,3.09,0.47,3.51,6.83,
1,1596029524,2020,7,29,13,32,4,10,4,4,6,3,6,1,0,0,0,0,0,0,0,0,0,3.03,3.09,0.28,3.43,4.36,
1,1596029527,2020,7,29,13,32,7,15,6,7,4,3,1,2,0,2,0,0,0,0,0,1,0,3.03,3.09,0.45,1.66,13.70,
1,1596029530,2020,7,29,13,32,10,14,7,3,7,2,8,0,0,0,1,0,0,0,0,0,0,3.03,3.13,0.30,4.02,14.50,
1,1596029533,2020,7,29,13,32,13,8,7,5,6,2,0,0,0,1,0,0,0,0,0,0,0,3.03,3.13,0.35,1.19,6.21,
1,1596029536,2020,7,29,13,32,16,21,9,11,6,6,3,2,1,0,0,0,1,0,0,0,0,3.03,3.15,0.68,3.22,47.36,
1,1596029539,2020,7,29,13,32,19,15,11,8,12,3,1,0,0,1,0,0,0,0,0,0,0,3.03,3.13,0.57,2.42,7.44,
1,1596029542,2020,7,29,13,32,22,11,3,7,7,2,2,0,1,0,0,1,1,0,0,0,0,3.03,3.14,0.38,2.00,65.45,
1,1596029545,2020,7,29,13,32,25,22,12,10,12,4,5,0,0,0,0,0,0,0,0,0,0,3.03,3.16,0.69,4.09,4.09,
1,1596029548,2020,7,29,13,32,28,13,11,6,7,0,6,2,0,0,0,0,0,0,0,0,0,3.03,3.18,0.47,3.12,4.92,
1,1596029551,2020,7,29,13,32,31,14,9,8,5,2,5,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.52,2.99,2.99,
1,1596029554,2020,7,29,13,32,34,9,13,8,4,2,2,1,2,0,0,0,0,0,0,0,0,3.03,3.21,0.55,1.89,7.39,
1,1596029557,2020,7,29,13,32,37,12,6,4,6,1,1,1,0,1,0,0,0,0,0,0,0,3.03,3.24,0.30,1.29,7.04,
1,1596029560,2020,7,29,13,32,40,11,7,10,4,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.24,0.54,1.86,1.86,
1,1596029564,2020,7,29,13,32,44,15,5,10,3,2,6,1,0,0,0,0,0,0,0,0,0,3.03,3.25,0.53,3.11,3.99,
1,1596029567,2020,7,29,13,32,47,21,9,15,16,4,5,5,1,0,0,0,0,0,0,0,0,3.03,3.26,0.81,4.43,11.10,
1,1596029570,2020,7,29,13,32,50,17,9,7,7,3,5,3,1,1,1,0,0,1,0,0,0,3.03,3.24,0.49,3.23,23.16,
1,1596029573,2020,7,29,13,32,53,11,9,10,15,3,4,1,1,1,0,0,1,0,0,0,0,3.03,3.28,0.56,3.58,49.89,
1,1596029576,2020,7,29,13,32,56,14,5,6,8,3,1,1,1,0,0,0,0,0,0,0,0,3.03,3.27,0.37,1.83,4.98,
1,1596029579,2020,7,29,13,32,59,16,9,6,12,3,3,1,0,0,0,0,1,0,0,0,0,3.03,3.27,0.44,2.90,42.32,
1,1596031261,2020,7,29,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76,4.25,0.00,0.00,0.00,
1,1596031267,2020,7,29,14,1,7,11,6,9,4,1,4,0,0,0,0,0,0,0,0,0,0,3.00,2.58,0.62,2.95,2.95,
1,1596031270,2020,7,29,14,1,10,10,6,10,6,3,2,2,3,0,0,0,0,0,0,0,0,3.03,2.58,0.65,2.73,13.57,
1,1596031273,2020,7,29,14,1,13,24,7,10,10,2,5,5,0,0,0,0,0,0,0,0,0,3.03,2.64,0.74,4.21,9.63,
1,1596031276,2020,7,29,14,1,16,18,9,11,2,2,0,2,2,0,0,0,0,0,0,0,0,3.03,2.71,0.77,1.35,8.92,
1,1596031279,2020,7,29,14,1,19,17,6,10,11,1,1,1,1,1,0,0,0,0,0,0,0,3.03,2.74,0.66,2.30,11.78,
1,1596031282,2020,7,29,14,1,22,16,5,7,5,5,4,0,1,0,0,0,0,0,0,0,0,3.03,2.74,0.50,3.53,6.23,
1,1596031285,2020,7,29,14,1,25,15,3,6,6,0,1,1,1,0,0,0,0,0,0,0,0,3.03,2.77,0.41,1.37,5.09,
1,1596031288,2020,7,29,14,1,28,9,5,8,2,0,2,0,0,0,0,0,0,0,0,0,0,3.03,2.82,0.49,1.45,1.45,
1,1596031291,2020,7,29,14,1,31,6,6,10,5,1,2,1,0,0,0,0,0,0,0,0,0,3.03,2.82,0.57,2.00,3.02,
1,1596031294,2020,7,29,14,1,34,14,1,5,7,1,3,1,0,0,0,0,0,0,0,0,0,3.03,2.83,0.32,2.32,3.33,
1,1596031297,2020,7,29,14,1,37,12,8,6,3,1,5,1,0,0,0,1,0,0,0,0,0,3.03,2.88,0.46,2.81,26.64,
1,1596031300,2020,7,29,14,1,40,14,5,7,6,0,0,1,1,0,0,0,0,0,0,0,0,3.03,2.93,0.46,0.99,4.50,
1,1596031303,2020,7,29,14,1,43,16,1,5,3,0,2,0,0,0,0,1,0,0,0,0,0,3.03,2.94,0.32,1.33,23.73,
1,1596031306,2020,7,29,14,1,46,12,6,1,3,1,3,1,2,0,0,0,1,0,0,0,0,3.03,2.96,0.21,1.76,50.27,
1,1596031310,2020,7,29,14,1,50,15,4,8,5,3,1,1,1,0,0,0,0,0,0,0,0,3.03,2.95,0.48,1.84,5.32,
1,1596031313,2020,7,29,14,1,53,22,7,7,4,2,3,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.53,2.33,2.33,
1,1596031316,2020,7,29,14,1,56,17,9,6,6,4,1,1,1,0,0,0,0,0,0,0,0,3.03,3.01,0.49,2.07,5.48,
1,1596031319,2020,7,29,14,1,59,26,8,11,3,2,7,7,0,1,2,0,0,0,1,0,0,3.03,3.03,0.72,3.85,37.35,
1,1596031322,2020,7,29,14,2,2,28,11,8,7,3,2,2,1,0,0,0,0,1,0,0,0,3.03,3.08,0.65,2.46,6.72,
1,1596031325,2020,7,29,14,2,5,18,6,9,8,1,1,2,1,0,2,0,0,0,0,0,0,3.03,3.12,0.54,1.74,27.01,
1,1596031328,2020,7,29,14,2,8,21,11,5,2,2,1,0,0,1,0,0,0,0,0,0,0,3.03,3.14,0.48,1.33,6.34,
1,1596031331,2020,7,29,14,2,11,5,5,7,6,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.16,0.38,1.91,1.91,
1,1596031334,2020,7,29,14,2,14,14,5,5,6,0,1,1,0,2,0,0,0,0,0,0,0,3.03,3.17,0.34,1.19,12.03,
1,1596031337,2020,7,29,14,2,17,14,4,9,9,4,2,1,0,0,0,0,0,0,0,0,0,3.03,3.20,0.48,2.56,3.46,
1,1596031340,2020,7,29,14,2,20,17,4,7,5,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.20,0.42,1.50,1.50,
1,1596031343,2020,7,29,14,2,23,10,6,11,8,4,3,0,0,0,0,1,0,0,0,0,1,3.03,3.22,0.56,2.89,23.35,
1,1596031346,2020,7,29,14,2,26,16,7,7,4,2,0,1,0,0,0,0,0,0,0,0,0,3.03,3.24,0.45,1.10,1.99,
1,1596031349,2020,7,29,14,2,29,13,5,3,6,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.25,1.39,1.39,
1,1596031352,2020,7,29,14,2,32,20,9,13,5,2,2,2,1,0,0,0,0,0,1,0,0,3.03,3.27,0.72,2.12,6.14,
1,1596031355,2020,7,29,14,2,35,21,8,8,5,0,2,0,1,0,0,0,0,0,0,0,0,3.03,3.28,0.52,1.59,3.85,
1,1596031358,2020,7,29,14,2,38,12,4,7,4,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.28,0.38,1.20,2.07,
1,1596031361,2020,7,29,14,2,41,11,12,10,5,3,2,3,1,0,1,0,0,0,0,0,0,3.03,3.32,0.60,2.13,16.83,
1,1596031364,2020,7,29,14,2,44,22,7,5,1,1,3,3,2,0,0,0,0,0,0,0,0,3.03,3.30,0.40,1.63,8.72,
1,1596031367,2020,7,29,14,2,47,13,10,7,14,5,3,1,4,2,0,0,0,0,0,0,0,3.03,3.28,0.48,3.40,22.91,
1,1596031370,2020,7,29,14,2,50,16,7,7,7,0,1,3,1,0,0,0,0,0,0,0,0,3.03,3.31,0.44,1.33,6.17,
1,1596031373,2020,7,29,14,2,53,9,4,10,8,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.30,0.47,1.76,2.63,
1,1596031376,2020,7,29,14,2,56,15,13,5,3,4,4,2,1,1,0,0,0,0,0,0,0,3.03,3.32,0.45,2.64,11.34,
1,1596033059,2020,7,29,14,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,4.25,0.00,0.00,0.00,
1,1596033062,2020,7,29,14,31,2,9,3,4,3,3,3,1,0,0,0,0,0,0,0,0,0,3.03,2.93,0.27,2.20,3.17,
1,1596033065,2020,7,29,14,31,5,4,5,4,8,1,2,1,0,1,1,0,0,0,0,0,0,3.03,3.00,0.27,1.88,19.05,
1,1596033068,2020,7,29,14,31,8,4,5,8,6,0,4,1,0,0,0,0,0,0,0,0,0,3.03,2.86,0.45,2.54,3.54,
1,1596033071,2020,7,29,14,31,11,10,4,4,8,1,2,2,0,0,0,0,0,0,0,0,0,3.03,2.87,0.30,1.97,3.96,
1,1596033074,2020,7,29,14,31,14,8,10,8,4,1,0,0,1,0,0,0,0,0,0,0,0,3.03,2.86,0.56,1.11,3.71,
1,1596033077,2020,7,29,14,31,17,11,6,3,4,5,2,0,0,0,0,0,0,0,0,0,0,3.03,2.89,0.29,2.33,2.33,
1,1596033080,2020,7,29,14,31,20,5,4,1,4,2,4,1,2,0,0,0,0,0,0,0,0,3.03,2.87,0.14,2.40,8.55,
1,1596033083,2020,7,29,14,31,23,6,4,5,4,3,2,1,0,0,1,0,0,0,0,0,0,3.03,2.90,0.31,1.98,14.30,
1,1596033086,2020,7,29,14,31,26,7,4,6,5,2,5,2,1,0,0,0,0,0,0,0,0,3.03,2.91,0.36,3.05,7.56,
1,1596033090,2020,7,29,14,31,30,9,8,7,8,3,2,3,1,1,0,0,0,0,0,0,0,3.03,2.91,0.48,2.50,13.39,
1,1596033093,2020,7,29,14,31,33,10,8,8,9,1,4,2,2,1,0,0,0,0,0,0,0,3.03,2.94,0.52,2.99,15.33,
1,1596033096,2020,7,29,14,31,36,9,6,8,5,0,1,0,0,0,1,0,0,0,0,0,0,3.03,2.96,0.48,1.29,12.39,
1,1596033099,2020,7,29,14,31,39,10,6,7,6,0,2,4,0,0,0,0,0,1,0,0,0,3.03,2.94,0.45,1.73,5.63,
1,1596033102,2020,7,29,14,31,42,6,4,3,11,2,4,1,1,1,0,0,0,0,0,0,0,3.03,2.96,0.22,3.04,11.84,
1,1596033105,2020,7,29,14,31,45,12,6,9,7,3,4,4,0,0,0,0,0,0,0,0,0,3.03,2.98,0.53,3.14,6.98,
1,1596033108,2020,7,29,14,31,48,7,5,6,8,1,1,0,1,0,0,0,0,0,0,0,0,3.03,2.99,0.37,1.61,4.08,
1,1596033111,2020,7,29,14,31,51,14,7,7,7,2,6,0,1,0,0,0,0,0,0,0,0,3.03,2.97,0.48,3.67,6.17,
1,1596033114,2020,7,29,14,31,54,12,8,7,4,1,4,3,0,1,0,0,0,0,0,0,0,3.03,3.01,0.48,2.46,10.54,
1,1596033117,2020,7,29,14,31,57,12,7,4,5,5,2,1,1,2,0,0,0,0,0,0,0,3.03,3.00,0.35,2.39,16.29,
1,1596033120,2020,7,29,14,32,0,11,9,11,6,1,3,7,1,0,0,0,0,0,0,0,0,3.03,2.97,0.66,2.48,11.73,
1,1596033123,2020,7,29,14,32,3,15,9,8,9,5,6,2,0,0,0,0,0,0,0,0,0,3.03,2.99,0.56,4.43,6.35,
1,1596033126,2020,7,29,14,32,6,15,4,5,3,2,4,1,2,0,1,1,0,0,0,0,0,3.03,3.00,0.35,2.42,41.15,
1,1596033129,2020,7,29,14,32,9,7,6,9,4,3,4,3,0,1,0,0,0,0,0,0,0,3.03,3.05,0.50,2.80,10.78,
1,1596033132,2020,7,29,14,32,12,13,3,5,5,1,6,2,0,1,0,0,0,0,0,0,0,3.03,3.07,0.32,3.06,10.06,
1,1596033135,2020,7,29,14,32,15,10,5,5,3,3,1,0,0,0,1,0,0,0,0,0,0,3.03,3.06,0.34,1.47,12.21,
1,1596033138,2020,7,29,14,32,18,12,5,4,7,6,2,2,0,2,0,0,0,0,0,0,0,3.03,3.05,0.31,2.66,14.82,
1,1596033141,2020,7,29,14,32,21,14,6,8,3,1,2,1,2,0,0,0,0,0,0,0,0,3.03,3.04,0.50,1.65,7.46,
1,1596033144,2020,7,29,14,32,24,10,4,6,7,3,3,1,0,0,1,0,0,0,0,0,0,3.03,3.05,0.36,2.56,14.27,
1,1596033147,2020,7,29,14,32,27,11,6,7,2,2,2,3,1,0,0,0,0,0,0,0,0,3.03,3.06,0.44,1.67,6.90,
1,1596033150,2020,7,29,14,32,30,11,4,4,4,1,1,4,0,0,0,0,0,0,0,0,0,3.03,3.08,0.28,1.15,4.86,
1,1596033153,2020,7,29,14,32,33,7,8,13,3,2,2,2,2,0,1,0,0,0,0,0,0,3.03,3.09,0.68,1.98,19.23,
1,1596033156,2020,7,29,14,32,36,12,7,7,4,1,4,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.45,2.37,2.37,
1,1596033160,2020,7,29,14,32,40,13,3,3,7,1,1,2,0,0,0,0,0,0,0,0,0,3.03,3.09,0.24,1.36,3.21,
1,1596033163,2020,7,29,14,32,43,6,4,7,4,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.37,1.77,1.77,
1,1596033166,2020,7,29,14,32,46,10,5,5,4,4,10,1,3,0,0,0,0,0,0,0,0,3.03,3.10,0.33,4.88,12.98,
1,1596033169,2020,7,29,14,32,49,8,2,5,3,1,4,1,1,0,0,0,0,0,0,0,0,3.03,3.10,0.27,2.11,5.42,
1,1596033172,2020,7,29,14,32,52,11,7,6,6,1,3,3,0,0,0,0,0,0,0,0,0,3.03,3.10,0.41,2.14,4.90,
1,1596033175,2020,7,29,14,32,55,8,7,5,1,0,1,2,1,0,0,0,0,0,0,0,0,3.03,3.07,0.36,0.80,5.07,
1,1596033178,2020,7,29,14,32,58,12,6,6,4,0,1,2,0,0,1,0,1,0,0,0,0,3.03,3.10,0.40,1.09,54.14,
1,1596034860,2020,7,29,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,4.25,0.00,0.00,0.00,
1,1596034863,2020,7,29,15,1,3,7,2,9,2,1,3,1,0,1,0,0,0,0,0,0,0,3.03,3.04,0.43,1.86,7.99,
1,1596034866,2020,7,29,15,1,6,7,10,4,6,3,1,0,0,1,0,0,0,0,0,0,0,3.03,2.71,0.41,1.97,7.78,
1,1596034869,2020,7,29,15,1,9,16,9,14,6,5,7,5,4,0,0,0,0,0,0,0,0,3.03,2.69,0.90,5.31,21.64,
1,1596034872,2020,7,29,15,1,12,21,4,8,9,4,1,2,0,0,0,0,0,0,0,0,0,3.03,2.70,0.57,2.63,4.75,
1,1596034875,2020,7,29,15,1,15,12,6,6,4,3,2,0,1,0,0,0,0,0,0,0,0,3.03,2.69,0.46,2.25,5.00,
1,1596034878,2020,7,29,15,1,18,14,3,12,6,1,0,2,0,0,0,0,0,0,0,0,0,3.03,2.73,0.68,1.45,3.54,
1,1596034881,2020,7,29,15,1,21,25,9,4,4,2,3,2,3,0,1,0,0,0,0,0,0,3.03,2.79,0.49,2.42,24.20,
1,1596034884,2020,7,29,15,1,24,12,4,6,6,0,3,1,0,2,0,0,1,0,0,0,0,3.03,2.83,0.40,2.12,58.80,
1,1596034887,2020,7,29,15,1,27,13,6,5,2,4,3,0,0,1,0,0,0,0,0,0,0,3.03,2.88,0.39,2.44,7.91,
1,1596034890,2020,7,29,15,1,30,9,3,5,4,1,0,0,0,1,0,0,0,0,0,0,0,3.03,2.90,0.31,0.86,6.29,
1,1596034893,2020,7,29,15,1,33,11,6,6,3,3,4,3,1,0,0,0,0,0,0,0,0,3.03,2.90,0.42,2.74,8.26,
1,1596034896,2020,7,29,15,1,36,19,9,10,5,2,3,1,1,0,1,0,0,0,0,0,0,3.03,2.96,0.67,2.58,17.15,
1,1596034900,2020,7,29,15,1,40,16,10,9,5,3,3,5,0,0,0,0,0,0,0,0,0,3.03,2.95,0.63,2.72,7.57,
1,1596034903,2020,7,29,15,1,43,18,5,4,5,1,3,4,1,0,0,0,1,0,0,0,0,3.03,2.97,0.35,2.07,50.79,
1,1596034906,2020,7,29,15,1,46,27,10,13,11,3,3,2,0,1,0,0,0,0,0,0,0,3.03,2.98,0.85,3.45,10.66,
1,1596034909,2020,7,29,15,1,49,13,4,7,9,3,2,2,0,1,0,0,0,0,0,0,0,3.03,2.99,0.42,2.47,9.64,
1,1596034912,2020,7,29,15,1,52,13,4,3,7,2,1,1,0,0,1,0,0,0,0,0,0,3.03,3.02,0.26,1.58,13.39,
1,1596034915,2020,7,29,15,1,55,17,4,7,7,1,3,2,1,0,1,2,0,0,0,0,0,3.03,3.01,0.44,2.32,61.31,
1,1596034918,2020,7,29,15,1,58,9,4,11,8,1,1,1,1,0,0,0,0,0,0,0,0,3.03,3.02,0.56,1.79,5.19,
1,1596034921,2020,7,29,15,2,1,8,5,3,4,0,4,0,0,1,1,0,0,0,0,0,0,3.03,3.05,0.25,2.03,17.98,
1,1596034924,2020,7,29,15,2,4,11,5,8,6,0,3,3,0,0,0,0,0,0,0,0,0,3.03,3.07,0.46,2.04,4.84,
1,1596034927,2020,7,29,15,2,7,16,1,5,7,5,4,0,1,0,0,0,0,1,0,0,0,3.03,3.07,0.30,3.18,5.59,
1,1596034930,2020,7,29,15,2,10,20,11,8,5,8,5,4,2,0,0,0,0,1,0,0,0,3.03,3.02,0.62,4.26,12.97,
1,1596034933,2020,7,29,15,2,13,15,7,7,8,4,3,0,1,1,1,0,0,0,0,0,0,3.03,3.05,0.48,2.93,21.28,
1,1596034936,2020,7,29,15,2,16,14,8,6,11,4,6,1,0,1,0,0,0,0,0,0,0,3.03,3.05,0.45,4.23,10.33,
1,1596034939,2020,7,29,15,2,19,17,5,4,9,1,5,3,0,0,0,0,0,0,0,0,0,3.03,3.05,0.34,3.08,5.90,
1,1596034942,2020,7,29,15,2,22,10,9,4,6,1,2,3,0,0,0,0,0,0,0,0,0,3.03,3.09,0.36,1.75,4.53,
1,1596034945,2020,7,29,15,2,25,16,4,16,6,1,2,1,0,0,0,0,0,0,0,0,0,3.03,3.11,0.78,2.16,3.08,
1,1596034948,2020,7,29,15,2,28,12,8,5,9,0,2,2,2,0,0,0,0,0,0,0,0,3.03,3.14,0.38,1.83,8.38,
1,1596034951,2020,7,29,15,2,31,13,9,1,6,1,5,3,0,2,0,0,0,0,0,0,0,3.03,3.17,0.25,2.63,15.26,
1,1596034954,2020,7,29,15,2,34,10,8,8,5,0,1,3,1,0,0,0,0,0,0,0,0,3.03,3.17,0.49,1.25,6.30,
1,1596034957,2020,7,29,15,2,37,9,2,6,9,0,4,1,0,0,0,0,0,0,0,0,0,3.03,3.16,0.31,2.44,3.35,
1,1596034960,2020,7,29,15,2,40,21,5,7,5,0,2,4,0,0,1,0,0,0,0,0,0,3.03,3.18,0.46,1.56,15.50,
1,1596034963,2020,7,29,15,2,43,12,8,4,6,3,1,0,0,1,1,0,0,0,0,0,0,3.03,3.17,0.34,1.68,16.99,
1,1596034966,2020,7,29,15,2,46,15,6,1,4,0,5,1,1,0,0,0,0,0,0,0,0,3.03,3.18,0.21,2.26,5.49,
1,1596034970,2020,7,29,15,2,50,16,7,11,8,4,1,1,2,0,0,0,0,0,0,0,0,3.03,3.19,0.61,2.27,7.81,
1,1596034973,2020,7,29,15,2,53,15,10,2,6,2,5,2,1,0,0,0,0,0,0,0,0,3.03,3.20,0.31,2.84,6.94,
1,1596034976,2020,7,29,15,2,56,16,4,10,2,0,1,3,2,0,0,0,0,0,0,0,0,3.03,3.20,0.53,1.03,8.35,
1,1596034979,2020,7,29,15,2,59,15,5,6,3,3,4,2,1,0,0,0,0,0,0,0,0,3.03,3.21,0.38,2.48,6.57,
1,1596036661,2020,7,29,15,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,4.25,0.00,0.00,0.00,
1,1596036664,2020,7,29,15,31,4,4,3,3,2,1,1,1,2,0,0,0,0,0,0,0,0,3.03,3.04,0.19,0.90,6.72,
1,1596036667,2020,7,29,15,31,7,3,6,11,2,2,2,0,1,0,1,0,0,0,0,0,0,3.03,2.66,0.63,2.05,17.19,
1,1596036670,2020,7,29,15,31,10,9,3,5,3,3,4,1,0,0,0,0,0,0,0,0,0,3.03,2.58,0.35,2.97,4.08,
1,1596036673,2020,7,29,15,31,13,8,4,5,2,4,0,2,0,0,0,0,0,0,0,0,0,3.03,2.68,0.35,1.34,3.48,
1,1596036676,2020,7,29,15,31,16,5,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.75,0.16,0.45,0.45,
1,1596036679,2020,7,29,15,31,19,12,3,3,10,2,0,2,0,0,0,0,0,0,0,0,0,3.03,2.76,0.26,1.59,3.66,
1,1596036682,2020,7,29,15,31,22,5,2,3,6,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.78,0.20,0.95,1.99,
1,1596036685,2020,7,29,15,31,25,11,3,4,6,2,4,0,3,2,0,0,0,0,0,0,0,3.03,2.80,0.29,2.79,21.97,
1,1596036688,2020,7,29,15,31,28,8,3,8,6,2,2,2,0,0,0,0,0,0,0,0,0,3.03,2.81,0.45,2.16,4.20,
1,1596036691,2020,7,29,15,31,31,7,4,2,5,1,1,0,0,1,0,0,0,0,0,0,0,3.03,2.85,0.20,1.23,6.76,
1,1596036694,2020,7,29,15,31,34,9,8,2,3,1,0,4,1,0,0,0,0,0,0,0,0,3.03,2.92,0.27,0.72,7.19,
1,1596036697,2020,7,29,15,31,37,7,4,3,5,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.88,0.24,0.88,1.87,
1,1596036701,2020,7,29,15,31,41,4,3,6,4,2,2,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.33,1.83,1.83,
1,1596036704,2020,7,29,15,31,44,11,9,5,3,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.42,1.43,1.43,
1,1596036707,2020,7,29,15,31,47,5,5,2,5,3,3,3,0,1,0,0,0,0,0,0,0,3.03,2.91,0.20,2.32,10.70,
1,1596036710,2020,7,29,15,31,50,5,2,7,4,1,7,1,0,0,0,0,0,0,0,0,0,3.03,2.91,0.36,3.52,4.51,
1,1596036713,2020,7,29,15,31,53,4,2,5,4,1,2,0,1,0,0,0,0,0,0,0,0,3.03,2.88,0.27,1.58,4.15,
1,1596036716,2020,7,29,15,31,56,13,5,2,4,4,1,1,1,1,0,0,0,0,0,0,0,3.03,2.90,0.25,1.71,10.70,
1,1596036719,2020,7,29,15,31,59,15,5,4,3,2,1,0,0,0,1,0,0,0,0,0,0,3.03,2.91,0.34,1.35,12.64,
1,1596036722,2020,7,29,15,32,2,5,0,2,2,3,1,2,0,0,0,0,0,0,0,0,0,3.03,2.91,0.11,1.21,3.19,
1,1596036725,2020,7,29,15,32,5,10,2,2,3,1,0,0,1,0,0,0,0,0,0,0,0,3.03,2.92,0.18,0.63,3.16,
1,1596036728,2020,7,29,15,32,8,10,2,3,8,1,2,0,1,0,0,0,0,0,0,0,0,3.03,2.93,0.22,1.86,4.39,
1,1596036731,2020,7,29,15,32,11,7,3,2,4,2,3,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.18,2.02,2.02,
1,1596036734,2020,7,29,15,32,14,9,5,6,8,1,1,1,1,1,2,0,0,0,0,0,0,3.03,2.92,0.39,1.66,32.99,
1,1596036737,2020,7,29,15,32,17,10,5,5,4,2,2,3,2,0,0,0,0,0,0,0,0,3.03,2.95,0.35,1.80,9.74,
1,1596036740,2020,7,29,15,32,20,10,4,5,4,3,1,1,1,1,0,0,0,0,0,0,0,3.03,2.94,0.33,1.60,10.44,
1,1596036743,2020,7,29,15,32,23,10,7,8,4,1,4,3,0,0,0,0,0,0,0,0,0,3.03,2.94,0.51,2.53,5.45,
1,1596036746,2020,7,29,15,32,26,9,9,4,5,2,1,0,1,1,0,0,0,1,0,0,0,3.03,2.97,0.37,1.53,9.34,
1,1596036749,2020,7,29,15,32,29,5,4,4,10,2,2,2,0,0,0,1,0,0,0,0,0,3.03,2.98,0.26,2.23,26.22,
1,1596036752,2020,7,29,15,32,32,8,4,9,5,8,4,1,1,0,1,0,0,0,0,0,0,3.03,3.01,0.47,3.76,18.05,
1,1596036755,2020,7,29,15,32,35,7,4,6,5,1,1,0,1,1,0,0,0,0,0,0,0,3.03,3.04,0.34,1.31,8.92,
1,1596036758,2020,7,29,15,32,38,10,6,2,3,0,0,1,1,1,0,0,0,0,0,0,0,3.03,3.06,0.23,0.49,8.99,
1,1596036761,2020,7,29,15,32,41,6,8,14,8,2,5,1,0,0,0,0,0,0,0,0,0,3.03,3.08,0.71,3.51,4.44,
1,1596036764,2020,7,29,15,32,44,9,5,8,7,2,3,2,1,0,0,0,0,0,0,0,0,3.03,3.11,0.44,2.42,6.64,
1,1596036768,2020,7,29,15,32,48,13,5,2,8,0,1,4,1,1,0,0,0,0,0,0,0,3.03,3.13,0.23,1.25,12.28,
1,1596036771,2020,7,29,15,32,51,8,4,4,7,0,2,1,1,1,0,0,0,0,0,0,0,3.03,3.14,0.26,1.55,9.84,
1,1596036774,2020,7,29,15,32,54,11,3,6,11,1,2,2,2,0,0,0,0,0,0,0,0,3.03,3.14,0.34,2.12,8.66,
