Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1594065706,2020,7,6,20,1,46,26,10,14,16,7,6,2,1,0,0,0,0,0,0,0,0,3.06,3.88,0.67,4.37,7.72,
1,1594065709,2020,7,6,20,1,49,20,8,17,14,6,5,1,0,0,0,0,0,0,0,0,0,3.06,3.90,0.71,3.84,4.57,
1,1594065712,2020,7,6,20,1,52,30,18,15,15,7,5,0,0,0,0,0,0,0,0,0,0,3.06,3.97,0.80,4.07,4.07,
1,1594065715,2020,7,6,20,1,55,19,17,20,12,4,5,2,2,0,0,0,0,0,0,0,0,3.06,3.99,0.89,3.56,8.66,
1,1594065718,2020,7,6,20,1,58,19,18,18,7,5,6,5,1,2,0,0,0,0,0,0,0,3.06,3.96,0.85,3.61,16.92,
1,1594065721,2020,7,6,20,2,1,15,13,19,18,4,5,1,0,1,0,0,0,0,0,0,0,3.06,3.88,0.82,3.96,8.72,
1,1594065724,2020,7,6,20,2,4,14,14,18,15,5,6,3,0,0,0,0,0,0,0,0,0,3.06,3.91,0.79,4.12,6.30,
1,1594065727,2020,7,6,20,2,7,26,13,21,15,3,3,0,1,0,0,0,0,0,0,0,0,3.06,3.90,0.92,3.16,5.04,
1,1594065730,2020,7,6,20,2,10,18,16,18,9,4,6,0,0,0,0,0,0,0,0,0,0,3.06,3.89,0.84,3.64,3.64,
1,1594065733,2020,7,6,20,2,13,16,9,14,10,8,6,0,1,0,0,0,0,0,0,0,0,3.06,3.87,0.62,4.06,5.95,
1,1594065736,2020,7,6,20,2,16,25,16,16,12,5,3,2,1,0,0,0,0,0,0,0,0,3.06,3.87,0.81,3.14,6.50,
1,1594065739,2020,7,6,20,2,19,23,16,8,15,9,5,0,0,0,0,0,0,0,0,0,0,3.06,3.83,0.56,4.22,4.22,
1,1594065743,2020,7,6,20,2,23,15,15,12,14,2,7,3,0,0,0,0,0,0,0,0,0,3.06,3.87,0.63,3.80,6.00,
1,1594065746,2020,7,6,20,2,26,18,17,16,20,2,3,2,0,2,0,0,0,0,0,0,0,3.06,3.95,0.78,3.18,12.50,
1,1594065749,2020,7,6,20,2,29,19,14,17,6,4,5,1,2,0,0,0,0,0,0,0,0,3.06,4.00,0.76,3.03,7.40,
1,1594065752,2020,7,6,20,2,32,28,12,14,16,8,3,3,0,1,0,0,0,0,0,0,0,3.06,4.11,0.67,3.49,9.36,
1,1594065755,2020,7,6,20,2,35,20,14,15,8,5,6,2,1,0,0,0,0,0,0,0,0,3.06,4.06,0.70,3.46,6.66,
1,1594065758,2020,7,6,20,2,38,22,16,24,10,4,2,1,0,0,1,0,0,0,0,0,0,3.06,4.06,1.00,2.69,11.41,
1,1594065761,2020,7,6,20,2,41,22,18,18,14,3,4,3,0,1,0,0,0,0,0,0,0,3.06,3.92,0.87,3.30,9.44,
1,1594065764,2020,7,6,20,2,44,21,9,13,16,8,8,0,2,0,0,0,0,0,0,0,0,3.06,3.92,0.60,4.94,8.68,
1,1594065767,2020,7,6,20,2,47,25,14,24,17,4,4,1,0,1,0,0,0,0,0,0,0,3.06,3.98,1.01,3.74,8.37,
1,1594065770,2020,7,6,20,2,50,24,11,16,17,5,6,2,1,0,0,0,0,0,0,0,0,3.06,3.93,0.73,4.17,7.49,
1,1594065773,2020,7,6,20,2,53,25,13,17,14,4,4,3,0,0,0,0,0,0,0,0,0,3.06,3.89,0.80,3.39,5.58,
1,1594065776,2020,7,6,20,2,56,24,16,20,22,6,5,1,0,0,0,0,0,0,0,0,0,3.06,3.88,0.93,4.60,5.34,
1,1594065779,2020,7,6,20,2,59,17,19,21,22,1,7,2,0,0,1,0,0,0,0,0,0,3.06,3.96,0.95,4.43,14.06,
1,1594065969,2020,7,6,20,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.65,4.25,0.00,0.00,0.00,
1,1594065972,2020,7,6,20,6,12,12,10,10,10,4,0,0,1,1,0,0,0,0,0,0,0,3.05,3.54,0.54,1.86,8.35,
1,1594065975,2020,7,6,20,6,15,22,14,9,10,7,6,1,1,0,0,0,0,0,0,0,0,3.06,3.63,0.59,4.10,6.91,
1,1594065978,2020,7,6,20,6,18,18,8,27,8,5,2,5,1,0,0,0,0,0,0,0,0,3.06,3.61,1.10,3.00,8.96,
1,1594065981,2020,7,6,20,6,21,17,16,14,11,8,4,4,2,0,0,0,0,0,0,0,0,3.06,3.80,0.73,3.72,10.58,
1,1594065984,2020,7,6,20,6,24,16,9,12,12,4,4,1,1,1,0,0,0,0,0,0,0,3.06,3.78,0.57,3.09,9.89,
1,1594065987,2020,7,6,20,6,27,20,23,13,12,5,5,2,0,0,0,0,0,0,0,0,0,3.06,3.85,0.79,3.68,5.15,
1,1594065990,2020,7,6,20,6,30,26,16,20,12,5,4,0,0,0,0,0,0,0,0,0,0,3.06,3.86,0.94,3.55,3.55,
1,1594065993,2020,7,6,20,6,33,18,15,9,11,4,3,1,0,0,0,0,0,0,0,0,0,3.06,3.79,0.56,2.72,3.47,
1,1594065996,2020,7,6,20,6,36,9,9,15,12,7,7,0,1,0,0,0,0,0,0,0,0,3.06,3.87,0.62,4.34,6.23,
1,1594065999,2020,7,6,20,6,39,16,23,19,15,7,6,0,0,0,0,0,0,0,0,0,0,3.06,3.87,0.95,4.59,4.59,
1,1594066003,2020,7,6,20,6,43,20,13,13,20,7,4,1,1,0,0,0,0,0,0,0,0,3.06,3.80,0.67,4.14,6.81,
1,1594066006,2020,7,6,20,6,46,12,16,17,10,5,4,2,0,0,0,0,0,0,0,0,0,3.06,3.78,0.80,3.33,4.83,
1,1594066009,2020,7,6,20,6,49,20,18,12,11,3,5,2,0,0,0,0,0,0,0,0,0,3.06,3.80,0.70,3.29,4.79,
1,1594066012,2020,7,6,20,6,52,14,17,19,16,2,0,0,0,0,0,0,0,0,0,0,0,3.06,3.85,0.87,2.22,2.22,
1,1594066015,2020,7,6,20,6,55,20,9,16,15,7,2,1,1,0,0,0,0,0,0,0,0,3.06,3.92,0.69,3.17,5.76,
1,1594066018,2020,7,6,20,6,58,24,12,21,10,3,3,1,0,0,0,0,0,0,0,0,0,3.06,4.04,0.87,2.71,3.41,
1,1594066021,2020,7,6,20,7,1,20,17,14,20,6,6,0,0,0,0,0,0,0,0,0,0,3.06,4.00,0.72,4.43,4.43,
1,1594066024,2020,7,6,20,7,4,19,15,21,15,5,5,3,2,0,0,0,0,0,0,0,0,3.06,3.93,0.91,3.95,9.84,
1,1594066027,2020,7,6,20,7,7,14,12,14,13,2,2,2,1,0,0,0,0,0,0,0,0,3.06,3.98,0.63,2.29,5.56,
1,1594066030,2020,7,6,20,7,10,22,13,15,11,4,4,2,1,0,0,0,0,0,0,0,0,3.06,3.96,0.71,3.06,6.34,
1,1594066033,2020,7,6,20,7,13,25,10,20,9,4,6,2,0,0,0,0,0,0,0,0,0,3.06,3.97,0.83,3.58,5.01,
1,1594066036,2020,7,6,20,7,16,20,13,18,10,2,7,0,0,0,0,0,0,0,0,0,0,3.06,3.92,0.80,3.67,3.67,
1,1594066039,2020,7,6,20,7,19,15,11,14,10,4,5,0,0,0,1,0,0,0,0,0,0,3.06,3.94,0.63,3.19,11.45,
1,1594066043,2020,7,6,20,7,23,15,14,17,13,5,3,5,2,0,0,0,0,0,0,0,0,3.06,3.86,0.77,3.17,10.65,
1,1594066046,2020,7,6,20,7,26,15,13,12,11,8,4,0,0,0,0,0,0,0,0,0,0,3.06,3.95,0.59,3.46,3.46,
1,1594066049,2020,7,6,20,7,29,22,12,17,16,8,1,3,1,0,0,0,0,0,0,0,0,3.06,3.91,0.77,3.18,7.23,
1,1594066052,2020,7,6,20,7,32,23,10,12,17,3,3,1,1,1,0,0,0,0,0,0,1,3.06,3.90,0.59,2.96,9.55,
1,1594066055,2020,7,6,20,7,35,22,11,18,12,8,5,1,1,0,0,0,0,0,0,0,0,3.06,3.92,0.78,4.02,6.62,
1,1594066058,2020,7,6,20,7,38,21,21,16,13,6,3,0,0,0,0,0,0,0,0,0,0,3.06,3.96,0.84,3.31,3.31,
1,1594066061,2020,7,6,20,7,41,27,17,16,18,6,3,4,1,1,0,0,0,0,0,0,0,3.06,3.90,0.83,3.67,12.47,
1,1594066064,2020,7,6,20,7,44,27,19,19,16,8,4,1,3,1,1,0,0,0,0,0,1,3.06,3.97,0.92,4.11,22.46,
1,1594066067,2020,7,6,20,7,47,19,16,16,19,5,3,3,1,0,0,0,0,0,0,0,0,3.06,3.95,0.77,3.50,7.50,
1,1594066070,2020,7,6,20,7,50,30,17,12,13,1,3,2,0,0,1,0,0,0,0,0,0,3.06,3.89,0.72,2.55,12.37,
1,1594066073,2020,7,6,20,7,53,15,11,23,13,3,3,2,0,0,0,0,0,0,0,0,0,3.06,3.86,0.92,3.05,4.51,
1,1594066076,2020,7,6,20,7,56,14,10,13,14,4,1,1,2,1,0,0,0,0,0,0,0,3.06,3.84,0.60,2.37,11.00,
1,1594066079,2020,7,6,20,7,59,24,10,20,13,8,4,3,0,0,0,0,0,0,0,0,0,3.06,3.81,0.87,3.98,6.21,
1,1594066082,2020,7,6,20,8,2,17,15,23,17,9,5,0,1,0,0,0,0,0,0,0,0,3.06,3.79,1.00,4.84,6.77,
1,1594066086,2020,7,6,20,8,6,25,17,16,17,1,2,1,0,0,0,0,0,0,0,0,0,3.06,3.84,0.83,2.68,3.41,
1,1594066089,2020,7,6,20,8,9,23,12,13,15,7,1,3,1,0,0,0,0,0,0,0,0,3.06,3.82,0.67,2.93,7.08,
1,1594066092,2020,7,6,20,8,12,23,16,20,17,3,1,1,0,0,0,0,0,0,0,0,0,3.06,3.86,0.93,2.76,3.49,
1,1594066095,2020,7,6,20,8,15,23,16,13,22,4,1,2,1,0,0,1,0,0,0,0,0,3.06,3.83,0.72,3.04,23.47,
1,1594066098,2020,7,6,20,8,18,19,15,16,18,6,3,1,1,0,0,0,0,0,0,0,0,3.06,3.91,0.76,3.60,6.20,
1,1594066101,2020,7,6,20,8,21,13,16,10,20,5,3,0,1,0,0,0,0,0,0,0,0,3.06,3.82,0.58,3.47,5.38,
1,1594066104,2020,7,6,20,8,24,19,14,17,15,4,2,2,0,0,0,0,0,0,0,0,0,3.06,3.70,0.82,3.03,4.56,
1,1594066107,2020,7,6,20,8,27,17,16,10,13,8,6,3,0,0,1,0,0,0,0,0,0,3.06,3.74,0.61,4.37,15.35,
1,1594066110,2020,7,6,20,8,30,23,20,17,16,5,2,0,0,0,0,0,0,0,0,0,0,3.06,3.81,0.90,3.24,3.24,
1,1594066113,2020,7,6,20,8,33,15,14,15,15,7,2,1,0,0,0,0,0,0,0,0,0,3.06,3.85,0.71,3.24,3.97,
1,1594066116,2020,7,6,20,8,36,22,14,25,13,5,5,4,1,0,0,0,0,0,0,0,0,3.06,3.76,1.08,4.12,9.09,
1,1594066119,2020,7,6,20,8,39,12,14,16,17,4,2,1,0,1,0,0,0,0,0,0,0,3.06,3.75,0.75,3.06,7.98,
1,1594066122,2020,7,6,20,8,42,27,10,13,19,1,1,2,1,0,0,0,0,0,0,0,0,3.06,3.74,0.67,2.42,5.90,
1,1594066125,2020,7,6,20,8,45,17,17,16,10,4,0,1,1,1,0,0,0,0,0,0,0,3.06,3.73,0.82,2.07,8.98,
1,1594066129,2020,7,6,20,8,49,21,20,14,17,2,2,0,2,0,0,0,0,0,0,0,0,3.06,3.80,0.79,2.80,6.66,
1,1594066132,2020,7,6,20,8,52,22,10,20,21,7,4,3,0,0,1,0,0,0,0,0,0,3.06,3.84,0.85,4.36,15.05,
1,1594066135,2020,7,6,20,8,55,15,20,17,15,7,4,1,1,0,0,0,0,0,0,0,0,3.06,3.80,0.86,3.99,6.66,
1,1594066138,2020,7,6,20,8,58,30,10,11,23,7,4,4,0,0,0,0,0,0,0,0,0,3.06,3.81,0.61,4.28,7.25,
1,1594066327,2020,7,6,20,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.94,4.25,0.00,0.00,0.00,
1,1594066330,2020,7,6,20,12,10,26,16,14,12,5,4,2,0,0,0,0,0,0,0,0,0,3.05,3.27,0.89,3.97,5.71,
1,1594066333,2020,7,6,20,12,13,24,16,8,20,4,5,1,0,0,0,0,0,0,0,0,0,3.06,3.40,0.63,4.37,5.20,
1,1594066336,2020,7,6,20,12,16,19,14,16,9,1,5,1,0,0,0,0,0,0,0,0,0,3.06,3.44,0.85,3.26,4.08,
1,1594066339,2020,7,6,20,12,19,13,17,12,21,8,6,3,0,1,0,0,0,0,0,0,0,3.06,3.55,0.70,5.25,12.04,
1,1594066342,2020,7,6,20,12,22,20,15,20,13,6,3,3,1,0,0,0,0,0,0,0,0,3.06,3.58,0.97,3.70,8.13,
1,1594066346,2020,7,6,20,12,26,28,13,14,14,5,5,2,0,0,0,0,0,0,0,0,0,3.06,3.68,0.76,3.93,5.47,
1,1594066349,2020,7,6,20,12,29,9,18,9,8,9,3,0,0,0,0,0,0,0,0,0,0,3.06,3.65,0.58,3.33,3.33,
1,1594066352,2020,7,6,20,12,32,29,18,13,14,6,3,2,0,0,0,1,0,0,0,0,0,3.06,3.69,0.80,3.51,22.71,
1,1594066355,2020,7,6,20,12,35,28,19,19,13,5,3,2,0,0,0,0,0,0,0,0,0,3.06,3.77,0.98,3.42,4.92,
1,1594066358,2020,7,6,20,12,38,23,14,17,16,6,5,1,1,0,0,1,0,0,0,0,0,3.06,3.79,0.82,4.18,24.05,
1,1594066361,2020,7,6,20,12,41,24,13,21,19,6,8,1,3,0,0,0,0,0,0,0,0,3.06,3.83,0.93,5.29,11.77,
1,1594066364,2020,7,6,20,12,44,23,16,17,10,5,1,4,2,0,0,0,0,0,0,0,0,3.06,3.88,0.83,2.45,9.16,
1,1594066367,2020,7,6,20,12,47,26,16,30,19,5,7,2,1,1,0,0,0,0,0,0,0,3.06,3.91,1.24,5.10,12.41,
1,1594066370,2020,7,6,20,12,50,23,12,12,10,6,3,4,1,0,0,0,0,0,0,0,0,3.06,3.96,0.61,2.87,7.58,
1,1594066373,2020,7,6,20,12,53,22,10,13,13,2,4,1,1,0,0,0,0,0,0,0,0,3.06,3.92,0.62,2.85,5.44,
1,1594066376,2020,7,6,20,12,56,17,9,11,18,9,8,4,0,0,0,0,0,0,0,0,0,3.06,3.92,0.52,5.13,8.03,
1,1594066379,2020,7,6,20,12,59,20,10,18,14,7,5,4,0,0,0,0,0,0,0,0,0,3.06,3.93,0.76,3.99,6.88,
1,1594066382,2020,7,6,20,13,2,33,14,19,12,7,2,1,0,0,0,0,0,0,0,0,0,3.06,3.95,0.89,3.15,3.87,
1,1594066386,2020,7,6,20,13,6,16,17,13,15,5,8,2,0,0,0,0,0,0,0,0,0,3.06,3.89,0.69,4.58,6.04,
1,1594066389,2020,7,6,20,13,9,20,16,13,11,5,6,3,2,0,0,0,0,0,0,0,0,3.06,3.74,0.72,3.91,10.10,
1,1594066392,2020,7,6,20,13,12,23,9,10,14,7,5,3,0,0,0,0,0,0,0,0,0,3.06,3.80,0.53,3.88,6.11,
1,1594066395,2020,7,6,20,13,15,26,11,12,15,8,3,1,1,0,0,0,0,0,0,0,0,3.06,3.81,0.64,3.61,6.27,
1,1594066398,2020,7,6,20,13,18,25,13,12,18,7,7,2,0,0,0,0,1,1,0,0,0,3.06,3.92,0.64,4.70,38.00,
1,1594066401,2020,7,6,20,13,21,23,9,20,12,11,3,6,2,0,0,0,0,0,0,0,0,3.06,3.91,0.83,3.92,12.03,
1,1594066404,2020,7,6,20,13,24,23,13,16,14,4,2,4,0,1,0,0,0,0,0,0,1,3.06,3.84,0.77,2.82,9.84,
1,1594066407,2020,7,6,20,13,27,22,16,21,15,2,3,0,0,1,0,0,0,0,0,0,0,3.06,3.96,0.93,3.00,6.93,
1,1594066410,2020,7,6,20,13,30,29,23,22,13,9,3,6,1,0,2,0,0,0,0,0,0,3.06,3.93,1.09,3.97,26.71,
1,1594066413,2020,7,6,20,13,33,15,18,23,18,5,4,6,1,1,1,0,0,0,0,0,0,3.06,3.91,1.00,3.97,22.47,
1,1594066416,2020,7,6,20,13,36,28,11,10,16,4,6,1,3,1,0,0,0,0,0,0,0,3.06,3.88,0.57,3.85,14.27,
1,1594066419,2020,7,6,20,13,39,26,16,21,22,5,6,3,1,2,0,0,0,0,0,0,0,3.06,3.91,0.96,4.75,16.76,
1,1594066422,2020,7,6,20,13,42,24,15,20,19,9,2,0,2,0,0,0,0,0,0,0,0,3.06,3.80,0.93,4.03,7.89,
1,1594066425,2020,7,6,20,13,45,22,10,11,23,3,4,2,1,0,0,1,0,0,0,0,0,3.06,3.83,0.57,3.67,24.07,
1,1594066429,2020,7,6,20,13,49,22,11,21,17,5,3,5,0,0,0,0,0,0,0,0,0,3.06,3.84,0.90,3.57,7.27,
1,1594066432,2020,7,6,20,13,52,24,17,13,17,5,6,3,1,0,0,0,0,0,0,0,0,3.06,3.77,0.74,4.33,8.54,
1,1594066435,2020,7,6,20,13,55,24,13,16,21,3,3,6,2,1,0,0,0,0,0,0,0,3.06,3.81,0.78,3.47,15.86,
1,1594066438,2020,7,6,20,13,58,22,9,18,9,4,6,0,1,0,0,0,0,0,0,0,0,3.06,3.89,0.77,3.57,5.46,
1,1594066441,2020,7,6,20,14,1,20,22,16,17,8,4,5,2,0,0,0,0,0,1,0,0,3.06,3.93,0.85,4.14,11.47,
1,1594066444,2020,7,6,20,14,4,25,22,19,17,4,3,2,0,0,0,0,0,0,0,0,0,3.06,3.86,0.98,3.50,4.97,
1,1594066447,2020,7,6,20,14,7,24,15,18,10,3,7,5,0,1,0,0,0,0,0,0,0,3.06,3.86,0.86,3.90,11.60,
1,1594066450,2020,7,6,20,14,10,15,11,12,12,4,8,1,0,0,0,0,0,0,0,0,0,3.06,3.84,0.58,4.20,4.94,
1,1594066453,2020,7,6,20,14,13,25,14,17,12,5,3,3,1,0,1,0,0,0,0,0,0,3.06,3.84,0.82,3.16,15.74,
1,1594066456,2020,7,6,20,14,16,23,17,14,15,5,9,2,0,1,0,0,0,0,0,0,0,3.06,3.85,0.75,4.97,10.49,
1,1594066459,2020,7,6,20,14,19,22,18,17,18,2,0,3,0,0,0,0,0,0,0,0,0,3.06,3.89,0.85,2.32,4.50,
1,1594066462,2020,7,6,20,14,22,19,16,18,14,8,4,3,0,1,0,0,0,1,0,0,0,3.06,3.92,0.83,3.93,10.07,
1,1594066465,2020,7,6,20,14,25,19,18,23,10,4,3,1,0,1,0,0,0,0,0,0,0,3.06,3.95,1.01,3.01,7.67,
1,1594066469,2020,7,6,20,14,29,29,16,12,11,5,4,0,3,0,0,0,0,0,0,0,0,3.06,3.97,0.68,3.15,8.69,
1,1594066472,2020,7,6,20,14,32,21,15,25,16,5,5,2,1,0,0,0,0,0,0,0,0,3.06,3.91,1.05,4.16,7.48,
1,1594066475,2020,7,6,20,14,35,21,12,19,11,7,4,3,0,0,0,0,0,0,0,0,0,3.06,3.97,0.81,3.55,5.69,
1,1594066478,2020,7,6,20,14,38,17,14,20,19,4,5,1,1,0,1,0,0,0,0,0,0,3.06,3.88,0.87,4.08,15.09,
1,1594066481,2020,7,6,20,14,41,31,16,20,15,5,8,1,0,0,0,0,0,0,0,0,0,3.06,3.84,0.97,4.92,5.66,
1,1594066484,2020,7,6,20,14,44,18,22,15,10,5,2,2,1,0,0,0,0,0,0,0,0,3.06,3.89,0.82,2.71,6.06,
1,1594066487,2020,7,6,20,14,47,20,12,15,13,1,7,2,1,0,0,0,0,0,0,0,0,3.06,3.86,0.71,3.68,7.06,
1,1594066490,2020,7,6,20,14,50,19,17,11,11,9,6,3,0,1,0,0,0,0,0,0,0,3.06,3.78,0.65,4.36,10.72,
1,1594066493,2020,7,6,20,14,53,30,16,19,14,4,4,2,2,0,0,0,0,0,0,0,0,3.06,3.80,0.94,3.59,8.94,
1,1594066496,2020,7,6,20,14,56,19,16,22,12,3,5,3,0,0,0,0,0,0,0,0,0,3.06,3.78,0.99,3.67,5.92,
1,1594066499,2020,7,6,20,14,59,20,18,25,15,3,10,0,1,0,0,0,0,0,0,0,0,3.06,3.80,1.11,5.41,7.34,
