Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1596472347,2020,8,3,16,32,27,9,7,7,7,3,5,3,1,0,0,0,0,0,0,0,0,3.03,3.08,0.44,3.32,8.52,
1,1596472350,2020,8,3,16,32,30,6,6,6,8,0,6,4,0,0,0,0,0,0,0,0,0,3.03,3.11,0.36,3.15,6.84,
1,1596472353,2020,8,3,16,32,33,6,7,12,5,7,4,3,0,0,0,0,0,0,0,0,0,3.03,3.10,0.62,3.64,6.41,
1,1596472356,2020,8,3,16,32,36,7,8,9,10,5,5,2,0,1,1,0,0,0,0,0,0,3.03,3.11,0.52,3.97,21.46,
1,1596472360,2020,8,3,16,32,40,11,7,4,11,3,6,0,1,1,0,0,0,0,0,0,0,3.03,3.15,0.32,3.83,11.19,
1,1596472363,2020,8,3,16,32,43,9,9,8,7,1,5,3,0,1,0,0,0,0,0,0,0,3.03,3.16,0.50,2.98,10.67,
1,1596472366,2020,8,3,16,32,46,14,6,5,4,4,3,3,0,1,0,0,0,0,0,0,0,3.03,3.14,0.36,2.42,10.17,
1,1596472369,2020,8,3,16,32,49,8,6,4,8,8,8,1,0,0,1,0,0,0,0,0,0,3.03,3.13,0.29,5.11,16.52,
1,1596472372,2020,8,3,16,32,52,15,7,10,12,3,5,1,0,0,2,0,0,0,0,0,0,3.03,3.14,0.58,3.82,25.59,
1,1596472375,2020,8,3,16,32,55,13,5,9,6,2,3,4,1,0,0,1,0,0,0,0,0,3.03,3.16,0.49,2.36,29.15,
1,1596472378,2020,8,3,16,32,58,8,8,12,9,0,5,3,1,1,1,0,0,0,0,0,0,3.03,3.16,0.63,3.11,23.54,
1,1596474059,2020,8,3,17,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.98,4.25,0.00,0.00,0.00,
1,1596474083,2020,8,3,17,1,23,5,8,5,5,6,3,0,0,0,1,0,1,0,0,0,0,3.00,2.61,0.42,3.42,64.85,
1,1596474087,2020,8,3,17,1,27,9,10,2,6,1,6,2,1,1,0,0,0,0,0,0,0,3.03,2.67,0.33,3.58,14.39,
1,1596474090,2020,8,3,17,1,30,14,5,1,4,6,2,0,1,0,1,1,0,0,0,0,0,3.03,2.72,0.22,2.58,41.64,
1,1596474093,2020,8,3,17,1,33,11,4,12,4,2,5,4,0,1,1,0,0,0,0,0,0,3.03,2.74,0.67,3.44,25.39,
1,1596474096,2020,8,3,17,1,36,9,10,7,4,5,4,2,2,1,0,0,0,0,0,0,0,3.03,2.76,0.54,3.46,16.59,
1,1596474099,2020,8,3,17,1,39,9,4,7,8,2,2,4,4,0,1,0,0,0,0,1,0,3.03,2.79,0.43,2.35,28.84,
1,1596474102,2020,8,3,17,1,42,15,2,12,8,5,3,3,0,3,0,0,0,0,0,0,0,3.03,2.81,0.65,3.50,23.39,
1,1596474105,2020,8,3,17,1,45,12,6,6,4,6,2,3,1,1,1,2,0,0,0,0,0,3.03,2.83,0.43,2.70,72.05,
1,1596474108,2020,8,3,17,1,48,14,6,9,9,4,2,4,0,0,0,0,1,0,0,0,0,3.03,2.83,0.58,2.93,51.54,
1,1596474111,2020,8,3,17,1,51,9,5,7,8,2,4,0,1,0,0,0,0,0,0,0,0,3.03,2.82,0.44,3.11,5.74,
1,1596474114,2020,8,3,17,1,54,12,6,3,5,2,3,2,0,1,0,0,0,0,0,0,0,3.03,2.84,0.30,2.29,9.86,
1,1596474117,2020,8,3,17,1,57,8,2,7,7,5,4,1,0,0,2,0,0,0,0,0,0,3.03,2.84,0.38,3.50,27.65,
1,1596474120,2020,8,3,17,2,0,10,6,8,7,2,3,5,3,1,1,0,0,0,0,0,0,3.03,2.86,0.50,2.66,32.36,
1,1596474123,2020,8,3,17,2,3,4,6,2,3,4,1,3,0,1,1,0,0,0,0,0,0,3.03,2.91,0.21,1.58,21.26,
1,1596474126,2020,8,3,17,2,6,10,3,4,6,4,3,3,0,1,0,0,0,0,0,0,0,3.03,2.94,0.27,2.65,10.94,
1,1596474129,2020,8,3,17,2,9,11,9,4,11,5,6,2,1,1,0,0,0,0,0,0,0,3.03,2.93,0.38,4.50,14.34,
1,1596474132,2020,8,3,17,2,12,7,6,9,8,2,1,3,0,1,0,0,0,0,0,0,0,3.03,2.98,0.51,1.93,10.10,
1,1596474135,2020,8,3,17,2,15,8,4,7,13,2,7,1,0,0,0,0,0,0,0,0,0,3.03,3.00,0.39,4.43,5.38,
1,1596474138,2020,8,3,17,2,18,9,7,7,8,4,6,5,2,1,0,0,0,0,0,0,0,3.03,3.01,0.45,4.03,18.94,
1,1596474141,2020,8,3,17,2,21,10,7,4,9,1,6,4,1,0,0,0,0,0,0,0,0,3.03,3.03,0.33,3.45,9.67,
1,1596474144,2020,8,3,17,2,24,12,6,6,5,5,5,1,1,2,0,0,0,0,0,0,0,3.03,3.03,0.41,3.51,17.28,
1,1596474147,2020,8,3,17,2,27,10,2,5,5,2,9,4,1,1,0,0,0,0,0,0,0,3.03,3.05,0.29,4.29,15.63,
1,1596474150,2020,8,3,17,2,30,10,4,10,6,2,3,1,1,1,1,0,0,0,0,0,0,3.03,3.06,0.52,2.45,21.71,
1,1596474153,2020,8,3,17,2,33,18,7,3,6,3,5,3,1,1,0,0,0,0,0,0,0,3.03,3.09,0.33,3.12,13.40,
1,1596474157,2020,8,3,17,2,37,9,12,6,7,3,6,4,1,0,0,0,0,0,0,0,0,3.03,3.10,0.48,3.69,9.77,
1,1596474160,2020,8,3,17,2,40,10,8,9,4,3,2,1,0,0,1,0,0,0,0,0,0,3.03,3.12,0.53,2.08,13.53,
1,1596474163,2020,8,3,17,2,43,11,4,6,4,2,7,2,1,2,1,0,0,0,0,0,0,3.03,3.14,0.35,3.46,28.12,
1,1596474166,2020,8,3,17,2,46,8,3,6,7,3,6,2,1,1,1,0,0,0,0,0,0,3.03,3.15,0.32,3.49,23.10,
1,1596474169,2020,8,3,17,2,49,11,8,8,6,3,9,3,1,0,0,1,0,0,0,0,0,3.03,3.13,0.50,4.64,30.76,
1,1596474172,2020,8,3,17,2,52,6,8,6,5,3,1,2,3,0,0,0,0,0,0,0,0,3.03,3.18,0.39,1.64,10.43,
1,1596474175,2020,8,3,17,2,55,6,10,10,4,5,3,2,2,1,0,0,0,0,0,0,0,3.03,3.17,0.57,2.77,14.20,
1,1596474178,2020,8,3,17,2,58,7,11,10,7,4,8,3,1,0,1,0,0,1,0,0,0,3.03,3.15,0.60,4.63,20.13,
1,1596475859,2020,8,3,17,30,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10,4.25,0.00,0.00,0.00,
1,1596475865,2020,8,3,17,31,5,7,7,8,6,7,4,2,0,0,1,0,0,0,0,0,0,3.00,2.57,0.57,4.35,19.51,
1,1596475895,2020,8,3,17,31,35,7,8,2,6,4,6,3,0,0,0,0,0,0,0,0,0,3.00,2.52,0.30,4.41,7.85,
1,1596475898,2020,8,3,17,31,38,14,6,6,8,4,7,1,1,0,0,0,0,0,0,0,0,3.03,2.52,0.50,5.21,9.29,
1,1596475901,2020,8,3,17,31,41,7,5,2,4,3,3,1,1,1,0,0,0,0,0,0,0,3.03,2.53,0.24,2.58,12.88,
1,1596475904,2020,8,3,17,31,44,10,5,9,9,4,7,4,1,1,0,0,0,0,0,0,0,3.03,2.55,0.59,5.35,18.93,
1,1596475907,2020,8,3,17,31,47,10,6,4,10,5,4,1,1,0,0,0,0,0,0,0,0,3.03,2.56,0.37,4.14,8.16,
1,1596475910,2020,8,3,17,31,50,7,5,6,6,2,2,1,2,0,1,1,1,0,0,0,0,3.03,2.56,0.43,2.31,96.99,
1,1596475913,2020,8,3,17,31,53,13,5,11,4,6,9,3,1,1,1,0,0,0,0,0,0,3.03,2.62,0.69,6.05,30.69,
1,1596475916,2020,8,3,17,31,56,10,4,9,8,3,4,4,3,2,0,0,0,0,0,0,0,3.03,2.65,0.55,3.58,28.11,
1,1596475919,2020,8,3,17,31,59,13,7,8,6,6,5,1,0,0,0,1,0,0,0,0,0,3.03,2.71,0.57,4.34,29.71,
1,1596475922,2020,8,3,17,32,2,6,3,5,7,2,7,2,3,0,0,0,0,0,0,0,0,3.03,2.70,0.32,4.23,14.60,
1,1596475925,2020,8,3,17,32,5,12,6,7,6,3,7,1,1,3,0,0,0,0,0,0,0,3.03,2.74,0.49,4.44,25.42,
1,1596475928,2020,8,3,17,32,8,7,7,5,9,3,3,4,1,0,0,0,1,0,0,0,0,3.03,2.80,0.38,2.97,54.74,
1,1596475932,2020,8,3,17,32,12,7,2,7,7,3,4,1,0,2,0,0,1,0,0,0,0,3.03,2.82,0.38,3.14,59.89,
1,1596475935,2020,8,3,17,32,15,10,5,7,8,9,7,4,1,1,0,0,0,0,0,0,0,3.03,2.83,0.45,5.57,17.80,
1,1596475938,2020,8,3,17,32,18,9,6,3,7,5,5,1,2,0,1,0,0,0,0,0,0,3.03,2.81,0.29,3.82,21.78,
1,1596475941,2020,8,3,17,32,21,6,3,5,2,1,0,5,0,0,1,0,0,0,0,0,0,3.03,2.84,0.30,0.67,17.30,
1,1596475944,2020,8,3,17,32,24,15,9,15,6,2,3,2,0,0,1,0,0,0,0,0,0,3.03,2.87,0.88,2.94,16.36,
1,1596475947,2020,8,3,17,32,27,12,10,6,6,4,5,1,0,0,1,0,0,0,0,0,0,3.03,2.90,0.49,3.65,15.98,
1,1596475950,2020,8,3,17,32,30,9,3,9,5,0,5,1,0,0,0,0,0,0,0,0,0,3.03,2.89,0.48,2.82,3.81,
1,1596475953,2020,8,3,17,32,33,12,3,6,5,3,5,1,1,1,0,0,0,1,0,0,0,3.03,2.88,0.38,3.28,12.31,
1,1596475956,2020,8,3,17,32,36,11,5,5,5,6,4,2,0,0,0,0,1,0,0,0,0,3.03,2.91,0.36,3.39,48.55,
1,1596475959,2020,8,3,17,32,39,8,6,4,11,3,7,4,2,1,0,0,0,0,0,0,0,3.03,2.91,0.32,4.49,18.94,
1,1596475962,2020,8,3,17,32,42,9,9,10,4,4,4,2,1,0,1,0,0,0,0,0,0,3.03,2.92,0.62,3.20,18.92,
1,1596475965,2020,8,3,17,32,45,8,5,9,9,5,0,2,3,0,0,0,0,0,0,0,0,3.03,2.97,0.50,2.18,11.58,
1,1596475968,2020,8,3,17,32,48,5,9,6,7,5,1,0,0,2,0,0,0,0,0,0,0,3.03,2.99,0.42,2.28,12.80,
1,1596475971,2020,8,3,17,32,51,8,7,4,4,4,4,5,1,1,0,0,0,0,0,0,0,3.03,3.00,0.32,2.84,15.34,
1,1596475974,2020,8,3,17,32,54,18,3,6,8,3,4,3,1,0,1,1,0,0,0,0,0,3.03,2.99,0.39,3.09,41.38,
1,1596475977,2020,8,3,17,32,57,7,5,11,10,4,2,1,1,0,1,0,0,0,0,0,0,3.03,2.99,0.57,2.89,17.31,
1,1596477658,2020,8,3,18,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78,4.25,0.00,0.00,0.00,
1,1596477661,2020,8,3,18,1,1,5,2,4,3,2,2,2,1,0,0,0,0,0,0,0,0,3.03,2.58,0.26,1.82,6.92,
1,1596477664,2020,8,3,18,1,4,5,0,5,3,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.58,0.27,1.20,2.32,
1,1596477670,2020,8,3,18,1,10,5,3,2,4,2,3,3,0,0,0,1,0,0,0,0,0,3.00,2.56,0.19,2.31,31.65,
1,1596477673,2020,8,3,18,1,13,6,5,4,6,0,3,1,0,0,0,0,0,0,0,0,0,3.03,2.51,0.33,2.27,3.41,
1,1596477676,2020,8,3,18,1,16,8,8,5,3,1,4,2,0,1,0,0,0,0,0,0,0,3.03,2.53,0.45,2.70,11.17,
1,1596477679,2020,8,3,18,1,19,7,3,3,6,4,3,1,0,0,0,0,0,0,0,0,0,3.03,2.51,0.25,3.02,4.16,
1,1596477682,2020,8,3,18,1,22,9,3,6,5,1,5,1,2,0,0,0,0,0,0,0,0,3.03,2.54,0.41,3.28,10.22,
1,1596477685,2020,8,3,18,1,25,8,4,5,7,2,2,2,1,0,0,0,0,0,0,0,0,3.03,2.56,0.37,2.36,7.49,
1,1596477688,2020,8,3,18,1,28,10,2,6,3,3,2,0,0,0,0,0,0,0,0,0,0,3.03,2.58,0.39,2.16,2.16,
1,1596477691,2020,8,3,18,1,31,2,5,9,6,1,2,1,0,0,0,0,0,0,0,0,0,3.03,2.57,0.54,2.21,3.33,
1,1596477694,2020,8,3,18,1,34,12,4,3,7,1,6,4,0,0,0,0,0,0,0,0,0,3.03,2.57,0.30,3.78,8.24,
1,1596477697,2020,8,3,18,1,37,14,3,5,3,3,5,0,1,0,0,0,0,0,0,0,0,3.03,2.59,0.38,3.41,6.26,
1,1596477700,2020,8,3,18,1,40,7,3,7,2,4,3,3,1,0,0,0,0,0,0,0,0,3.03,2.63,0.43,2.67,8.76,
1,1596477703,2020,8,3,18,1,43,11,5,6,3,3,3,4,0,0,0,0,0,0,0,0,0,3.03,2.63,0.44,2.59,6.95,
1,1596477706,2020,8,3,18,1,46,6,3,6,4,2,1,4,0,0,0,0,0,0,0,0,0,3.03,2.66,0.37,1.57,5.89,
1,1596477709,2020,8,3,18,1,49,8,5,8,3,4,10,2,1,0,2,0,0,0,0,0,0,3.03,2.69,0.50,5.65,34.95,
1,1596477712,2020,8,3,18,1,52,11,3,3,7,1,3,1,0,0,0,0,0,0,0,0,0,3.03,2.72,0.26,2.33,3.38,
1,1596477715,2020,8,3,18,1,55,3,7,6,2,2,5,3,0,1,0,0,0,0,0,0,0,3.03,2.77,0.41,2.95,11.73,
1,1596477719,2020,8,3,18,1,59,20,11,9,4,1,5,4,0,0,0,0,0,0,0,0,0,3.03,2.82,0.70,3.20,7.26,
1,1596477722,2020,8,3,18,2,2,6,8,7,6,2,2,3,2,0,0,0,0,0,0,0,0,3.03,2.87,0.47,2.15,10.31,
1,1596477725,2020,8,3,18,2,5,6,2,7,5,4,2,0,0,0,0,1,0,0,0,0,0,3.03,2.88,0.37,2.31,25.19,
1,1596477728,2020,8,3,18,2,8,12,3,3,1,5,5,0,0,0,0,0,0,0,0,0,0,3.03,2.89,0.25,3.14,3.14,
1,1596477731,2020,8,3,18,2,11,11,5,8,8,0,6,1,0,1,0,1,0,0,0,0,0,3.03,2.89,0.49,3.49,32.72,
1,1596477734,2020,8,3,18,2,14,3,3,6,4,4,5,3,0,3,0,0,0,0,0,0,0,3.03,2.91,0.32,3.28,22.41,
1,1596477737,2020,8,3,18,2,17,11,3,7,2,3,5,1,1,0,0,0,0,0,0,0,0,3.03,2.89,0.41,3.03,6.59,
1,1596477740,2020,8,3,18,2,20,5,3,1,3,1,4,2,0,1,0,0,0,0,0,0,0,3.03,2.91,0.12,2.08,9.46,
1,1596477743,2020,8,3,18,2,23,8,3,4,5,0,4,1,2,0,0,0,0,0,0,0,0,3.03,2.94,0.26,2.20,8.20,
1,1596477746,2020,8,3,18,2,26,8,5,1,3,5,3,4,0,0,0,0,0,0,0,0,0,3.03,2.96,0.17,2.44,6.31,
1,1596477749,2020,8,3,18,2,29,11,3,8,8,5,2,2,1,1,0,0,0,0,0,0,0,3.03,2.97,0.44,2.77,12.49,
1,1596477752,2020,8,3,18,2,32,7,4,5,6,3,2,1,1,0,0,0,0,0,0,0,0,3.03,2.98,0.31,2.10,5.54,
1,1596477755,2020,8,3,18,2,35,9,5,6,5,3,2,2,1,0,0,0,0,0,0,0,0,3.03,2.99,0.38,2.08,6.46,
1,1596477758,2020,8,3,18,2,38,11,1,5,8,3,3,2,0,0,0,0,0,0,0,0,0,3.03,2.97,0.28,2.63,4.55,
1,1596477761,2020,8,3,18,2,41,8,8,3,2,8,3,0,1,2,0,0,0,0,0,0,0,3.03,2.95,0.30,3.02,16.18,
1,1596477764,2020,8,3,18,2,44,8,1,5,5,1,2,3,1,0,0,0,0,0,0,0,0,3.03,2.96,0.27,1.63,7.03,
1,1596477767,2020,8,3,18,2,47,5,4,3,3,2,3,0,0,0,0,1,0,1,0,0,0,3.03,2.99,0.22,1.93,23.96,
1,1596477770,2020,8,3,18,2,50,9,1,6,3,4,4,3,2,1,0,0,0,0,0,0,0,3.03,2.99,0.31,2.74,15.83,
1,1596477773,2020,8,3,18,2,53,4,7,5,7,2,2,3,0,0,0,0,0,0,0,0,0,3.03,2.92,0.35,2.09,5.03,
1,1596477776,2020,8,3,18,2,56,14,3,4,6,4,3,1,1,0,0,0,0,0,0,0,0,3.03,2.93,0.30,2.67,6.18,
1,1596477779,2020,8,3,18,2,59,9,2,10,6,3,4,3,0,1,0,0,0,0,0,0,0,3.03,2.93,0.50,3.07,11.36,
1,1596479460,2020,8,3,18,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69,4.25,0.00,0.00,0.00,
