Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1595656972,2020,7,25,6,2,52,383,124,82,29,10,10,7,3,1,0,2,2,2,2,1,1,3.03,2.94,7.69,15.80,166.10,
1,1595656975,2020,7,25,6,2,55,357,113,57,23,6,4,10,0,1,3,1,1,0,0,0,0,3.03,2.70,6.86,11.88,135.65,
1,1595656978,2020,7,25,6,2,58,383,124,65,23,4,2,3,2,2,0,1,1,3,0,0,1,3.03,2.81,7.30,10.97,98.69,
1,1595658655,2020,7,25,6,30,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.97,4.25,0.00,0.00,0.00,
1,1595658679,2020,7,25,6,31,19,322,60,27,11,5,3,6,4,0,1,2,2,0,2,1,0,3.00,2.57,4.59,8.05,190.17,
1,1595658682,2020,7,25,6,31,22,338,54,30,5,1,9,3,1,1,2,1,1,1,2,0,0,3.03,2.69,4.47,8.82,116.48,
1,1595658685,2020,7,25,6,31,25,344,68,30,10,2,4,1,0,0,2,2,1,1,0,0,3,3.03,2.63,4.87,7.94,131.94,
1,1595658688,2020,7,25,6,31,28,321,70,17,9,5,3,4,0,1,2,1,1,0,0,0,3,3.03,2.68,4.07,7.15,113.03,
1,1595658691,2020,7,25,6,31,31,306,63,21,12,4,6,1,0,1,2,0,1,0,0,2,0,3.03,2.63,4.12,8.62,88.56,
1,1595658694,2020,7,25,6,31,34,329,67,42,11,4,6,5,0,0,1,1,0,1,1,1,2,3.03,2.60,5.37,9.81,53.23,
1,1595658697,2020,7,25,6,31,37,283,58,27,7,10,2,3,0,0,2,1,0,0,0,0,0,3.03,2.51,4.35,8.04,63.77,
1,1595658700,2020,7,25,6,31,40,232,50,18,13,7,5,6,2,0,0,0,1,0,0,1,0,3.03,2.58,3.33,8.21,69.49,
1,1595658703,2020,7,25,6,31,43,339,79,40,14,4,2,4,0,0,1,1,3,0,0,0,4,3.03,2.70,5.36,8.31,188.85,
1,1595658706,2020,7,25,6,31,46,348,81,26,14,7,2,2,3,1,3,1,1,0,1,0,0,3.03,2.72,4.79,8.30,131.06,
1,1595658709,2020,7,25,6,31,49,315,80,42,11,6,2,5,2,2,2,1,2,1,1,0,0,3.03,2.73,5.27,8.28,170.83,
1,1595658712,2020,7,25,6,31,52,341,88,33,9,4,5,3,1,1,2,0,1,0,0,0,2,3.03,2.69,5.24,8.93,91.83,
1,1595658715,2020,7,25,6,31,55,285,79,34,8,3,4,7,1,0,0,1,1,1,0,0,2,3.03,2.72,4.73,7.70,88.36,
1,1595658718,2020,7,25,6,31,58,337,86,35,15,2,3,5,0,0,1,1,3,3,0,0,0,3.03,2.73,5.20,8.23,187.85,
1,1595658721,2020,7,25,6,32,1,346,96,37,12,9,5,8,1,1,0,2,0,0,0,0,0,3.03,2.74,5.52,10.40,75.35,
1,1595658724,2020,7,25,6,32,4,356,96,46,11,9,1,4,1,0,1,2,0,0,2,1,0,3.03,2.83,5.78,8.86,73.65,
1,1595658727,2020,7,25,6,32,7,393,105,58,17,4,10,2,0,0,2,0,0,2,2,0,3,3.03,2.93,6.45,12.42,36.80,
1,1595658730,2020,7,25,6,32,10,357,120,49,13,3,4,8,0,1,1,1,3,2,1,0,0,3.03,2.93,6.12,9.32,185.09,
1,1595658734,2020,7,25,6,32,14,413,111,51,21,7,10,9,0,0,0,0,3,0,3,1,1,3.03,2.93,6.37,13.24,150.93,
1,1595658737,2020,7,25,6,32,17,421,119,48,11,6,4,5,1,1,4,0,1,0,1,3,4,3.03,2.98,6.31,9.80,108.50,
1,1595658740,2020,7,25,6,32,20,389,114,56,17,7,4,7,0,2,1,1,0,0,0,0,3,3.03,2.96,6.43,10.67,61.47,
1,1595658743,2020,7,25,6,32,23,430,108,56,17,6,6,6,2,0,2,1,0,0,1,2,1,3.03,3.00,6.48,11.22,65.79,
1,1595658746,2020,7,25,6,32,26,377,111,53,15,7,9,7,2,1,1,1,0,0,0,0,1,3.03,2.91,6.28,12.28,63.53,
1,1595658749,2020,7,25,6,32,29,444,113,57,17,9,6,6,2,2,2,2,2,0,1,0,0,3.03,2.97,6.73,12.04,184.47,
1,1595658752,2020,7,25,6,32,32,420,114,53,13,9,1,4,4,0,1,0,0,2,1,0,0,3.03,3.00,6.38,9.45,34.02,
1,1595658755,2020,7,25,6,32,35,396,114,64,14,4,1,6,0,1,0,0,1,1,0,0,0,3.03,3.07,6.54,8.78,60.44,
1,1595658758,2020,7,25,6,32,38,422,129,79,21,7,9,9,5,1,1,0,3,2,2,2,3,3.03,3.11,7.43,13.55,170.79,
1,1595658761,2020,7,25,6,32,41,419,114,57,20,5,17,8,3,0,0,2,0,0,0,2,3,3.03,3.07,6.39,15.01,72.53,
1,1595658764,2020,7,25,6,32,44,392,123,59,22,2,2,5,0,0,1,2,0,1,0,2,1,3.03,3.05,6.51,9.46,68.00,
1,1595658767,2020,7,25,6,32,47,353,100,59,16,4,5,6,2,1,0,0,1,2,0,0,0,3.03,2.94,6.14,10.15,69.15,
1,1595658770,2020,7,25,6,32,50,368,121,65,20,6,4,5,0,1,2,1,3,2,2,0,3,3.03,2.89,6.97,11.40,198.30,
1,1595658773,2020,7,25,6,32,53,397,118,47,17,3,5,3,1,1,3,2,2,0,1,0,0,3.03,2.91,6.28,10.24,186.88,
1,1595658776,2020,7,25,6,32,56,401,128,63,15,9,5,9,3,0,1,2,1,2,2,1,2,3.03,2.97,6.99,11.75,125.67,
1,1595658779,2020,7,25,6,32,59,419,144,60,20,4,8,9,3,0,1,2,3,0,0,0,4,3.03,2.95,7.29,12.75,212.77,
1,1595660459,2020,7,25,7,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.58,4.25,0.00,0.00,0.00,
1,1595660487,2020,7,25,7,1,27,259,57,26,17,2,11,4,0,0,0,0,0,1,1,0,0,3.00,2.51,4.17,11.23,15.84,
1,1595660493,2020,7,25,7,1,33,324,67,34,12,3,1,4,1,0,0,0,0,0,2,0,0,3.00,2.52,5.17,7.50,15.05,
1,1595660496,2020,7,25,7,1,36,357,80,50,16,5,8,6,1,1,0,0,0,0,0,0,1,3.03,2.71,5.93,11.68,26.56,
1,1595660499,2020,7,25,7,1,39,344,94,38,11,6,8,6,1,2,1,1,2,1,0,0,1,3.03,2.68,5.62,11.14,162.68,
1,1595660502,2020,7,25,7,1,42,305,97,54,19,4,3,7,2,0,2,0,0,1,0,0,1,3.03,2.67,6.19,10.08,47.73,
1,1595660505,2020,7,25,7,1,45,328,85,32,7,5,5,5,3,0,1,0,0,1,1,0,0,3.03,2.58,5.27,9.12,35.94,
1,1595660508,2020,7,25,7,1,48,353,89,34,17,4,2,3,1,0,2,1,0,0,1,0,0,3.03,2.66,5.45,8.74,64.20,
1,1595660511,2020,7,25,7,1,51,375,110,48,12,5,7,2,1,1,0,0,0,1,1,0,1,3.03,2.74,6.42,11.32,21.84,
1,1595660514,2020,7,25,7,1,54,309,97,44,21,1,5,9,0,1,0,1,0,0,0,0,0,3.03,2.62,5.87,10.27,51.30,
1,1595660517,2020,7,25,7,1,57,360,105,56,19,2,6,7,2,1,0,0,0,0,0,0,0,3.03,2.72,6.65,11.28,29.88,
1,1595660520,2020,7,25,7,2,0,351,118,53,20,11,2,13,0,0,1,0,0,0,0,0,1,3.03,2.78,6.55,11.32,36.53,
1,1595660523,2020,7,25,7,2,3,382,113,60,13,6,6,3,2,2,3,0,0,1,1,0,0,3.03,2.85,6.78,11.39,65.19,
1,1595660526,2020,7,25,7,2,6,321,90,58,10,2,8,7,0,0,2,0,0,1,0,0,1,3.03,2.75,6.15,10.67,41.84,
1,1595660529,2020,7,25,7,2,9,361,97,53,25,1,3,4,0,1,1,0,0,0,0,0,1,3.03,2.70,6.42,10.26,32.47,
1,1595660532,2020,7,25,7,2,12,403,132,65,13,6,6,9,0,1,0,0,0,1,0,0,1,3.03,2.81,7.55,12.23,26.99,
1,1595660535,2020,7,25,7,2,15,366,124,48,16,5,6,7,0,0,0,0,0,0,1,0,1,3.03,2.87,6.32,10.98,17.96,
1,1595660538,2020,7,25,7,2,18,393,144,54,17,6,3,4,1,1,0,0,0,0,0,0,0,3.03,2.80,7.25,11.14,23.48,
1,1595660541,2020,7,25,7,2,21,389,111,76,26,7,5,4,1,0,1,1,0,0,0,0,0,3.03,2.77,7.68,13.45,55.83,
1,1595660544,2020,7,25,7,2,24,385,106,71,26,2,9,9,2,1,0,0,0,0,1,0,0,3.03,2.85,7.15,13.37,33.14,
1,1595660547,2020,7,25,7,2,27,361,121,59,20,7,5,7,2,0,1,0,1,0,0,0,2,3.03,2.75,7.01,12.25,82.66,
1,1595660551,2020,7,25,7,2,31,376,99,65,13,4,8,5,1,0,0,0,0,1,0,0,0,3.03,2.84,6.74,11.77,19.42,
1,1595660554,2020,7,25,7,2,34,365,119,70,15,9,3,5,1,1,1,0,0,0,0,0,0,3.03,2.84,7.25,11.47,36.27,
1,1595660557,2020,7,25,7,2,37,389,134,69,22,4,9,9,3,1,0,0,0,0,0,0,0,3.03,2.83,7.62,13.87,36.36,
1,1595660560,2020,7,25,7,2,40,381,125,72,19,4,10,6,2,0,0,0,1,1,0,0,0,3.03,2.79,7.67,14.14,70.79,
1,1595660563,2020,7,25,7,2,43,386,119,65,18,4,6,5,1,1,0,2,2,0,2,0,0,3.03,2.81,7.23,12.00,161.78,
1,1595660566,2020,7,25,7,2,46,391,129,65,22,5,16,4,1,0,0,0,0,1,0,0,3,3.03,2.87,7.28,16.31,22.88,
1,1595660569,2020,7,25,7,2,49,375,144,61,22,4,5,9,3,1,1,0,0,0,1,1,0,3.03,2.95,7.07,11.59,44.28,
1,1595660572,2020,7,25,7,2,52,385,125,83,22,3,8,5,0,1,1,0,0,0,0,0,0,3.03,2.99,7.61,13.00,34.02,
1,1595660575,2020,7,25,7,2,55,367,125,61,25,9,3,5,0,2,1,1,0,0,0,0,0,3.03,2.96,6.69,11.61,60.39,
1,1595660578,2020,7,25,7,2,58,413,158,82,18,7,12,9,2,2,1,1,0,0,0,0,0,3.03,3.05,8.12,15.17,71.11,
1,1595662258,2020,7,25,7,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74,4.25,0.00,0.00,0.00,
1,1595662273,2020,7,25,7,31,13,309,85,34,15,3,12,4,1,0,0,0,0,0,0,0,0,3.00,2.51,5.44,12.92,20.49,
1,1595662279,2020,7,25,7,31,19,305,85,51,20,6,6,6,2,0,0,0,0,0,0,0,0,3.00,2.52,6.22,12.21,25.01,
1,1595662282,2020,7,25,7,31,22,352,76,48,8,5,7,6,1,1,0,0,0,0,0,0,0,3.03,2.63,5.91,10.63,25.97,
1,1595662285,2020,7,25,7,31,25,324,84,43,11,3,14,7,2,1,1,0,0,0,0,0,0,3.03,2.56,5.80,13.52,46.08,
1,1595662288,2020,7,25,7,31,28,353,97,48,15,3,8,6,2,1,0,0,0,0,0,0,0,3.03,2.61,6.36,11.83,30.13,
1,1595662291,2020,7,25,7,31,31,334,96,40,16,10,7,10,2,1,0,0,0,0,0,0,0,3.03,2.63,5.79,12.29,34.76,
1,1595662294,2020,7,25,7,31,34,340,92,47,16,6,6,8,1,0,1,0,0,0,0,0,0,3.03,2.64,6.05,11.32,35.21,
1,1595662298,2020,7,25,7,31,38,343,84,55,9,9,9,8,1,0,2,0,0,0,0,0,0,3.03,2.65,6.28,12.67,48.89,
1,1595662301,2020,7,25,7,31,41,331,103,48,22,8,8,8,1,1,0,0,0,0,0,0,0,3.03,2.61,6.33,13.50,31.13,
1,1595662304,2020,7,25,7,31,44,377,92,50,26,5,5,5,2,1,1,0,0,0,0,0,0,3.03,2.68,6.35,11.93,40.98,
1,1595662307,2020,7,25,7,31,47,378,103,64,13,3,11,7,0,2,1,1,0,0,0,0,0,3.03,2.71,7.11,13.40,68.85,
1,1595662310,2020,7,25,7,31,50,390,122,51,11,11,2,10,1,1,0,0,0,0,0,0,0,3.03,2.82,6.68,10.53,28.91,
1,1595662313,2020,7,25,7,31,53,359,110,59,15,4,7,1,1,0,0,0,0,0,0,0,0,3.03,2.78,6.72,11.66,15.35,
1,1595662316,2020,7,25,7,31,56,419,128,58,26,4,10,5,3,2,1,0,0,0,0,0,0,3.03,2.90,7.05,13.90,48.67,
1,1595662319,2020,7,25,7,31,59,424,130,54,18,9,11,8,1,4,0,0,0,0,0,0,0,3.03,2.92,6.91,14.29,46.27,
1,1595662322,2020,7,25,7,32,2,411,125,58,22,9,2,5,3,1,0,0,0,0,1,0,0,3.03,2.92,6.90,11.25,29.13,
1,1595662325,2020,7,25,7,32,5,377,130,57,24,10,7,12,3,0,0,0,0,0,0,0,0,3.03,2.88,6.85,13.52,33.16,
1,1595662328,2020,7,25,7,32,8,387,112,69,23,6,5,6,0,0,0,0,0,0,0,0,0,3.03,2.81,7.29,12.51,18.63,
1,1595662331,2020,7,25,7,32,11,388,124,66,24,10,9,13,3,0,2,0,0,0,0,0,0,3.03,2.82,7.34,14.94,59.29,
1,1595662334,2020,7,25,7,32,14,289,89,45,24,6,6,3,1,2,0,0,0,0,0,0,0,3.03,2.69,5.48,11.43,29.06,
1,1595662337,2020,7,25,7,32,17,352,108,68,17,4,18,8,2,1,0,0,0,0,0,0,0,3.03,2.76,7.08,16.59,35.96,
1,1595662340,2020,7,25,7,32,20,361,138,55,20,6,13,6,1,0,0,0,0,0,0,0,0,3.03,2.75,7.12,15.34,24.26,
1,1595662343,2020,7,25,7,32,23,399,125,52,19,8,13,10,0,1,1,0,0,0,0,0,0,3.03,2.84,6.78,15.03,42.23,
1,1595662346,2020,7,25,7,32,26,413,145,73,21,9,9,16,2,0,0,2,0,0,0,0,0,3.03,2.93,7.85,14.70,80.24,
1,1595662349,2020,7,25,7,32,29,381,138,86,20,3,3,8,2,1,0,1,0,0,0,0,0,3.03,2.93,8.09,11.54,52.22,
1,1595662352,2020,7,25,7,32,32,401,142,65,26,9,12,10,2,0,1,0,1,0,0,0,0,3.03,3.04,7.15,15.28,81.87,
1,1595662355,2020,7,25,7,32,35,396,132,81,21,9,7,8,0,1,1,0,0,0,0,0,0,3.03,3.04,7.59,13.49,37.01,
1,1595662358,2020,7,25,7,32,38,349,123,67,27,2,6,10,1,1,0,1,0,0,0,0,0,3.03,2.93,6.87,11.89,52.01,
1,1595662361,2020,7,25,7,32,41,381,129,62,16,8,11,9,2,0,1,0,1,0,0,0,0,3.03,2.93,6.95,13.92,81.93,
1,1595662365,2020,7,25,7,32,45,391,124,78,26,6,6,10,1,0,0,0,0,0,0,0,0,3.03,2.88,7.71,13.46,25.97,
1,1595662368,2020,7,25,7,32,48,396,140,70,24,4,8,8,2,0,1,0,0,0,0,0,0,3.03,2.86,7.75,13.75,38.45,
1,1595662371,2020,7,25,7,32,51,380,124,73,29,4,10,9,1,0,1,0,0,0,0,0,0,3.03,2.85,7.52,14.78,37.95,
1,1595662374,2020,7,25,7,32,54,364,115,57,28,9,12,11,2,1,0,0,1,0,0,0,0,3.03,2.84,6.61,15.49,81.69,
1,1595662377,2020,7,25,7,32,57,386,128,68,15,9,9,7,2,1,0,0,0,0,0,0,0,3.03,2.79,7.57,14.21,32.35,
