Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1597557762,2020,8,16,6,2,42,243,58,26,9,2,8,8,3,2,3,5,7,4,5,2,1,3.03,2.94,3.45,7.59,479.39,
1,1597557766,2020,8,16,6,2,46,335,67,39,10,7,4,12,4,3,2,7,11,8,3,6,4,3.03,2.93,4.67,8.31,697.69,
1,1597557769,2020,8,16,6,2,49,308,61,32,7,1,2,6,3,5,4,3,5,3,7,2,3,3.03,2.98,4.06,5.58,366.31,
1,1597557772,2020,8,16,6,2,52,303,61,24,3,5,10,3,8,5,6,3,3,8,2,4,3,3.03,3.01,3.67,8.44,313.69,
1,1597557775,2020,8,16,6,2,55,254,42,26,1,5,10,5,4,2,2,5,0,3,1,1,1,3.03,2.93,3.24,7.96,168.18,
1,1597557778,2020,8,16,6,2,58,240,48,14,3,2,6,2,0,2,3,0,1,3,0,0,0,3.03,2.98,2.72,5.54,93.27,
1,1597559456,2020,8,16,6,30,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,4.25,0.00,0.00,0.00,
1,1597559483,2020,8,16,6,31,23,149,25,9,1,0,0,1,0,0,1,0,1,0,0,0,0,3.00,2.51,1.94,2.05,66.89,
1,1597559486,2020,8,16,6,31,26,155,25,1,0,0,0,2,1,0,0,1,0,0,0,0,0,3.03,2.55,1.55,1.55,32.47,
1,1597559489,2020,8,16,6,31,29,130,20,10,1,1,0,0,1,0,0,1,0,0,0,0,0,3.03,2.58,1.70,2.01,30.41,
1,1597559492,2020,8,16,6,31,32,131,26,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.63,1.70,1.70,1.70,
1,1597559495,2020,8,16,6,31,35,167,25,11,2,0,0,0,0,0,1,0,0,0,0,0,0,3.03,2.68,2.01,2.20,14.44,
1,1597559498,2020,8,16,6,31,38,166,27,8,3,3,4,2,0,1,2,0,2,3,3,0,1,3.03,2.65,1.93,4.47,132.43,
1,1597559501,2020,8,16,6,31,41,156,24,9,1,1,1,2,0,1,2,0,1,0,1,0,0,3.03,2.68,1.84,2.54,82.18,
1,1597559505,2020,8,16,6,31,45,153,26,10,2,1,4,4,1,2,2,5,5,4,3,0,2,3.03,2.67,1.90,3.94,406.55,
1,1597559508,2020,8,16,6,31,48,149,40,9,1,2,4,3,1,1,3,3,5,4,3,1,0,3.03,2.70,2.07,4.18,358.99,
1,1597559511,2020,8,16,6,31,51,187,28,13,1,4,2,1,1,1,0,0,1,4,4,0,1,3.03,2.74,2.23,3.89,59.28,
1,1597559514,2020,8,16,6,31,54,172,36,13,4,0,1,1,1,1,1,1,1,0,1,0,2,3.03,2.74,2.29,3.07,94.50,
1,1597559517,2020,8,16,6,31,57,159,28,8,1,0,3,0,1,1,1,0,1,0,1,0,0,3.03,2.77,1.82,3.10,68.78,
1,1597559520,2020,8,16,6,32,0,168,30,11,3,2,0,0,1,1,2,0,2,1,1,1,1,3.03,2.82,2.00,2.66,123.40,
1,1597559523,2020,8,16,6,32,3,170,14,9,1,0,1,0,0,0,0,0,2,1,0,0,0,3.03,2.81,1.66,2.14,91.89,
1,1597559526,2020,8,16,6,32,6,160,27,7,1,0,0,1,0,2,1,0,1,0,0,0,0,3.03,2.84,1.72,1.81,69.63,
1,1597559529,2020,8,16,6,32,9,182,19,10,0,0,1,0,0,0,0,1,2,0,1,0,0,3.03,2.84,1.84,2.22,114.04,
1,1597559532,2020,8,16,6,32,12,180,25,12,2,2,1,5,2,0,3,0,6,4,1,4,1,3.03,2.84,2.02,2.96,314.07,
1,1597559535,2020,8,16,6,32,15,172,16,11,2,0,0,1,1,1,2,1,4,3,2,1,1,3.03,2.78,1.81,2.00,239.90,
1,1597559538,2020,8,16,6,32,18,182,29,13,2,0,1,1,4,0,1,0,0,2,1,0,1,3.03,2.86,2.13,2.69,25.55,
1,1597559541,2020,8,16,6,32,21,184,24,13,3,0,0,4,1,3,1,1,2,3,0,4,1,3.03,2.85,2.06,2.33,148.33,
1,1597559544,2020,8,16,6,32,24,184,37,19,0,0,4,1,1,0,0,1,1,1,0,0,1,3.03,2.81,2.58,4.14,76.07,
1,1597559547,2020,8,16,6,32,27,178,27,9,0,0,0,2,3,1,0,0,0,0,1,0,0,3.03,2.88,1.89,1.89,17.08,
1,1597559550,2020,8,16,6,32,30,192,38,9,1,1,1,1,4,1,4,3,1,0,0,1,2,3.03,2.94,2.12,2.76,174.11,
1,1597559553,2020,8,16,6,32,33,202,34,10,4,4,8,1,6,3,2,4,4,4,3,2,2,3.03,3.01,2.09,6.05,314.17,
1,1597559556,2020,8,16,6,32,36,224,39,15,8,7,3,6,3,7,4,6,7,8,3,7,8,3.03,3.02,2.49,5.50,521.21,
1,1597559559,2020,8,16,6,32,39,259,49,19,10,7,7,14,9,9,8,3,11,10,8,3,16,3.03,2.98,3.05,7.73,709.62,
1,1597559562,2020,8,16,6,32,42,206,41,19,7,6,11,6,3,1,11,4,6,9,7,3,1,3.03,2.96,2.64,8.39,493.28,
1,1597559565,2020,8,16,6,32,45,196,28,10,2,0,1,1,0,0,0,0,0,1,0,0,1,3.03,2.98,1.98,2.52,3.48,
1,1597559568,2020,8,16,6,32,48,192,40,11,2,0,0,2,0,0,0,1,0,0,0,0,0,3.03,3.00,2.18,2.36,26.18,
1,1597559572,2020,8,16,6,32,52,229,35,13,8,2,6,7,2,1,1,3,4,2,4,1,3,3.03,2.98,2.41,5.67,269.26,
1,1597559575,2020,8,16,6,32,55,225,48,24,11,8,12,13,5,9,5,8,4,12,5,4,7,3.03,2.96,3.07,9.90,486.35,
1,1597559578,2020,8,16,6,32,58,263,48,24,11,4,7,9,4,6,5,6,5,6,6,2,11,3.03,2.94,3.30,7.60,462.06,
1,1597561256,2020,8,16,7,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,4.25,0.00,0.00,0.00,
1,1597561259,2020,8,16,7,0,59,112,9,3,0,1,5,15,2,4,6,6,9,3,0,0,0,3.03,2.58,1.05,3.37,720.18,
1,1597561283,2020,8,16,7,1,23,205,30,15,2,4,6,4,4,6,4,6,5,4,2,0,1,3.00,2.53,2.70,6.36,521.31,
1,1597561289,2020,8,16,7,1,29,179,25,4,5,3,5,3,3,3,5,5,2,2,2,0,0,3.00,2.54,1.88,5.21,332.66,
1,1597561292,2020,8,16,7,1,32,182,30,10,2,5,7,4,7,2,4,3,4,2,2,2,0,3.03,2.57,2.24,6.44,366.56,
1,1597561295,2020,8,16,7,1,35,226,33,12,7,3,10,6,4,6,4,5,5,3,3,1,0,3.03,2.60,2.65,8.16,481.15,
1,1597561298,2020,8,16,7,1,38,235,35,21,12,3,3,12,4,5,5,6,6,9,5,2,3,3.03,2.65,3.11,6.13,555.48,
1,1597561301,2020,8,16,7,1,41,227,36,18,1,0,0,2,2,2,1,5,1,3,3,0,1,3.03,2.62,2.97,3.07,208.86,
1,1597561304,2020,8,16,7,1,44,245,44,11,0,3,5,4,2,3,7,5,2,4,5,0,2,3.03,2.64,2.90,5.57,340.88,
1,1597561307,2020,8,16,7,1,47,233,26,9,2,0,2,5,6,3,6,5,3,1,1,0,3,3.03,2.69,2.34,3.34,377.80,
1,1597561311,2020,8,16,7,1,51,203,41,17,2,1,1,4,4,3,4,0,3,3,0,1,1,3.03,2.75,2.74,3.52,220.87,
1,1597561314,2020,8,16,7,1,54,228,38,11,3,1,5,5,6,2,1,6,8,3,6,0,0,3.03,2.78,2.54,4.98,553.49,
1,1597561317,2020,8,16,7,1,57,259,34,19,1,3,5,6,2,4,3,7,5,6,4,1,4,3.03,2.77,3.02,5.66,469.69,
1,1597561320,2020,8,16,7,2,0,217,27,9,1,0,0,2,2,2,0,1,3,3,0,0,1,3.03,2.82,2.16,2.25,178.26,
1,1597561323,2020,8,16,7,2,3,290,42,23,6,2,5,6,8,9,16,5,4,10,2,6,3,3.03,2.82,3.46,6.32,564.26,
1,1597561326,2020,8,16,7,2,6,249,39,17,5,4,7,5,11,10,3,3,4,2,3,1,1,3.03,2.79,2.94,6.90,384.19,
1,1597561329,2020,8,16,7,2,9,272,33,22,7,2,3,14,10,5,2,8,4,10,6,3,2,3.03,2.74,3.24,5.49,475.61,
1,1597561332,2020,8,16,7,2,12,274,44,19,2,1,0,2,2,3,7,2,5,1,5,4,0,3.03,2.78,3.28,3.65,384.58,
1,1597561335,2020,8,16,7,2,15,301,58,31,9,10,4,6,5,3,9,7,3,3,5,2,2,3.03,2.85,4.11,8.31,441.40,
1,1597561338,2020,8,16,7,2,18,349,54,29,6,2,7,7,5,11,8,2,5,4,3,2,3,3.03,2.84,4.25,7.87,448.96,
1,1597561341,2020,8,16,7,2,21,275,59,26,9,5,6,4,3,3,7,7,8,6,2,2,3,3.03,2.89,3.71,7.71,623.28,
1,1597561344,2020,8,16,7,2,24,354,74,25,13,8,15,12,6,13,14,8,14,18,10,2,4,3.03,2.91,4.36,12.62,1055.25,
1,1597561347,2020,8,16,7,2,27,339,77,31,15,5,9,10,15,13,19,3,17,6,5,6,7,3.03,2.92,4.55,10.18,1142.37,
1,1597561350,2020,8,16,7,2,30,358,60,41,3,4,4,14,10,9,17,7,8,9,6,6,3,3.03,2.98,4.70,7.14,773.71,
1,1597561353,2020,8,16,7,2,33,324,65,28,7,3,6,7,6,6,13,5,8,7,5,5,5,3.03,2.90,4.16,7.60,669.65,
1,1597561356,2020,8,16,7,2,36,265,42,18,4,1,2,6,5,4,3,3,4,0,0,0,1,3.03,2.91,2.99,4.28,318.43,
1,1597561359,2020,8,16,7,2,39,298,50,34,9,5,11,8,6,6,10,6,8,5,3,4,3,3.03,2.92,3.98,9.81,657.42,
1,1597561362,2020,8,16,7,2,42,315,70,25,12,6,4,14,10,5,12,2,8,10,4,3,2,3.03,2.98,3.97,7.56,587.07,
1,1597561365,2020,8,16,7,2,45,345,76,27,13,5,8,15,18,9,10,14,9,11,7,2,4,3.03,2.95,4.35,9.36,923.53,
1,1597561368,2020,8,16,7,2,48,355,84,37,11,2,8,23,14,6,11,15,9,8,5,3,3,3.03,2.94,4.98,9.29,942.24,
1,1597561371,2020,8,16,7,2,51,354,66,26,13,6,11,11,12,12,17,8,14,11,3,4,2,3.03,2.94,4.21,10.54,1083.97,
1,1597561374,2020,8,16,7,2,54,288,66,32,8,2,8,11,8,9,6,4,5,11,7,3,2,3.03,2.99,4.02,8.01,450.84,
1,1597561378,2020,8,16,7,2,58,317,54,35,9,5,20,14,15,14,11,7,8,13,8,3,8,3.03,3.01,4.08,13.01,744.35,
1,1597563056,2020,8,16,7,30,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86,4.25,0.00,0.00,0.00,
1,1597563080,2020,8,16,7,31,20,222,28,10,4,0,0,2,1,2,4,1,0,0,0,0,0,3.00,2.52,2.54,2.96,99.78,
1,1597563083,2020,8,16,7,31,23,222,30,20,3,1,1,3,3,1,1,3,1,3,0,0,0,3.03,2.54,3.01,3.96,162.53,
1,1597563086,2020,8,16,7,31,26,231,31,9,1,0,1,2,0,2,1,0,1,2,1,0,1,3.03,2.55,2.56,3.09,79.91,
1,1597563089,2020,8,16,7,31,29,219,30,15,2,0,0,0,1,1,0,0,1,0,0,0,0,3.03,2.61,2.68,2.88,59.96,
1,1597563092,2020,8,16,7,31,32,229,33,15,3,1,0,3,1,0,0,4,0,1,0,0,2,3.03,2.69,2.72,3.21,107.04,
1,1597563095,2020,8,16,7,31,35,203,32,15,2,0,0,0,1,0,0,1,0,1,1,0,0,3.03,2.71,2.52,2.72,29.78,
1,1597563098,2020,8,16,7,31,38,251,40,12,3,2,0,0,0,0,0,0,1,2,0,0,0,3.03,2.72,2.82,3.49,49.75,
1,1597563101,2020,8,16,7,31,41,197,34,13,2,0,1,1,2,4,0,1,0,0,0,0,0,3.03,2.76,2.39,2.97,56.04,
1,1597563104,2020,8,16,7,31,44,253,42,13,4,0,1,0,0,0,0,0,0,1,1,0,0,3.03,2.75,2.88,3.66,3.66,
1,1597563107,2020,8,16,7,31,47,214,25,10,4,0,0,1,0,0,0,0,2,0,0,0,0,3.03,2.75,2.20,2.59,95.23,
1,1597563111,2020,8,16,7,31,51,241,40,16,2,0,0,2,1,1,2,2,0,0,0,0,2,3.03,2.78,2.87,3.06,84.36,
1,1597563114,2020,8,16,7,31,54,189,30,8,4,0,0,2,1,0,0,2,0,1,0,0,0,3.03,2.77,2.04,2.42,54.71,
1,1597563117,2020,8,16,7,31,57,210,34,16,1,0,3,1,0,2,2,0,1,3,1,0,1,3.03,2.79,2.56,3.83,84.64,
1,1597563120,2020,8,16,7,32,0,243,29,15,4,1,1,2,1,2,0,0,1,1,2,1,0,3.03,2.81,2.62,3.57,64.36,
1,1597563123,2020,8,16,7,32,3,250,31,20,1,0,0,0,0,3,1,0,1,1,1,0,2,3.03,2.85,2.87,2.96,75.31,
1,1597563126,2020,8,16,7,32,6,257,38,22,3,1,3,2,1,0,1,3,1,0,0,1,1,3.03,2.81,3.17,4.81,136.47,
1,1597563129,2020,8,16,7,32,9,234,40,9,3,2,0,0,1,0,2,0,1,0,1,1,1,3.03,2.82,2.49,3.14,73.80,
1,1597563132,2020,8,16,7,32,12,228,37,19,1,0,0,0,0,1,0,0,0,1,0,0,0,3.03,2.82,2.83,2.92,8.49,
1,1597563135,2020,8,16,7,32,15,279,42,15,2,1,0,3,1,0,1,1,0,1,0,1,0,3.03,2.87,3.00,3.37,43.37,
1,1597563138,2020,8,16,7,32,18,228,31,15,1,0,2,1,0,0,1,0,0,0,0,0,0,3.03,2.86,2.52,3.38,15.88,
1,1597563141,2020,8,16,7,32,21,272,44,15,5,1,0,1,0,1,2,0,0,1,2,0,1,3.03,2.89,2.97,3.61,32.81,
1,1597563144,2020,8,16,7,32,24,320,51,13,10,3,1,4,2,0,3,2,1,0,2,2,1,3.03,2.91,3.27,5.09,136.62,
1,1597563147,2020,8,16,7,32,27,250,45,21,4,0,2,1,0,2,2,1,1,0,1,0,2,3.03,2.96,3.04,4.13,102.67,
1,1597563150,2020,8,16,7,32,30,236,40,15,4,2,1,1,3,2,0,0,0,1,0,2,0,3.03,2.95,2.64,3.72,22.88,
1,1597563153,2020,8,16,7,32,33,299,50,19,6,1,2,5,1,2,1,1,1,0,1,0,0,3.03,2.99,3.29,4.72,97.70,
1,1597563156,2020,8,16,7,32,36,245,36,13,2,1,0,1,0,0,0,0,0,2,1,0,0,3.03,3.01,2.49,2.84,3.79,
1,1597563159,2020,8,16,7,32,39,215,33,12,0,1,1,0,0,2,1,0,0,1,0,1,1,3.03,2.98,2.25,2.80,24.39,
1,1597563162,2020,8,16,7,32,42,231,28,7,1,0,0,4,0,0,2,0,1,0,0,1,0,3.03,3.00,2.04,2.13,69.89,
1,1597563165,2020,8,16,7,32,45,209,36,8,4,1,1,2,2,0,1,0,0,0,2,1,1,3.03,3.01,2.08,2.97,20.68,
1,1597563168,2020,8,16,7,32,48,228,27,12,5,2,2,1,2,1,1,0,2,0,1,0,0,3.03,3.05,2.17,3.67,107.87,
1,1597563171,2020,8,16,7,32,51,255,53,15,6,0,4,4,0,1,1,4,3,0,1,1,0,3.03,3.04,2.87,4.83,235.09,
1,1597563174,2020,8,16,7,32,54,276,51,30,1,3,3,2,1,2,2,1,2,1,0,1,1,3.03,2.99,3.62,5.33,148.39,
1,1597563177,2020,8,16,7,32,57,251,42,20,2,0,1,3,1,2,1,1,1,3,1,0,1,3.03,3.01,2.90,3.44,93.84,
1,1597564856,2020,8,16,8,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83,4.25,0.00,0.00,0.00,
1,1597564868,2020,8,16,8,1,8,80,9,2,1,2,0,3,4,4,6,4,1,1,3,0,1,3.00,2.52,0.82,1.34,277.04,
1,1597564883,2020,8,16,8,1,23,115,9,2,0,1,1,5,2,5,4,5,4,1,1,0,0,3.00,2.52,1.05,1.70,431.32,
1,1597564886,2020,8,16,8,1,26,86,8,4,0,2,2,3,8,5,2,3,5,3,0,0,0,3.03,2.55,0.91,2.18,409.65,
1,1597564889,2020,8,16,8,1,29,89,12,2,0,0,3,1,5,5,4,1,2,1,0,1,0,3.03,2.58,0.91,2.18,222.12,
1,1597564892,2020,8,16,8,1,32,106,10,7,1,0,2,3,2,6,4,2,4,1,1,0,1,3.03,2.57,1.22,2.17,346.50,
1,1597564895,2020,8,16,8,1,35,115,6,3,1,2,7,4,6,1,9,2,6,5,5,2,0,3.03,2.57,1.01,4.50,492.05,
1,1597564898,2020,8,16,8,1,38,104,9,6,1,2,0,3,3,1,3,3,1,1,1,1,0,3.03,2.58,1.13,1.64,183.18,
1,1597564901,2020,8,16,8,1,41,120,14,0,2,0,2,2,3,0,6,5,5,0,2,0,1,3.03,2.64,1.03,2.05,450.26,
1,1597564904,2020,8,16,8,1,44,113,6,3,0,1,1,1,1,1,0,4,0,0,1,0,0,3.03,2.66,0.96,1.57,110.47,
1,1597564907,2020,8,16,8,1,47,103,13,4,0,0,0,2,4,1,0,1,2,4,1,0,0,3.03,2.69,1.07,1.07,138.33,
1,1597564910,2020,8,16,8,1,50,113,15,3,1,2,0,8,4,4,3,2,5,3,2,3,3,3.03,2.71,1.11,1.59,360.86,
1,1597564914,2020,8,16,8,1,54,123,14,4,0,1,1,2,6,2,1,3,4,0,2,1,0,3.03,2.74,1.19,1.78,299.47,
1,1597564917,2020,8,16,8,1,57,110,13,3,0,0,0,2,4,4,2,5,2,3,0,1,0,3.03,2.75,1.04,1.04,271.61,
1,1597564920,2020,8,16,8,2,0,131,11,2,1,0,4,6,5,1,4,3,1,1,0,0,0,3.03,2.74,1.09,2.79,194.44,
1,1597564923,2020,8,16,8,2,3,115,15,4,0,1,2,2,1,5,3,5,0,1,2,0,0,3.03,2.74,1.16,2.15,191.83,
1,1597564926,2020,8,16,8,2,6,113,8,3,3,0,5,3,3,4,8,5,1,1,2,1,0,3.03,2.77,0.96,3.22,296.13,
1,1597564929,2020,8,16,8,2,9,111,8,0,2,0,2,4,1,4,6,6,4,2,1,0,0,3.03,2.77,0.82,1.80,426.80,
1,1597564932,2020,8,16,8,2,12,133,12,5,1,2,1,4,3,3,3,5,7,2,0,2,0,3.03,2.79,1.23,2.09,499.74,
1,1597564935,2020,8,16,8,2,15,142,16,3,0,0,1,1,4,5,4,4,7,5,3,2,0,3.03,2.84,1.25,1.63,489.93,
1,1597564938,2020,8,16,8,2,18,120,23,4,0,0,1,2,1,2,5,1,4,3,0,1,0,3.03,2.81,1.30,1.69,278.38,
1,1597564941,2020,8,16,8,2,21,144,18,6,4,1,2,5,7,6,3,1,8,2,3,2,1,3.03,2.84,1.42,2.75,471.99,
1,1597564944,2020,8,16,8,2,24,146,13,4,1,0,0,2,0,0,1,1,3,1,2,0,0,3.03,2.87,1.25,1.34,169.04,
1,1597564947,2020,8,16,8,2,27,148,14,6,4,1,4,8,1,7,6,3,4,5,2,2,0,3.03,2.88,1.36,3.42,363.66,
1,1597564950,2020,8,16,8,2,30,143,9,4,0,1,0,2,3,0,8,3,4,2,1,1,0,3.03,2.93,1.14,1.32,339.99,
1,1597564953,2020,8,16,8,2,33,130,9,7,1,1,4,4,3,3,2,3,6,3,2,0,0,3.03,2.96,1.18,2.93,374.99,
1,1597564956,2020,8,16,8,2,36,135,19,7,2,0,1,4,1,2,7,1,2,2,3,1,1,3.03,3.00,1.36,1.90,201.21,
1,1597564959,2020,8,16,8,2,39,139,20,5,1,3,2,5,3,6,1,6,3,4,4,1,3,3.03,2.96,1.33,2.70,319.48,
1,1597564962,2020,8,16,8,2,42,129,14,5,0,0,0,5,3,6,3,3,3,8,2,4,0,3.03,2.99,1.16,1.16,269.90,
1,1597564965,2020,8,16,8,2,45,133,18,2,1,2,4,4,3,1,3,3,5,3,2,1,0,3.03,2.98,1.13,3.05,330.59,
1,1597564968,2020,8,16,8,2,48,123,21,4,1,0,1,8,1,0,4,8,4,2,3,1,2,3.03,2.99,1.20,1.66,400.06,
1,1597564971,2020,8,16,8,2,51,138,12,2,1,2,3,6,6,3,3,2,3,3,2,2,2,3.03,3.03,1.04,2.56,238.74,
1,1597564974,2020,8,16,8,2,54,165,19,6,2,1,4,6,4,4,5,6,5,6,3,4,2,3.03,3.06,1.45,3.23,427.39,
1,1597564977,2020,8,16,8,2,57,143,15,2,1,0,3,2,3,3,2,0,4,1,1,2,0,3.03,3.08,1.10,2.25,211.45,
1,1597566656,2020,8,16,8,30,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.84,4.25,0.00,0.00,0.00,
1,1597566683,2020,8,16,8,31,23,118,8,2,0,2,2,2,1,3,1,2,1,2,2,0,0,3.00,2.52,1.05,2.35,142.62,
1,1597566692,2020,8,16,8,31,32,113,5,5,0,0,1,1,3,2,2,1,1,1,1,0,0,3.00,2.51,1.11,1.54,127.50,
1,1597566695,2020,8,16,8,31,35,137,9,3,0,1,0,0,6,1,0,1,1,1,0,0,0,3.03,2.52,1.23,1.44,101.29,
1,1597566698,2020,8,16,8,31,38,119,8,5,3,0,1,4,0,1,4,2,1,3,1,1,0,3.03,2.57,1.17,1.90,163.59,
1,1597566701,2020,8,16,8,31,41,134,13,0,1,0,4,2,1,3,4,3,2,1,0,0,0,3.03,2.57,1.12,2.92,251.65,
1,1597566704,2020,8,16,8,31,44,120,5,3,0,1,2,2,1,5,1,0,0,2,0,0,0,3.03,2.57,1.02,2.08,50.51,
1,1597566707,2020,8,16,8,31,47,125,13,1,0,1,0,0,4,2,2,1,0,0,0,0,0,3.03,2.59,1.11,1.31,75.72,
1,1597566710,2020,8,16,8,31,50,112,15,3,0,0,2,5,3,0,1,1,3,1,0,0,0,3.03,2.62,1.14,1.98,197.94,
1,1597566714,2020,8,16,8,31,54,122,10,4,1,1,1,0,2,1,4,0,2,1,0,0,0,3.03,2.65,1.15,1.86,158.19,
1,1597566717,2020,8,16,8,31,57,136,12,6,0,0,1,1,3,0,2,1,0,0,0,0,0,3.03,2.69,1.34,1.75,59.90,
1,1597566720,2020,8,16,8,32,0,117,10,2,0,0,0,1,0,0,1,0,0,0,0,0,0,3.03,2.70,1.00,1.00,14.24,
1,1597566723,2020,8,16,8,32,3,139,10,2,0,1,0,0,0,4,1,0,1,1,0,0,0,3.03,2.75,1.12,1.31,81.83,
1,1597566726,2020,8,16,8,32,6,142,14,6,3,0,2,3,3,3,2,0,2,1,0,0,0,3.03,2.75,1.39,2.47,146.23,
1,1597566729,2020,8,16,8,32,9,116,11,3,1,1,0,2,1,1,3,1,2,1,0,0,0,3.03,2.78,1.03,1.31,161.53,
1,1597566732,2020,8,16,8,32,12,146,9,3,0,0,0,1,1,0,1,0,0,0,0,0,0,3.03,2.77,1.18,1.18,16.72,
1,1597566735,2020,8,16,8,32,15,120,13,3,1,0,1,3,0,3,0,0,1,1,1,0,0,3.03,2.78,1.09,1.57,66.78,
1,1597566738,2020,8,16,8,32,18,143,15,4,0,2,1,1,1,1,4,1,1,1,0,0,0,3.03,2.78,1.31,2.08,127.88,
1,1597566741,2020,8,16,8,32,21,110,15,6,0,0,0,2,1,1,1,3,1,0,1,0,0,3.03,2.77,1.20,1.20,140.30,
1,1597566744,2020,8,16,8,32,24,131,11,4,2,0,1,2,1,2,1,0,0,0,0,0,0,3.03,2.81,1.15,1.73,29.32,
1,1597566747,2020,8,16,8,32,27,126,14,2,2,0,1,1,0,2,2,0,1,0,0,0,0,3.03,2.83,1.08,1.65,81.51,
1,1597566750,2020,8,16,8,32,30,130,14,6,1,0,1,3,0,0,2,2,1,0,1,0,0,3.03,2.79,1.29,1.78,120.40,
1,1597566753,2020,8,16,8,32,33,133,19,2,0,1,3,2,3,3,3,3,0,0,1,0,0,3.03,2.83,1.21,2.56,133.86,
1,1597566756,2020,8,16,8,32,36,136,14,5,0,0,4,1,2,2,0,2,0,1,0,0,0,3.03,2.85,1.26,2.80,66.33,
1,1597566759,2020,8,16,8,32,39,131,13,2,1,0,2,3,3,2,3,4,4,0,0,0,0,3.03,2.86,1.08,1.94,326.27,
1,1597566762,2020,8,16,8,32,42,128,14,1,0,0,1,5,2,1,2,0,1,3,1,0,0,3.03,2.87,1.03,1.41,83.70,
1,1597566765,2020,8,16,8,32,45,133,9,4,0,0,1,2,2,1,3,0,0,2,2,0,0,3.03,2.91,1.09,1.47,47.84,
1,1597566768,2020,8,16,8,32,48,135,11,3,2,0,3,2,0,6,2,0,1,0,0,1,0,3.03,2.93,1.09,2.39,101.98,
1,1597566771,2020,8,16,8,32,51,136,8,3,2,1,0,2,4,2,2,2,3,1,1,0,0,3.03,2.95,1.03,1.39,218.95,
1,1597566774,2020,8,16,8,32,54,139,11,2,0,0,0,1,4,2,5,1,0,1,0,1,0,3.03,2.96,1.06,1.06,100.25,
1,1597566777,2020,8,16,8,32,57,149,14,3,0,0,0,2,3,2,2,1,3,2,1,0,1,3.03,2.98,1.20,1.20,192.23,
1,1597568456,2020,8,16,9,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,4.25,0.00,0.00,0.00,
1,1597568465,2020,8,16,9,1,5,69,5,3,1,2,2,2,2,5,6,4,6,3,2,0,0,3.00,2.82,0.64,1.89,472.71,
1,1597568468,2020,8,16,9,1,8,81,11,2,1,0,3,4,4,2,2,1,0,3,2,0,0,3.03,2.70,0.80,2.11,77.79,
1,1597568471,2020,8,16,9,1,11,64,4,0,1,0,0,2,1,2,0,0,1,0,0,1,0,3.03,2.70,0.47,0.57,63.66,
1,1597568474,2020,8,16,9,1,14,94,4,1,1,0,0,0,2,2,0,3,2,1,0,0,0,3.03,2.70,0.70,0.80,184.57,
1,1597568477,2020,8,16,9,1,17,82,5,2,0,0,2,6,1,3,2,0,1,0,0,0,0,3.03,2.69,0.70,1.51,99.38,
1,1597568480,2020,8,16,9,1,20,93,8,0,0,1,0,4,0,1,6,1,1,1,0,0,0,3.03,2.68,0.73,0.93,155.86,
1,1597568483,2020,8,16,9,1,23,93,5,5,0,0,0,1,1,0,1,1,1,0,0,0,0,3.03,2.71,0.89,0.89,87.52,
1,1597568486,2020,8,16,9,1,26,88,4,2,0,1,1,0,0,1,0,0,1,0,0,1,0,3.03,2.68,0.72,1.32,54.22,
1,1597568489,2020,8,16,9,1,29,109,5,2,3,1,5,5,2,0,2,2,4,3,3,2,0,3.03,2.70,0.86,3.38,273.98,
1,1597568493,2020,8,16,9,1,33,95,17,2,0,2,2,8,5,5,7,5,4,4,8,1,0,3.03,2.71,0.99,2.19,445.78,
1,1597568496,2020,8,16,9,1,36,132,13,0,0,0,2,4,4,5,5,6,3,4,3,1,0,3.03,2.71,1.06,1.86,391.19,
1,1597568499,2020,8,16,9,1,39,133,11,1,1,1,2,4,5,8,10,4,6,4,1,2,1,3.03,2.75,1.06,2.14,555.87,
1,1597568502,2020,8,16,9,1,42,136,13,3,3,2,3,7,3,14,8,6,8,3,1,0,0,3.03,2.76,1.19,3.05,701.22,
1,1597568505,2020,8,16,9,1,45,125,9,2,2,1,3,6,8,4,4,6,2,1,1,0,3,3.03,2.76,1.01,2.58,335.21,
1,1597568508,2020,8,16,9,1,48,138,8,1,2,0,4,6,8,9,10,8,5,9,4,6,2,3.03,2.77,1.03,2.80,618.14,
1,1597568511,2020,8,16,9,1,51,120,7,3,4,2,3,9,4,4,11,4,14,11,8,1,2,3.03,2.77,0.98,2.93,906.29,
1,1597568514,2020,8,16,9,1,54,167,10,4,0,1,2,8,4,7,7,4,7,5,3,4,0,3.03,2.80,1.36,2.33,552.28,
