Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1596999730,2020,8,9,19,2,10,8,2,3,3,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.25,0.18,1.09,1.09,
1,1596999733,2020,8,9,19,2,13,10,5,2,2,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.20,1.19,1.19,
1,1596999736,2020,8,9,19,2,16,8,0,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.23,0.39,0.39,
1,1596999739,2020,8,9,19,2,19,7,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.27,0.14,0.22,1.10,
1,1596999742,2020,8,9,19,2,22,7,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.28,0.10,0.44,1.31,
1,1596999745,2020,8,9,19,2,25,7,5,3,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.28,0.22,0.22,1.09,
1,1596999748,2020,8,9,19,2,28,6,4,2,3,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.32,0.16,1.22,1.22,
1,1596999751,2020,8,9,19,2,31,7,2,3,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.17,0.41,1.27,
1,1596999754,2020,8,9,19,2,34,9,3,2,3,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.35,0.16,0.56,1.41,
1,1596999757,2020,8,9,19,2,37,11,2,0,1,3,1,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.09,0.96,0.96,
1,1596999760,2020,8,9,19,2,40,8,3,5,4,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.27,0.73,0.73,
1,1596999764,2020,8,9,19,2,44,5,4,1,3,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.37,0.12,0.35,2.55,
1,1596999767,2020,8,9,19,2,47,4,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.39,0.12,0.68,1.52,
1,1596999770,2020,8,9,19,2,50,4,1,1,3,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.39,0.07,0.30,1.15,
1,1596999773,2020,8,9,19,2,53,6,0,1,4,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.39,0.07,0.70,0.70,
1,1596999776,2020,8,9,19,2,56,10,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.14,1.17,1.17,
1,1596999779,2020,8,9,19,2,59,7,4,2,3,1,1,0,1,0,0,0,0,0,0,0,0,3.03,3.40,0.16,0.87,3.05,
1,1597001464,2020,8,9,19,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4.25,0.00,0.00,0.00,
1,1597001467,2020,8,9,19,31,7,7,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.14,0.50,0.50,
1,1597001470,2020,8,9,19,31,10,9,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,2.93,0.07,0.25,1.23,
1,1597001474,2020,8,9,19,31,14,7,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.28,0.66,0.66,
1,1597001477,2020,8,9,19,31,17,3,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.08,0.72,0.72,
1,1597001480,2020,8,9,19,31,20,5,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.02,0.10,0.27,1.22,
1,1597001483,2020,8,9,19,31,23,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.07,0.20,0.20,0.20,
1,1597001486,2020,8,9,19,31,26,4,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,3.03,3.03,0.13,1.01,1.01,
1,1597001489,2020,8,9,19,31,29,8,2,3,1,2,0,1,0,0,0,0,0,0,0,0,0,3.03,3.05,0.20,0.63,1.56,
1,1597001492,2020,8,9,19,31,32,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.05,0.11,0.11,0.11,
1,1597001495,2020,8,9,19,31,35,7,1,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.07,0.13,0.39,0.39,
1,1597001498,2020,8,9,19,31,38,5,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.13,0.38,0.38,
1,1597001501,2020,8,9,19,31,41,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.12,0.20,0.20,
1,1597001504,2020,8,9,19,31,44,10,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.12,0.29,0.29,
1,1597001507,2020,8,9,19,31,47,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.17,0.08,0.42,1.32,
1,1597001510,2020,8,9,19,31,50,5,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.20,0.10,0.86,0.86,
1,1597001513,2020,8,9,19,31,53,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.19,0.04,0.37,0.37,
1,1597001516,2020,8,9,19,31,56,6,1,3,1,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.20,0.16,0.59,2.90,
1,1597001519,2020,8,9,19,31,59,8,1,1,3,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.10,1.02,1.02,
1,1597001522,2020,8,9,19,32,2,7,0,3,0,1,1,0,0,1,0,0,0,0,0,0,0,3.03,3.21,0.15,0.65,5.55,
1,1597001525,2020,8,9,19,32,5,7,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.24,0.29,0.62,0.62,
1,1597001528,2020,8,9,19,32,8,5,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.26,0.21,0.70,0.70,
1,1597001531,2020,8,9,19,32,11,6,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.26,0.12,0.87,0.87,
1,1597001534,2020,8,9,19,32,14,6,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.12,0.45,0.45,
1,1597001537,2020,8,9,19,32,17,7,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.25,0.10,0.35,0.35,
1,1597001540,2020,8,9,19,32,20,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.25,0.05,0.21,0.21,
1,1597001544,2020,8,9,19,32,24,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.26,0.09,0.25,0.25,
1,1597001547,2020,8,9,19,32,27,8,5,4,3,3,3,0,0,1,0,0,0,0,0,0,0,3.03,3.30,0.26,1.97,6.74,
1,1597001550,2020,8,9,19,32,30,4,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.04,0.61,0.61,
1,1597001553,2020,8,9,19,32,33,9,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.30,0.20,0.36,1.23,
1,1597001556,2020,8,9,19,32,36,13,0,2,1,1,0,2,0,0,0,0,0,0,0,0,0,3.03,3.30,0.14,0.38,2.12,
1,1597001559,2020,8,9,19,32,39,5,1,5,3,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.29,0.23,0.47,5.26,
1,1597001562,2020,8,9,19,32,42,6,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.06,0.46,0.46,
1,1597001565,2020,8,9,19,32,45,7,3,3,4,2,0,1,0,0,0,0,0,0,0,0,0,3.03,3.30,0.19,0.83,1.70,
1,1597001568,2020,8,9,19,32,48,7,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,3.03,3.31,0.09,0.74,5.49,
1,1597001571,2020,8,9,19,32,51,5,1,2,3,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.11,1.17,1.17,
1,1597001574,2020,8,9,19,32,54,5,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.17,0.80,0.80,
1,1597001577,2020,8,9,19,32,57,7,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,3.03,3.31,0.09,0.66,6.27,
1,1597003263,2020,8,9,20,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,4.25,0.00,0.00,0.00,
1,1597003266,2020,8,9,20,1,6,5,2,0,3,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.05,0.92,0.92,
1,1597003269,2020,8,9,20,1,9,2,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.07,0.12,0.83,0.83,
1,1597003272,2020,8,9,20,1,12,5,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.06,0.14,0.40,0.40,
1,1597003275,2020,8,9,20,1,15,4,1,3,2,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.10,0.16,0.68,3.07,
1,1597003278,2020,8,9,20,1,18,6,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.22,0.47,0.47,
1,1597003281,2020,8,9,20,1,21,8,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.13,0.11,0.37,1.28,
1,1597003284,2020,8,9,20,1,24,10,2,3,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.18,0.20,1.04,1.04,
1,1597003288,2020,8,9,20,1,28,8,5,3,1,1,2,0,1,0,0,0,0,0,0,0,0,3.03,3.29,0.23,1.13,3.38,
1,1597003291,2020,8,9,20,1,31,13,1,2,3,1,3,1,0,0,0,0,0,0,0,0,0,3.03,3.28,0.16,1.56,2.43,
1,1597003294,2020,8,9,20,1,34,5,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.27,0.18,1.00,1.87,
1,1597003297,2020,8,9,20,1,37,7,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,3.03,3.27,0.14,0.72,6.40,
1,1597003300,2020,8,9,20,1,40,4,4,2,3,2,1,0,1,1,0,0,0,0,0,0,0,3.03,3.26,0.16,1.06,8.17,
1,1597003303,2020,8,9,20,1,43,6,4,2,3,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.19,0.17,0.42,1.32,
1,1597003306,2020,8,9,20,1,46,8,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.20,0.19,0.61,0.61,
1,1597003309,2020,8,9,20,1,49,6,2,2,3,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.19,0.14,0.55,1.45,
1,1597003312,2020,8,9,20,1,52,3,4,2,0,2,0,0,1,0,0,0,0,0,0,0,0,3.03,3.21,0.15,0.48,2.79,
1,1597003315,2020,8,9,20,1,55,5,0,5,2,1,0,0,2,0,0,0,0,0,0,0,0,3.03,3.21,0.22,0.54,5.15,
1,1597003318,2020,8,9,20,1,58,5,2,4,0,1,2,0,2,0,0,1,0,0,0,0,0,3.03,3.23,0.21,1.05,25.99,
1,1597003321,2020,8,9,20,2,1,6,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.22,0.16,0.66,0.66,
1,1597003324,2020,8,9,20,2,4,8,3,1,2,1,2,1,0,0,0,0,0,0,0,0,0,3.03,3.22,0.13,1.13,2.02,
1,1597003327,2020,8,9,20,2,7,7,3,0,4,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.24,0.08,0.91,0.91,
1,1597003330,2020,8,9,20,2,10,9,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.24,0.15,0.57,2.86,
1,1597003333,2020,8,9,20,2,13,7,5,5,3,0,1,0,0,1,0,0,0,0,0,0,0,3.03,3.25,0.30,0.88,5.72,
1,1597003336,2020,8,9,20,2,16,8,7,4,0,1,3,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.29,1.44,1.44,
1,1597003339,2020,8,9,20,2,19,6,2,2,3,0,0,1,1,0,0,0,0,0,0,0,0,3.03,3.32,0.13,0.37,3.47,
1,1597003342,2020,8,9,20,2,22,7,3,3,2,0,0,2,2,0,0,0,0,0,0,0,0,3.03,3.33,0.19,0.35,6.52,
1,1597003345,2020,8,9,20,2,25,4,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.17,0.41,0.41,
1,1597003348,2020,8,9,20,2,28,6,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.20,0.84,0.84,
1,1597003351,2020,8,9,20,2,31,3,1,2,2,1,1,1,1,0,0,0,0,0,0,0,0,3.03,3.34,0.10,0.75,3.83,
1,1597003354,2020,8,9,20,2,34,10,1,3,2,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.17,1.30,1.30,
1,1597003358,2020,8,9,20,2,38,4,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.06,1.12,1.12,
1,1597003361,2020,8,9,20,2,41,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.06,0.14,0.99,
1,1597003364,2020,8,9,20,2,44,5,1,0,3,4,0,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.04,0.91,0.91,
1,1597003367,2020,8,9,20,2,47,5,3,3,3,3,4,3,0,0,0,0,0,0,0,0,0,3.03,3.37,0.18,2.18,4.72,
1,1597003370,2020,8,9,20,2,50,6,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.38,0.09,0.32,0.32,
1,1597003373,2020,8,9,20,2,53,7,3,5,2,2,0,0,0,1,1,1,0,0,0,0,0,3.03,3.42,0.26,0.72,34.17,
1,1597003376,2020,8,9,20,2,56,7,5,1,1,2,2,1,0,0,0,0,0,0,0,0,0,3.03,3.41,0.14,1.17,2.01,
1,1597003379,2020,8,9,20,2,59,7,6,3,3,0,3,0,0,0,1,0,0,0,0,0,0,3.03,3.44,0.23,1.41,10.96,
1,1597005065,2020,8,9,20,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,4.25,0.00,0.00,0.00,
1,1597005068,2020,8,9,20,31,8,7,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.27,0.75,0.75,
1,1597005071,2020,8,9,20,31,11,5,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.08,0.27,0.27,
1,1597005074,2020,8,9,20,31,14,4,3,1,3,1,0,0,1,0,0,0,0,0,0,0,0,3.03,2.88,0.12,0.57,3.15,
1,1597005077,2020,8,9,20,31,17,6,1,4,3,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.98,0.21,1.02,1.02,
1,1597005080,2020,8,9,20,31,20,10,2,5,3,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.01,0.29,1.63,1.63,
1,1597005083,2020,8,9,20,31,23,5,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.25,0.76,0.76,
1,1597005086,2020,8,9,20,31,26,15,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.08,0.21,0.55,1.48,
1,1597005089,2020,8,9,20,31,29,10,0,8,1,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.08,0.37,1.34,1.34,
1,1597005092,2020,8,9,20,31,32,6,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.14,0.20,0.61,0.61,
1,1597005095,2020,8,9,20,31,35,1,0,4,1,0,2,1,0,0,0,0,0,0,0,0,0,3.03,3.14,0.16,0.94,1.85,
1,1597005099,2020,8,9,20,31,39,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.18,0.18,0.18,
1,1597005102,2020,8,9,20,31,42,5,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.10,0.70,0.70,
1,1597005105,2020,8,9,20,31,45,3,3,2,3,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.20,0.14,0.89,0.89,
1,1597005108,2020,8,9,20,31,48,8,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.22,0.13,1.06,1.06,
1,1597005111,2020,8,9,20,31,51,3,4,2,2,0,0,0,1,0,1,0,0,0,0,0,0,3.03,3.24,0.15,0.31,12.74,
1,1597005114,2020,8,9,20,31,54,5,5,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.26,0.21,1.22,1.22,
1,1597005117,2020,8,9,20,31,57,7,4,4,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.29,0.24,0.74,1.61,
1,1597005120,2020,8,9,20,32,0,5,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.22,0.45,0.45,
1,1597005123,2020,8,9,20,32,3,8,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.18,0.67,0.67,
1,1597005126,2020,8,9,20,32,6,4,3,0,2,0,1,2,0,0,0,1,0,0,0,0,0,3.03,3.31,0.07,0.55,22.15,
1,1597005129,2020,8,9,20,32,9,5,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.31,0.10,0.26,1.12,
1,1597005132,2020,8,9,20,32,12,6,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.17,1.17,1.17,
1,1597005135,2020,8,9,20,32,15,9,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.15,0.63,0.63,
1,1597005138,2020,8,9,20,32,18,5,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.16,0.49,0.49,
1,1597005141,2020,8,9,20,32,21,5,4,6,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.31,0.80,0.80,
1,1597005144,2020,8,9,20,32,24,7,1,5,5,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.31,0.23,0.96,1.83,
1,1597005147,2020,8,9,20,32,27,4,2,0,0,1,5,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.05,1.85,1.85,
1,1597005150,2020,8,9,20,32,30,7,1,1,3,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.09,1.14,1.14,
1,1597005153,2020,8,9,20,32,33,6,4,6,3,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.32,0.31,0.88,1.74,
1,1597005156,2020,8,9,20,32,36,5,4,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.34,0.08,0.24,1.10,
1,1597005159,2020,8,9,20,32,39,6,4,7,4,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.35,0.99,1.85,
1,1597005162,2020,8,9,20,32,42,9,2,2,1,1,3,0,0,1,0,0,0,0,0,0,0,3.03,3.34,0.15,1.37,6.07,
1,1597005165,2020,8,9,20,32,45,5,3,4,0,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.32,0.22,1.04,1.04,
1,1597005169,2020,8,9,20,32,49,5,1,2,2,3,0,0,0,0,0,0,0,0,0,0,0,3.03,3.32,0.11,0.75,0.75,
1,1597005172,2020,8,9,20,32,52,3,2,3,2,0,1,1,1,0,0,0,0,0,0,0,0,3.03,3.33,0.15,0.64,3.72,
1,1597005175,2020,8,9,20,32,55,8,1,2,4,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.13,0.93,1.79,
1,1597005178,2020,8,9,20,32,58,7,3,2,3,2,3,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.15,1.70,1.70,
