Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1596211335,2020,7,31,16,2,15,17,6,7,2,2,4,1,0,0,0,0,0,0,0,0,0,3.03,2.86,0.50,2.58,3.58,
1,1596211338,2020,7,31,16,2,18,34,8,7,14,2,2,3,2,1,0,0,0,0,0,0,0,3.03,2.92,0.62,3.00,16.42,
1,1596211341,2020,7,31,16,2,21,22,10,4,6,1,4,0,6,0,1,0,0,0,0,0,0,3.03,2.99,0.45,2.61,28.41,
1,1596211344,2020,7,31,16,2,24,29,3,12,4,3,3,0,1,2,0,0,0,0,0,0,0,3.03,3.02,0.69,2.64,15.49,
1,1596211347,2020,7,31,16,2,27,28,12,10,6,6,0,3,2,1,1,0,0,0,0,0,0,3.23,3.14,0.68,2.10,23.61,
1,1596211350,2020,7,31,16,2,30,19,6,9,2,2,3,2,0,1,0,0,0,0,0,0,0,3.03,3.16,0.54,2.08,8.87,
1,1596211353,2020,7,31,16,2,33,18,11,7,6,0,2,2,1,1,0,0,0,0,0,0,0,3.03,3.19,0.53,1.71,10.75,
1,1596211356,2020,7,31,16,2,36,25,8,9,4,4,1,0,0,0,0,0,0,0,0,0,1,3.03,3.16,0.61,1.95,1.95,
1,1596211359,2020,7,31,16,2,39,21,7,9,9,5,0,3,0,0,1,0,0,0,0,0,0,3.03,3.22,0.56,2.11,14.95,
1,1596211362,2020,7,31,16,2,42,27,8,7,4,0,5,0,1,1,0,0,0,0,0,0,0,3.03,3.26,0.52,2.52,9.63,
1,1596211365,2020,7,31,16,2,45,21,7,5,5,3,3,0,0,0,0,0,0,0,0,0,0,3.03,3.26,0.40,2.30,2.30,
1,1596211369,2020,7,31,16,2,49,21,4,11,7,1,2,2,0,0,0,0,0,0,0,0,0,3.03,3.27,0.58,1.97,3.73,
1,1596211372,2020,7,31,16,2,52,27,2,3,4,2,1,0,1,0,0,0,0,0,0,0,0,3.03,3.28,0.28,1.25,3.51,
1,1596211375,2020,7,31,16,2,55,21,5,8,7,0,4,0,1,0,0,1,0,0,0,0,0,3.03,3.28,0.48,2.37,24.66,
1,1596211378,2020,7,31,16,2,58,21,6,5,10,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.24,0.39,1.70,1.70,
1,1596213065,2020,7,31,16,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,4.25,0.00,0.00,0.00,
1,1596213074,2020,7,31,16,31,14,14,6,1,2,2,2,1,1,0,0,0,0,0,0,0,0,3.00,2.53,0.26,1.76,5.86,
1,1596213077,2020,7,31,16,31,17,18,7,6,4,3,0,0,0,0,0,0,0,0,0,0,0,3.03,2.61,0.53,1.54,1.54,
1,1596213080,2020,7,31,16,31,20,13,4,6,6,0,2,2,1,1,0,0,0,0,0,0,0,3.03,2.63,0.44,1.87,12.86,
1,1596213083,2020,7,31,16,31,23,18,8,5,6,1,6,2,0,0,1,0,0,0,0,0,0,3.03,2.63,0.50,3.78,18.41,
1,1596213086,2020,7,31,16,31,26,18,7,4,3,4,1,1,1,0,0,0,0,0,0,0,0,3.03,2.70,0.42,1.90,5.71,
1,1596213089,2020,7,31,16,31,29,14,9,4,3,1,1,1,2,0,1,0,0,0,0,0,0,3.03,2.69,0.43,1.33,20.11,
1,1596213092,2020,7,31,16,31,32,22,4,6,7,1,3,0,0,0,0,0,1,0,0,0,0,3.03,2.70,0.48,2.57,49.24,
1,1596213095,2020,7,31,16,31,35,14,3,5,3,3,0,0,0,0,0,0,0,0,0,0,0,3.03,2.73,0.36,1.23,1.23,
1,1596213098,2020,7,31,16,31,38,13,4,2,3,5,1,0,0,0,0,0,0,0,0,0,0,3.03,2.76,0.24,1.87,1.87,
1,1596213101,2020,7,31,16,31,41,15,10,6,5,1,2,0,1,0,0,0,0,0,0,0,0,3.03,2.80,0.53,1.97,4.61,
1,1596213104,2020,7,31,16,31,44,24,7,9,3,0,4,1,0,0,0,0,0,0,0,0,0,3.03,2.81,0.66,2.49,3.51,
1,1596213107,2020,7,31,16,31,47,21,6,7,1,5,1,3,0,0,0,0,0,0,0,0,0,3.03,2.87,0.52,1.92,4.91,
1,1596213110,2020,7,31,16,31,50,24,4,6,5,3,4,3,1,0,0,0,0,1,0,0,0,3.03,2.88,0.46,2.98,8.53,
1,1596213113,2020,7,31,16,31,53,15,3,6,8,2,3,0,1,0,0,0,0,0,0,0,0,3.03,2.90,0.39,2.61,5.17,
1,1596213116,2020,7,31,16,31,56,16,3,4,2,1,3,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.31,1.78,1.78,
1,1596213119,2020,7,31,16,31,59,20,4,7,8,1,1,1,1,0,0,0,0,0,0,0,0,3.03,2.97,0.47,1.72,5.18,
1,1596213122,2020,7,31,16,32,2,12,8,9,1,1,2,2,0,0,0,0,0,0,0,0,0,3.03,2.98,0.57,1.57,3.49,
1,1596213125,2020,7,31,16,32,5,24,5,4,2,2,3,2,1,0,0,0,0,0,0,0,0,3.03,3.02,0.38,1.99,6.34,
1,1596213129,2020,7,31,16,32,9,18,5,2,3,6,2,0,0,0,0,0,0,0,0,0,0,3.03,3.03,0.26,2.29,2.29,
1,1596213132,2020,7,31,16,32,12,22,6,5,5,1,2,1,2,0,0,0,0,0,0,0,0,3.03,3.04,0.42,1.75,7.56,
1,1596213135,2020,7,31,16,32,15,24,4,4,2,0,1,3,1,0,0,0,0,0,0,0,0,3.03,3.06,0.36,0.88,6.11,
1,1596213138,2020,7,31,16,32,18,20,2,3,8,0,0,3,0,0,0,0,0,0,0,0,0,3.03,3.07,0.26,0.95,3.75,
1,1596213141,2020,7,31,16,32,21,21,8,5,7,6,5,1,0,1,0,0,0,0,0,0,0,3.03,3.12,0.44,3.80,9.77,
1,1596213144,2020,7,31,16,32,24,25,4,9,5,4,2,1,1,0,0,0,0,0,0,0,0,3.03,3.13,0.55,2.34,5.62,
1,1596213147,2020,7,31,16,32,27,16,5,4,6,1,1,2,0,0,0,0,0,0,0,0,0,3.03,3.15,0.32,1.33,3.15,
1,1596213150,2020,7,31,16,32,30,16,6,6,6,2,4,1,0,0,0,0,0,0,0,0,0,3.03,3.18,0.41,2.60,3.50,
1,1596213153,2020,7,31,16,32,33,20,6,6,5,0,2,1,1,0,0,0,0,0,0,0,0,3.03,3.18,0.43,1.53,4.76,
1,1596213156,2020,7,31,16,32,36,30,4,1,4,2,6,0,1,1,1,0,0,0,0,0,0,3.03,3.21,0.26,2.96,20.41,
1,1596213159,2020,7,31,16,32,39,26,6,6,2,2,2,2,1,0,0,0,0,0,0,0,0,3.03,3.26,0.45,1.61,5.64,
1,1596213162,2020,7,31,16,32,42,16,7,5,5,1,7,0,2,0,0,0,1,0,0,0,0,3.03,3.27,0.37,3.28,46.28,
1,1596213165,2020,7,31,16,32,45,24,9,5,6,2,4,2,0,0,0,0,0,0,0,0,0,3.03,3.31,0.44,2.56,4.29,
1,1596213168,2020,7,31,16,32,48,21,4,10,6,3,1,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.53,1.81,2.67,
1,1596213171,2020,7,31,16,32,51,22,3,8,5,3,5,1,0,0,1,0,0,0,0,0,0,3.03,3.32,0.45,2.96,13.70,
1,1596213174,2020,7,31,16,32,54,14,6,3,3,4,1,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.27,1.47,2.33,
1,1596213177,2020,7,31,16,32,57,21,1,6,4,1,1,3,0,0,0,0,0,0,0,0,0,3.03,3.32,0.34,1.14,3.73,
1,1596214865,2020,7,31,17,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,4.25,0.00,0.00,0.00,
1,1596214868,2020,7,31,17,1,8,11,5,7,1,1,4,2,0,0,0,0,0,0,0,0,0,3.03,3.15,0.41,2.05,3.87,
1,1596214871,2020,7,31,17,1,11,17,6,3,6,1,2,2,0,0,1,0,0,0,0,1,0,3.03,3.35,0.28,1.56,13.07,
1,1596214874,2020,7,31,17,1,14,21,3,6,4,1,1,0,0,1,0,1,0,0,0,0,0,3.03,3.28,0.38,1.19,26.07,
1,1596214877,2020,7,31,17,1,17,22,4,2,4,2,5,2,2,0,0,0,0,0,0,0,0,3.03,3.25,0.25,2.58,8.90,
1,1596214880,2020,7,31,17,1,20,9,7,3,8,0,1,0,1,1,0,0,0,0,0,0,0,3.03,3.22,0.27,1.26,8.45,
1,1596214883,2020,7,31,17,1,23,12,8,6,1,4,2,2,0,0,0,0,0,0,0,0,0,3.03,3.17,0.42,1.86,3.66,
1,1596214886,2020,7,31,17,1,26,15,2,5,2,3,3,1,1,1,0,0,0,0,0,0,0,3.03,3.17,0.30,2.00,10.19,
1,1596214889,2020,7,31,17,1,29,22,3,5,2,5,2,1,0,1,0,0,0,0,0,0,0,3.03,3.21,0.35,2.02,7.82,
1,1596214892,2020,7,31,17,1,32,17,5,6,4,0,2,0,1,0,0,0,0,0,0,0,0,3.03,3.23,0.39,1.39,3.69,
1,1596214895,2020,7,31,17,1,35,15,6,7,4,2,1,2,2,0,0,0,0,0,0,0,0,3.03,3.26,0.43,1.41,7.70,
1,1596214898,2020,7,31,17,1,38,22,3,7,6,1,4,1,0,0,0,0,0,0,0,0,0,3.03,3.26,0.42,2.40,3.28,
1,1596214901,2020,7,31,17,1,41,18,8,10,6,4,4,0,0,0,0,0,0,0,0,0,0,3.03,3.23,0.59,3.08,3.08,
1,1596214904,2020,7,31,17,1,44,18,2,4,4,1,5,1,2,0,0,0,1,0,0,0,1,3.03,3.23,0.28,2.45,46.87,
1,1596214907,2020,7,31,17,1,47,25,5,5,5,2,2,1,1,0,0,0,0,0,0,0,0,3.03,3.24,0.39,1.80,4.98,
1,1596214910,2020,7,31,17,1,50,20,6,1,2,2,4,1,1,0,2,0,0,0,0,0,0,3.03,3.22,0.24,2.09,25.70,
1,1596214913,2020,7,31,17,1,53,21,4,9,6,4,3,1,0,2,1,0,0,0,0,0,0,3.03,3.25,0.51,2.65,23.32,
1,1596214916,2020,7,31,17,1,56,16,13,5,4,2,2,1,1,0,0,0,0,0,0,0,0,3.03,3.25,0.47,1.79,4.94,
1,1596214919,2020,7,31,17,1,59,18,8,6,5,5,2,3,1,0,0,0,0,0,0,0,0,3.03,3.30,0.43,2.29,7.13,
1,1596214922,2020,7,31,17,2,2,10,3,6,2,0,0,1,0,0,1,0,0,0,0,0,0,3.03,3.33,0.31,0.47,11.20,
1,1596214926,2020,7,31,17,2,6,17,6,1,1,2,3,0,1,1,0,0,0,0,0,0,0,3.03,3.35,0.21,1.58,8.50,
1,1596214929,2020,7,31,17,2,9,18,4,5,10,1,2,0,1,0,1,0,0,0,0,0,0,3.03,3.36,0.33,1.92,13.90,
1,1596214932,2020,7,31,17,2,12,22,4,3,2,1,3,0,1,0,0,0,0,0,0,0,0,3.03,3.37,0.28,1.56,3.76,
1,1596214935,2020,7,31,17,2,15,14,13,3,4,5,2,1,1,0,0,0,0,0,0,0,0,3.03,3.40,0.37,2.09,5.12,
1,1596214938,2020,7,31,17,2,18,19,7,8,2,3,1,2,1,0,0,0,0,0,0,0,0,3.03,3.43,0.48,1.41,5.24,
1,1596214941,2020,7,31,17,2,21,17,10,3,1,1,2,1,0,1,0,0,0,0,0,0,0,3.03,3.44,0.33,1.20,6.60,
1,1596214944,2020,7,31,17,2,24,21,9,4,6,0,1,2,0,0,0,0,2,0,0,0,0,3.03,3.47,0.37,1.14,75.26,
1,1596214947,2020,7,31,17,2,27,22,9,9,4,3,3,2,0,0,0,1,0,0,0,0,0,3.03,3.48,0.55,2.25,22.79,
1,1596214950,2020,7,31,17,2,30,16,3,5,6,2,2,2,0,0,0,0,0,0,0,0,0,3.03,3.51,0.29,1.66,3.29,
1,1596214953,2020,7,31,17,2,33,24,6,4,6,3,4,2,0,1,0,0,0,0,0,0,0,3.03,3.49,0.34,2.50,8.64,
1,1596214956,2020,7,31,17,2,36,26,7,6,4,2,4,6,0,0,0,0,0,0,0,0,0,3.03,3.45,0.44,2.32,7.30,
1,1596214959,2020,7,31,17,2,39,13,4,4,3,7,4,1,0,0,0,0,0,0,0,0,0,3.03,3.46,0.26,2.82,3.65,
1,1596214962,2020,7,31,17,2,42,17,5,7,3,2,4,0,0,0,0,1,0,0,0,0,0,3.03,3.46,0.40,2.20,21.21,
1,1596214965,2020,7,31,17,2,45,13,5,3,4,0,3,1,0,0,0,0,0,0,0,0,0,3.03,3.50,0.24,1.47,2.29,
1,1596214968,2020,7,31,17,2,48,17,4,7,11,2,2,2,0,1,0,0,0,0,0,0,0,3.03,3.49,0.38,2.14,8.30,
1,1596214971,2020,7,31,17,2,51,22,4,5,5,1,1,0,0,0,1,0,0,0,0,0,0,3.03,3.50,0.34,1.17,10.55,
1,1596214974,2020,7,31,17,2,54,10,5,10,1,0,5,1,2,1,0,0,0,0,0,0,0,3.03,3.51,0.47,2.10,11.61,
1,1596214977,2020,7,31,17,2,57,19,6,1,4,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.49,0.21,1.45,1.45,
1,1596216664,2020,7,31,17,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,4.25,0.00,0.00,0.00,
1,1596216667,2020,7,31,17,31,7,8,5,3,5,1,4,1,1,0,0,0,0,0,0,0,0,3.03,2.58,0.29,2.70,6.69,
1,1596216673,2020,7,31,17,31,13,22,4,6,2,1,3,1,0,0,0,1,0,0,0,0,0,3.00,2.52,0.52,2.25,29.75,
1,1596216676,2020,7,31,17,31,16,20,7,2,6,3,4,2,0,0,0,1,0,0,0,0,0,3.03,2.70,0.34,3.13,29.65,
1,1596216679,2020,7,31,17,31,19,22,6,6,8,0,5,1,1,0,0,0,0,0,0,0,0,3.03,2.67,0.52,3.36,7.21,
1,1596216682,2020,7,31,17,31,22,20,2,7,7,3,4,0,0,3,1,0,0,0,0,0,0,3.03,2.66,0.48,3.41,33.52,
1,1596216685,2020,7,31,17,31,25,21,7,8,7,3,2,0,1,1,1,0,0,0,0,0,0,3.03,2.73,0.61,2.67,23.16,
1,1596216688,2020,7,31,17,31,28,17,1,3,3,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.75,0.25,1.13,2.17,
1,1596216691,2020,7,31,17,31,31,13,6,5,7,1,1,4,0,0,0,0,0,0,0,0,0,3.03,2.83,0.40,1.62,5.65,
1,1596216694,2020,7,31,17,31,34,24,7,3,3,0,0,2,0,0,0,0,0,0,0,0,0,3.03,2.86,0.39,0.67,2.67,
1,1596216697,2020,7,31,17,31,37,11,7,5,7,3,2,0,0,1,1,0,0,0,0,0,0,3.03,2.86,0.40,2.36,19.36,
1,1596216700,2020,7,31,17,31,40,19,6,3,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.87,0.34,1.27,1.27,
1,1596216703,2020,7,31,17,31,43,24,5,9,8,3,1,0,0,0,0,0,0,0,0,0,0,3.03,2.89,0.60,2.25,2.25,
1,1596216706,2020,7,31,17,31,46,19,3,2,6,1,3,0,2,0,0,0,0,0,0,0,0,3.03,2.89,0.25,2.11,7.23,
1,1596216709,2020,7,31,17,31,49,11,7,5,3,0,1,0,0,1,0,0,0,0,0,0,0,3.03,2.90,0.39,1.04,6.48,
1,1596216712,2020,7,31,17,31,52,19,7,5,5,4,5,1,0,0,1,0,0,0,0,0,0,3.03,2.91,0.44,3.49,15.77,
1,1596216716,2020,7,31,17,31,56,20,15,5,3,3,3,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.57,2.48,2.48,
1,1596216719,2020,7,31,17,31,59,23,7,3,6,3,1,1,0,0,0,0,0,0,0,0,0,3.03,2.98,0.37,1.79,2.75,
1,1596216722,2020,7,31,17,32,2,23,6,8,6,4,3,0,0,0,0,0,0,0,0,0,0,3.03,3.01,0.55,2.87,2.87,
1,1596216725,2020,7,31,17,32,5,19,7,6,0,3,4,1,0,0,1,0,0,0,0,0,0,3.03,3.04,0.46,2.41,14.12,
1,1596216728,2020,7,31,17,32,8,26,5,4,5,1,2,1,1,0,0,0,0,0,0,0,0,3.03,3.04,0.39,1.71,5.08,
1,1596216731,2020,7,31,17,32,11,27,3,4,5,3,2,0,0,0,0,0,0,0,0,0,0,3.03,3.05,0.36,2.02,2.02,
1,1596216734,2020,7,31,17,32,14,22,9,5,4,0,5,5,0,0,0,0,0,0,0,0,0,3.03,3.08,0.46,2.58,7.24,
1,1596216737,2020,7,31,17,32,17,24,5,3,7,4,4,1,0,0,0,0,0,0,0,0,0,3.03,3.12,0.33,2.99,3.90,
1,1596216740,2020,7,31,17,32,20,17,4,11,9,2,1,3,1,1,0,0,0,0,0,0,0,3.03,3.13,0.58,2.02,12.15,
1,1596216743,2020,7,31,17,32,23,25,11,7,8,2,0,0,1,1,1,0,0,0,0,0,0,3.03,3.17,0.57,1.57,19.19,
1,1596216746,2020,7,31,17,32,26,17,10,5,1,3,4,1,0,0,0,0,0,0,0,0,0,3.03,3.20,0.43,2.38,3.27,
1,1596216749,2020,7,31,17,32,29,18,7,3,7,3,3,2,1,0,0,0,0,0,0,0,0,3.03,3.22,0.32,2.39,6.47,
1,1596216752,2020,7,31,17,32,32,20,7,6,0,4,1,2,1,0,0,0,0,0,0,0,0,3.03,3.23,0.44,1.43,5.50,
1,1596216755,2020,7,31,17,32,35,18,8,6,6,2,6,1,0,0,0,0,0,0,0,0,0,3.03,3.26,0.44,3.26,4.14,
1,1596216758,2020,7,31,17,32,38,16,8,7,6,1,3,2,1,2,0,0,0,0,0,0,0,3.03,3.29,0.46,2.09,15.63,
1,1596216761,2020,7,31,17,32,41,20,11,9,8,4,3,1,1,0,0,0,0,0,0,0,0,3.03,3.31,0.60,2.86,5.97,
1,1596216764,2020,7,31,17,32,44,18,4,5,2,2,4,2,0,0,0,0,0,0,0,0,0,3.03,3.31,0.34,2.14,3.87,
1,1596216767,2020,7,31,17,32,47,16,12,3,5,1,2,1,1,0,1,0,0,0,0,0,0,3.03,3.30,0.37,1.59,14.66,
1,1596216770,2020,7,31,17,32,50,11,12,3,6,1,3,3,2,0,0,0,0,0,0,0,0,3.03,3.32,0.35,1.97,9.03,
1,1596216773,2020,7,31,17,32,53,20,9,4,7,2,1,1,1,1,0,0,0,0,0,0,0,3.03,3.33,0.38,1.58,9.40,
1,1596216776,2020,7,31,17,32,56,17,2,4,7,2,5,1,0,0,0,0,0,0,0,0,0,3.03,3.32,0.26,2.78,3.64,
1,1596216779,2020,7,31,17,32,59,11,7,8,4,3,1,4,1,0,0,0,0,0,0,0,0,3.03,3.32,0.45,1.57,7.25,
1,1596218466,2020,7,31,18,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78,4.25,0.00,0.00,0.00,
1,1596218469,2020,7,31,18,1,9,17,3,4,4,3,5,2,3,0,0,0,0,0,0,0,0,3.03,3.27,0.28,2.76,11.31,
1,1596218472,2020,7,31,18,1,12,20,3,3,5,2,4,0,1,0,0,0,0,0,0,0,0,3.03,2.79,0.31,2.72,5.38,
1,1596218475,2020,7,31,18,1,15,14,4,6,3,2,4,1,2,0,0,0,0,0,0,0,0,3.03,2.51,0.46,2.94,9.98,
1,1596218478,2020,7,31,18,1,18,12,3,3,2,1,3,0,2,0,0,0,0,0,0,0,0,3.03,2.58,0.28,1.96,7.71,
1,1596218502,2020,7,31,18,1,42,17,7,6,5,7,5,0,0,0,2,0,0,0,0,0,0,3.00,2.52,0.55,4.73,30.99,
1,1596218505,2020,7,31,18,1,45,17,2,4,3,1,1,2,0,0,0,0,0,0,0,0,0,3.03,2.55,0.34,1.29,3.53,
1,1596218508,2020,7,31,18,1,48,13,12,4,6,0,4,1,1,0,0,1,0,0,0,0,0,3.03,2.62,0.50,2.77,31.84,
1,1596218511,2020,7,31,18,1,51,15,3,6,3,2,4,1,0,0,1,0,0,0,0,0,0,3.03,2.64,0.43,2.78,16.29,
1,1596218514,2020,7,31,18,1,54,28,2,9,7,2,3,2,0,0,1,0,0,0,0,0,0,3.03,2.64,0.63,2.97,17.57,
1,1596218517,2020,7,31,18,1,57,19,2,11,10,5,3,1,2,1,0,0,0,0,0,0,0,3.03,2.64,0.66,3.90,16.53,
1,1596218521,2020,7,31,18,2,1,14,8,7,2,4,4,1,1,0,0,0,0,0,0,0,0,3.03,2.70,0.55,3.14,6.94,
1,1596218524,2020,7,31,18,2,4,14,4,8,6,4,4,1,0,0,0,0,0,0,0,0,0,3.03,2.72,0.52,3.48,4.53,
1,1596218527,2020,7,31,18,2,7,13,9,13,8,1,7,0,1,1,0,0,0,0,0,0,0,3.03,2.78,0.81,4.50,12.82,
1,1596218530,2020,7,31,18,2,10,20,7,5,9,2,4,0,0,0,0,0,0,0,0,0,0,3.03,2.81,0.46,3.23,3.23,
1,1596218533,2020,7,31,18,2,13,13,7,10,5,7,4,3,1,0,0,0,0,0,0,0,0,3.03,2.85,0.63,3.91,9.53,
1,1596218536,2020,7,31,18,2,16,20,4,5,6,6,2,0,4,0,0,0,0,0,0,0,0,3.03,2.86,0.40,2.83,13.20,
1,1596218539,2020,7,31,18,2,19,22,8,7,5,1,0,4,0,0,0,0,0,0,0,0,0,3.03,2.90,0.56,1.19,5.15,
1,1596218542,2020,7,31,18,2,22,21,5,10,2,2,2,0,1,0,0,0,0,0,0,0,0,3.03,2.90,0.63,1.93,4.48,
1,1596218545,2020,7,31,18,2,25,13,3,7,6,0,2,1,1,0,0,0,0,0,0,0,0,3.03,2.88,0.42,1.73,5.29,
1,1596218548,2020,7,31,18,2,28,17,6,5,1,2,4,1,1,1,0,0,0,0,0,0,0,3.03,2.92,0.41,2.35,11.24,
1,1596218551,2020,7,31,18,2,31,16,6,8,2,4,3,2,1,0,0,0,0,0,0,0,0,3.03,2.91,0.53,2.56,7.08,
1,1596218554,2020,7,31,18,2,34,19,12,3,4,1,4,3,1,0,0,0,0,0,0,0,0,3.03,2.96,0.43,2.44,7.85,
1,1596218557,2020,7,31,18,2,37,17,6,10,9,2,6,2,2,0,0,0,0,0,0,0,0,3.03,2.96,0.61,3.98,10.93,
1,1596218560,2020,7,31,18,2,40,18,7,8,7,2,3,0,0,0,0,0,0,0,0,0,0,3.03,2.97,0.55,2.63,2.63,
1,1596218563,2020,7,31,18,2,43,15,7,5,10,2,3,1,0,0,0,0,0,0,0,0,0,3.03,2.96,0.41,2.76,3.72,
1,1596218566,2020,7,31,18,2,46,24,10,8,3,3,1,1,0,0,1,0,0,0,0,0,0,3.03,2.94,0.64,1.81,13.93,
1,1596218569,2020,7,31,18,2,49,17,6,9,4,4,2,0,1,0,0,0,0,0,0,0,0,3.03,2.92,0.57,2.40,4.94,
1,1596218572,2020,7,31,18,2,52,19,4,6,4,2,2,0,0,1,0,1,0,0,0,0,0,3.03,2.95,0.42,1.88,29.53,
1,1596218575,2020,7,31,18,2,55,19,5,3,6,1,3,2,1,0,0,0,0,0,0,0,0,3.03,2.99,0.31,2.11,6.51,
1,1596218578,2020,7,31,18,2,58,20,7,7,8,3,5,1,0,0,0,0,0,0,0,0,0,3.03,3.03,0.51,3.53,4.48,
1,1596220265,2020,7,31,18,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19,4.25,0.00,0.00,0.00,
1,1596220280,2020,7,31,18,31,20,15,5,5,5,1,2,0,1,0,0,0,0,0,0,0,0,3.00,2.53,0.44,2.05,5.01,
1,1596220283,2020,7,31,18,31,23,17,8,7,4,6,2,0,0,1,0,0,0,0,0,0,0,3.03,2.57,0.60,3.08,9.20,
1,1596220286,2020,7,31,18,31,26,15,5,7,2,7,5,0,0,1,0,0,0,0,0,0,0,3.03,2.54,0.53,4.35,10.56,
1,1596220289,2020,7,31,18,31,29,16,8,5,8,2,2,1,1,0,0,0,0,0,0,0,0,3.03,2.59,0.49,2.55,6.51,
1,1596220292,2020,7,31,18,31,32,14,9,5,2,2,2,3,0,2,0,0,0,0,0,0,0,3.03,2.58,0.50,1.96,17.50,
1,1596220295,2020,7,31,18,31,35,17,4,9,7,4,2,2,0,1,0,0,0,0,0,0,0,3.03,2.60,0.61,2.96,11.21,
1,1596220298,2020,7,31,18,31,38,12,5,3,7,5,3,1,0,1,1,0,0,0,0,0,0,3.03,2.63,0.31,3.25,22.78,
1,1596220301,2020,7,31,18,31,41,21,7,5,6,4,1,3,0,1,0,0,0,0,0,0,0,3.03,2.66,0.49,2.29,11.42,
1,1596220304,2020,7,31,18,31,44,16,9,3,5,3,3,0,0,0,0,0,0,0,0,0,0,3.03,2.67,0.40,2.71,2.71,
1,1596220307,2020,7,31,18,31,47,19,5,6,8,3,7,5,0,0,0,0,0,0,0,0,0,3.03,2.70,0.48,4.67,9.97,
1,1596220310,2020,7,31,18,31,50,17,4,9,7,2,5,2,0,0,0,0,0,0,0,0,0,3.03,2.67,0.59,3.71,5.85,
1,1596220313,2020,7,31,18,31,53,17,11,5,8,2,2,1,1,0,0,0,0,0,0,0,0,3.03,2.68,0.54,2.53,6.35,
1,1596220316,2020,7,31,18,31,56,13,13,7,7,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.73,0.63,2.30,2.30,
1,1596220319,2020,7,31,18,31,59,22,5,9,8,1,6,1,1,0,0,0,0,0,0,0,0,3.03,2.73,0.63,4.00,7.77,
1,1596220322,2020,7,31,18,32,2,17,12,5,8,6,3,1,4,0,1,0,0,0,0,0,0,3.03,2.74,0.54,3.66,27.46,
1,1596220325,2020,7,31,18,32,5,20,9,5,3,2,3,1,0,0,0,0,0,0,0,0,0,3.03,2.76,0.51,2.36,3.40,
1,1596220329,2020,7,31,18,32,9,14,5,9,2,6,5,4,0,0,0,0,0,0,0,0,0,3.03,2.73,0.58,3.93,8.13,
1,1596220332,2020,7,31,18,32,12,16,11,2,9,3,3,1,0,1,0,0,0,0,0,0,0,3.03,2.73,0.39,3.04,9.85,
1,1596220335,2020,7,31,18,32,15,11,4,5,3,2,2,0,0,0,0,0,0,0,0,0,0,3.03,2.69,0.37,1.87,1.87,
1,1596220338,2020,7,31,18,32,18,12,4,3,7,4,2,2,0,0,0,0,0,0,0,0,0,3.03,2.66,0.29,2.59,4.75,
1,1596220341,2020,7,31,18,32,21,23,9,4,2,3,2,0,0,0,0,0,0,1,0,0,0,3.03,2.71,0.49,2.07,2.07,
1,1596220344,2020,7,31,18,32,24,16,8,6,7,2,4,1,1,0,0,0,0,0,0,0,0,3.03,2.76,0.51,3.14,6.86,
1,1596220347,2020,7,31,18,32,27,17,4,5,7,3,2,1,0,0,0,0,0,0,0,0,0,3.03,2.72,0.40,2.46,3.52,
1,1596220350,2020,7,31,18,32,30,19,7,5,7,3,5,1,0,1,0,0,0,0,0,0,0,3.03,2.73,0.47,3.72,10.54,
1,1596220353,2020,7,31,18,32,33,11,7,4,5,4,4,0,1,0,0,0,0,0,0,0,0,3.03,2.79,0.37,3.16,5.82,
1,1596220356,2020,7,31,18,32,36,19,4,10,7,3,6,5,1,1,0,0,0,0,0,0,0,3.03,2.80,0.62,4.18,17.55,
1,1596220359,2020,7,31,18,32,39,13,3,6,10,2,3,1,1,0,0,0,0,0,0,0,0,3.03,2.81,0.39,2.87,6.52,
1,1596220362,2020,7,31,18,32,42,31,6,5,9,3,7,4,0,0,0,0,0,0,0,0,0,3.03,2.86,0.50,4.55,8.56,
1,1596220365,2020,7,31,18,32,45,13,15,9,8,4,5,1,0,0,0,0,0,0,0,0,0,3.03,2.89,0.71,4.06,5.05,
1,1596220368,2020,7,31,18,32,48,24,8,3,7,6,4,4,0,0,0,0,0,0,0,0,0,3.03,2.93,0.40,3.60,7.50,
