Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1598553081,2020,8,27,18,31,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553084,2020,8,27,18,31,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553087,2020,8,27,18,31,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553090,2020,8,27,18,31,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553093,2020,8,27,18,31,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553096,2020,8,27,18,31,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553100,2020,8,27,18,31,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553103,2020,8,27,18,31,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553106,2020,8,27,18,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553109,2020,8,27,18,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553112,2020,8,27,18,31,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553115,2020,8,27,18,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553118,2020,8,27,18,31,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553121,2020,8,27,18,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553124,2020,8,27,18,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553127,2020,8,27,18,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553130,2020,8,27,18,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553133,2020,8,27,18,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553136,2020,8,27,18,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553139,2020,8,27,18,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553142,2020,8,27,18,32,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553145,2020,8,27,18,32,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553148,2020,8,27,18,32,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553151,2020,8,27,18,32,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553154,2020,8,27,18,32,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553157,2020,8,27,18,32,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553160,2020,8,27,18,32,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553163,2020,8,27,18,32,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553166,2020,8,27,18,32,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553170,2020,8,27,18,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553173,2020,8,27,18,32,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553176,2020,8,27,18,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598553179,2020,8,27,18,32,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554859,2020,8,27,19,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68,4.25,0.00,0.00,0.00,
1,1598554862,2020,8,27,19,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554865,2020,8,27,19,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554868,2020,8,27,19,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554871,2020,8,27,19,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554874,2020,8,27,19,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554877,2020,8,27,19,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554880,2020,8,27,19,1,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554883,2020,8,27,19,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554886,2020,8,27,19,1,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554889,2020,8,27,19,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554892,2020,8,27,19,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554895,2020,8,27,19,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554898,2020,8,27,19,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554901,2020,8,27,19,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554904,2020,8,27,19,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554907,2020,8,27,19,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554910,2020,8,27,19,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554914,2020,8,27,19,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554917,2020,8,27,19,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554920,2020,8,27,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554923,2020,8,27,19,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554926,2020,8,27,19,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554929,2020,8,27,19,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554932,2020,8,27,19,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554935,2020,8,27,19,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554938,2020,8,27,19,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554941,2020,8,27,19,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554944,2020,8,27,19,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554947,2020,8,27,19,2,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554950,2020,8,27,19,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554953,2020,8,27,19,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554956,2020,8,27,19,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554959,2020,8,27,19,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554962,2020,8,27,19,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554965,2020,8,27,19,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554968,2020,8,27,19,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554971,2020,8,27,19,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554974,2020,8,27,19,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598554977,2020,8,27,19,2,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556657,2020,8,27,19,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,4.25,0.00,0.00,0.00,
1,1598556660,2020,8,27,19,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556663,2020,8,27,19,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556666,2020,8,27,19,31,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556669,2020,8,27,19,31,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556672,2020,8,27,19,31,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556676,2020,8,27,19,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556679,2020,8,27,19,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556682,2020,8,27,19,31,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556685,2020,8,27,19,31,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556688,2020,8,27,19,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556691,2020,8,27,19,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556694,2020,8,27,19,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556697,2020,8,27,19,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556700,2020,8,27,19,31,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556703,2020,8,27,19,31,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556706,2020,8,27,19,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556709,2020,8,27,19,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556712,2020,8,27,19,31,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556715,2020,8,27,19,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556718,2020,8,27,19,31,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556721,2020,8,27,19,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556724,2020,8,27,19,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556727,2020,8,27,19,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556730,2020,8,27,19,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556733,2020,8,27,19,32,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556736,2020,8,27,19,32,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556739,2020,8,27,19,32,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556742,2020,8,27,19,32,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556746,2020,8,27,19,32,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556749,2020,8,27,19,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556752,2020,8,27,19,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556755,2020,8,27,19,32,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556758,2020,8,27,19,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556761,2020,8,27,19,32,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556764,2020,8,27,19,32,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556767,2020,8,27,19,32,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556770,2020,8,27,19,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556773,2020,8,27,19,32,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556776,2020,8,27,19,32,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598556779,2020,8,27,19,32,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558450,2020,8,27,20,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.67,4.25,0.00,0.00,0.00,
1,1598558453,2020,8,27,20,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558456,2020,8,27,20,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558459,2020,8,27,20,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558462,2020,8,27,20,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558466,2020,8,27,20,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558469,2020,8,27,20,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558472,2020,8,27,20,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558475,2020,8,27,20,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558478,2020,8,27,20,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558481,2020,8,27,20,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558484,2020,8,27,20,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558487,2020,8,27,20,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558490,2020,8,27,20,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558493,2020,8,27,20,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558496,2020,8,27,20,1,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558499,2020,8,27,20,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558502,2020,8,27,20,1,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558505,2020,8,27,20,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558508,2020,8,27,20,1,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558511,2020,8,27,20,1,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558514,2020,8,27,20,1,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558517,2020,8,27,20,1,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558520,2020,8,27,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558523,2020,8,27,20,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558526,2020,8,27,20,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558529,2020,8,27,20,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558532,2020,8,27,20,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558536,2020,8,27,20,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558539,2020,8,27,20,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558542,2020,8,27,20,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558545,2020,8,27,20,2,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558548,2020,8,27,20,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558551,2020,8,27,20,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558554,2020,8,27,20,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558557,2020,8,27,20,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558560,2020,8,27,20,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558563,2020,8,27,20,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558566,2020,8,27,20,2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558569,2020,8,27,20,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558572,2020,8,27,20,2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558575,2020,8,27,20,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598558578,2020,8,27,20,2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560257,2020,8,27,20,30,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18,4.25,0.00,0.00,0.00,
1,1598560260,2020,8,27,20,31,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.03,0.03,0.03,
1,1598560263,2020,8,27,20,31,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560267,2020,8,27,20,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560270,2020,8,27,20,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560273,2020,8,27,20,31,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560276,2020,8,27,20,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560279,2020,8,27,20,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560282,2020,8,27,20,31,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560285,2020,8,27,20,31,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560288,2020,8,27,20,31,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560291,2020,8,27,20,31,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560294,2020,8,27,20,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560297,2020,8,27,20,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560300,2020,8,27,20,31,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560303,2020,8,27,20,31,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560306,2020,8,27,20,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560309,2020,8,27,20,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560312,2020,8,27,20,31,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560315,2020,8,27,20,31,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560318,2020,8,27,20,31,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560321,2020,8,27,20,32,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560324,2020,8,27,20,32,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560327,2020,8,27,20,32,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560330,2020,8,27,20,32,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560334,2020,8,27,20,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560337,2020,8,27,20,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560340,2020,8,27,20,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560343,2020,8,27,20,32,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560346,2020,8,27,20,32,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.67,
1,1598560349,2020,8,27,20,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1598560352,2020,8,27,20,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
