Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1595442664,2020,7,22,18,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4.25,0.00,0.00,0.00,
1,1595442667,2020,7,22,18,31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442670,2020,7,22,18,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442674,2020,7,22,18,31,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442677,2020,7,22,18,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442680,2020,7,22,18,31,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442683,2020,7,22,18,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442686,2020,7,22,18,31,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442689,2020,7,22,18,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442692,2020,7,22,18,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442695,2020,7,22,18,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442698,2020,7,22,18,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442701,2020,7,22,18,31,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442704,2020,7,22,18,31,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442707,2020,7,22,18,31,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442710,2020,7,22,18,31,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442713,2020,7,22,18,31,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442716,2020,7,22,18,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442719,2020,7,22,18,31,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442722,2020,7,22,18,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442725,2020,7,22,18,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442728,2020,7,22,18,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442731,2020,7,22,18,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442734,2020,7,22,18,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442737,2020,7,22,18,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442740,2020,7,22,18,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442744,2020,7,22,18,32,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442747,2020,7,22,18,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442750,2020,7,22,18,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442753,2020,7,22,18,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442756,2020,7,22,18,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442759,2020,7,22,18,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442762,2020,7,22,18,32,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442765,2020,7,22,18,32,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442768,2020,7,22,18,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442771,2020,7,22,18,32,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442774,2020,7,22,18,32,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595442777,2020,7,22,18,32,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444463,2020,7,22,19,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,4.25,0.00,0.00,0.00,
1,1595444466,2020,7,22,19,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444469,2020,7,22,19,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444472,2020,7,22,19,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444475,2020,7,22,19,1,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444478,2020,7,22,19,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444481,2020,7,22,19,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444484,2020,7,22,19,1,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444487,2020,7,22,19,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444490,2020,7,22,19,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444493,2020,7,22,19,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444497,2020,7,22,19,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444500,2020,7,22,19,1,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444503,2020,7,22,19,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444506,2020,7,22,19,1,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444509,2020,7,22,19,1,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444512,2020,7,22,19,1,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444515,2020,7,22,19,1,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444518,2020,7,22,19,1,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444521,2020,7,22,19,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444524,2020,7,22,19,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444527,2020,7,22,19,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444530,2020,7,22,19,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444533,2020,7,22,19,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444536,2020,7,22,19,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444539,2020,7,22,19,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444542,2020,7,22,19,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444545,2020,7,22,19,2,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444548,2020,7,22,19,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444551,2020,7,22,19,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444554,2020,7,22,19,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444557,2020,7,22,19,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444560,2020,7,22,19,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444564,2020,7,22,19,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444567,2020,7,22,19,2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444570,2020,7,22,19,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444573,2020,7,22,19,2,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444576,2020,7,22,19,2,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595444579,2020,7,22,19,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446265,2020,7,22,19,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,4.25,0.00,0.00,0.00,
1,1595446268,2020,7,22,19,31,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446271,2020,7,22,19,31,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446274,2020,7,22,19,31,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446277,2020,7,22,19,31,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446280,2020,7,22,19,31,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446283,2020,7,22,19,31,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446286,2020,7,22,19,31,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446289,2020,7,22,19,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446292,2020,7,22,19,31,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446295,2020,7,22,19,31,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446298,2020,7,22,19,31,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446302,2020,7,22,19,31,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446305,2020,7,22,19,31,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446308,2020,7,22,19,31,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446311,2020,7,22,19,31,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446314,2020,7,22,19,31,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446317,2020,7,22,19,31,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446320,2020,7,22,19,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446323,2020,7,22,19,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446326,2020,7,22,19,32,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446329,2020,7,22,19,32,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446332,2020,7,22,19,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446335,2020,7,22,19,32,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446338,2020,7,22,19,32,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446341,2020,7,22,19,32,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446344,2020,7,22,19,32,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446347,2020,7,22,19,32,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446350,2020,7,22,19,32,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446353,2020,7,22,19,32,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446356,2020,7,22,19,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446359,2020,7,22,19,32,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446362,2020,7,22,19,32,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446365,2020,7,22,19,32,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446368,2020,7,22,19,32,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446372,2020,7,22,19,32,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446375,2020,7,22,19,32,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595446378,2020,7,22,19,32,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448064,2020,7,22,20,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,4.25,0.00,0.00,0.00,
1,1595448067,2020,7,22,20,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448070,2020,7,22,20,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448073,2020,7,22,20,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448076,2020,7,22,20,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448079,2020,7,22,20,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448082,2020,7,22,20,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448085,2020,7,22,20,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448089,2020,7,22,20,1,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448092,2020,7,22,20,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448095,2020,7,22,20,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448098,2020,7,22,20,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448101,2020,7,22,20,1,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448104,2020,7,22,20,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448107,2020,7,22,20,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448110,2020,7,22,20,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448113,2020,7,22,20,1,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448116,2020,7,22,20,1,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448119,2020,7,22,20,1,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448122,2020,7,22,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448125,2020,7,22,20,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448128,2020,7,22,20,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448131,2020,7,22,20,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448134,2020,7,22,20,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448137,2020,7,22,20,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448140,2020,7,22,20,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448143,2020,7,22,20,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448146,2020,7,22,20,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448149,2020,7,22,20,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448152,2020,7,22,20,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448156,2020,7,22,20,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448159,2020,7,22,20,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448162,2020,7,22,20,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448165,2020,7,22,20,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448168,2020,7,22,20,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448171,2020,7,22,20,2,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448174,2020,7,22,20,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595448177,2020,7,22,20,2,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.00,0.00,0.00,
1,1595449864,2020,7,22,20,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.01,4.25,0.00,0.00,0.00,
1,1595449867,2020,7,22,20,31,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.01,0.01,0.01,
1,1595449870,2020,7,22,20,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.00,0.00,0.00,
1,1595449873,2020,7,22,20,31,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.00,0.00,0.00,
1,1595449876,2020,7,22,20,31,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.00,0.00,0.00,
1,1595449879,2020,7,22,20,31,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.00,0.00,0.00,
1,1595449882,2020,7,22,20,31,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.00,0.00,0.00,
1,1595449885,2020,7,22,20,31,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.00,0.00,0.00,
1,1595449888,2020,7,22,20,31,28,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.54,0.01,0.01,0.01,
1,1595449891,2020,7,22,20,31,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.54,0.00,0.00,0.00,
1,1595449894,2020,7,22,20,31,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.54,0.00,0.00,0.00,
1,1595449897,2020,7,22,20,31,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.54,0.00,0.00,0.00,
1,1595449900,2020,7,22,20,31,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.54,0.00,0.00,0.00,
1,1595449903,2020,7,22,20,31,43,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.54,0.00,0.00,0.00,
1,1595449906,2020,7,22,20,31,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.54,0.00,0.00,0.00,
1,1595449909,2020,7,22,20,31,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.54,0.00,0.00,0.00,
1,1595449913,2020,7,22,20,31,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.54,0.00,0.00,0.00,
1,1595449916,2020,7,22,20,31,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.54,0.00,0.00,0.00,
1,1595449919,2020,7,22,20,31,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.54,0.00,0.00,0.00,
1,1595449922,2020,7,22,20,32,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.01,0.01,0.01,
1,1595449925,2020,7,22,20,32,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.00,0.00,0.00,
1,1595449928,2020,7,22,20,32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.00,0.00,0.00,
1,1595449931,2020,7,22,20,32,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.00,0.00,0.00,
1,1595449934,2020,7,22,20,32,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.00,0.00,0.00,
1,1595449937,2020,7,22,20,32,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.00,0.07,0.07,
1,1595449940,2020,7,22,20,32,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.00,0.00,0.00,
1,1595449943,2020,7,22,20,32,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.00,0.00,0.00,
1,1595449946,2020,7,22,20,32,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.00,0.00,0.00,
1,1595449949,2020,7,22,20,32,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.00,0.00,0.00,
1,1595449952,2020,7,22,20,32,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.00,0.00,0.00,
1,1595449955,2020,7,22,20,32,35,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.01,0.01,0.01,
1,1595449958,2020,7,22,20,32,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.00,0.00,0.00,
1,1595449961,2020,7,22,20,32,41,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.00,0.00,0.00,
1,1595449964,2020,7,22,20,32,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.00,0.00,0.00,
1,1595449967,2020,7,22,20,32,47,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.62,0.02,0.02,0.02,
1,1595449970,2020,7,22,20,32,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.62,0.00,0.00,0.00,
