Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1597249941,2020,8,12,16,32,21,71,10,9,6,2,2,4,0,0,0,0,0,0,0,0,0,3.03,3.23,0.86,2.35,5.89,
1,1597249944,2020,8,12,16,32,24,79,14,7,3,0,2,1,2,0,0,0,0,0,0,0,0,3.03,3.24,0.89,1.81,7.26,
1,1597249947,2020,8,12,16,32,27,84,12,7,7,3,3,2,0,0,0,0,1,0,0,0,0,3.03,3.26,0.88,2.93,43.26,
1,1597249950,2020,8,12,16,32,30,74,11,5,5,1,5,1,0,0,0,0,0,0,0,0,0,3.03,3.27,0.73,2.97,3.85,
1,1597249953,2020,8,12,16,32,33,73,4,18,3,4,9,2,0,0,0,0,0,0,0,0,0,3.03,3.30,1.10,4.96,6.70,
1,1597249956,2020,8,12,16,32,36,80,9,10,8,2,4,2,0,0,0,0,0,0,0,0,0,3.03,3.29,0.91,3.20,4.94,
1,1597249959,2020,8,12,16,32,39,73,12,5,7,3,2,2,0,0,0,0,0,0,0,0,0,3.03,3.31,0.73,2.43,4.16,
1,1597249962,2020,8,12,16,32,42,66,9,6,8,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.32,0.69,1.32,6.06,
1,1597249965,2020,8,12,16,32,45,95,16,7,5,3,1,1,0,0,0,0,0,0,0,0,0,3.03,3.34,0.97,2.17,3.02,
1,1597249969,2020,8,12,16,32,49,81,7,7,8,3,3,1,0,0,0,0,0,0,0,0,0,3.03,3.30,0.78,2.88,3.75,
1,1597249972,2020,8,12,16,32,52,60,13,10,6,3,3,1,0,0,0,0,0,0,0,0,0,3.03,3.32,0.86,2.80,3.67,
1,1597249975,2020,8,12,16,32,55,83,10,8,8,2,4,2,0,0,1,1,0,0,0,0,0,3.03,3.33,0.86,3.12,34.41,
1,1597249978,2020,8,12,16,32,58,105,12,8,4,2,2,3,1,0,0,0,0,0,0,0,0,3.03,3.28,1.02,2.33,7.21,
1,1597251662,2020,8,12,17,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77,4.25,0.00,0.00,0.00,
1,1597251665,2020,8,12,17,1,5,52,15,12,4,5,2,1,0,0,0,0,0,0,0,0,0,3.03,2.74,1.12,3.27,4.31,
1,1597251668,2020,8,12,17,1,8,59,17,4,7,1,3,2,2,0,0,0,0,0,0,0,0,3.03,2.79,0.83,2.86,10.22,
1,1597251671,2020,8,12,17,1,11,57,12,4,5,0,3,2,0,0,0,0,0,0,0,0,0,3.03,2.80,0.73,2.37,4.41,
1,1597251675,2020,8,12,17,1,15,54,12,6,4,2,3,1,0,0,0,0,0,0,0,0,0,3.03,2.91,0.77,2.62,3.60,
1,1597251678,2020,8,12,17,1,18,55,11,6,3,3,1,0,1,0,0,0,0,0,0,0,0,3.03,2.96,0.74,1.91,4.41,
1,1597251681,2020,8,12,17,1,21,62,9,1,5,3,4,4,1,1,0,0,0,0,0,0,0,3.03,2.99,0.54,2.97,14.56,
1,1597251684,2020,8,12,17,1,24,66,10,5,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.01,0.74,1.36,1.36,
1,1597251687,2020,8,12,17,1,27,72,17,3,6,2,5,1,0,2,0,0,0,0,0,0,0,3.03,3.02,0.80,3.49,14.88,
1,1597251690,2020,8,12,17,1,30,60,10,0,5,4,3,2,0,0,1,0,0,0,0,0,0,3.03,3.03,0.50,2.70,15.40,
1,1597251693,2020,8,12,17,1,33,58,9,5,6,4,4,0,1,0,0,0,0,0,0,0,0,3.03,3.06,0.66,3.29,5.71,
1,1597251696,2020,8,12,17,1,36,69,13,5,6,6,4,1,0,0,0,0,0,0,0,0,0,3.03,3.10,0.78,3.72,4.65,
1,1597251699,2020,8,12,17,1,39,53,10,5,8,2,2,2,0,0,0,0,0,0,0,0,0,3.03,3.07,0.65,2.39,4.25,
1,1597251702,2020,8,12,17,1,42,55,6,7,1,3,3,2,2,0,0,0,0,0,0,0,0,3.03,3.09,0.67,2.33,8.98,
1,1597251705,2020,8,12,17,1,45,66,10,3,5,3,3,2,0,0,0,0,0,0,0,0,0,3.03,3.13,0.63,2.60,4.43,
1,1597251708,2020,8,12,17,1,48,69,15,6,1,3,2,5,0,0,0,0,0,0,0,0,0,3.03,3.18,0.83,2.10,6.60,
1,1597251711,2020,8,12,17,1,51,57,15,11,7,3,2,2,1,0,0,0,0,0,0,0,0,3.03,3.20,0.95,2.70,6.81,
1,1597251714,2020,8,12,17,1,54,53,11,5,5,2,3,2,1,0,0,0,0,0,0,0,0,3.03,3.23,0.63,2.38,6.45,
1,1597251717,2020,8,12,17,1,57,52,7,5,10,4,4,2,0,0,0,0,0,0,0,0,0,3.03,3.24,0.56,3.37,5.14,
1,1597251720,2020,8,12,17,2,0,56,13,3,3,5,3,2,0,0,0,0,0,0,0,0,0,3.03,3.27,0.60,2.65,4.40,
1,1597251723,2020,8,12,17,2,3,72,12,11,1,4,4,1,2,0,0,0,0,0,0,0,0,3.03,3.27,0.96,3.02,8.42,
1,1597251726,2020,8,12,17,2,6,65,9,8,4,1,5,0,0,1,0,0,0,0,0,0,0,3.03,3.30,0.76,2.89,7.66,
1,1597251729,2020,8,12,17,2,9,69,9,9,5,1,2,3,0,0,0,0,0,0,0,0,0,3.03,3.28,0.82,2.05,4.67,
1,1597251732,2020,8,12,17,2,12,63,11,6,8,5,4,1,1,0,0,0,0,0,0,0,0,3.03,3.28,0.71,3.49,6.62,
1,1597251735,2020,8,12,17,2,15,58,6,8,5,5,1,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.68,2.21,2.21,
1,1597251738,2020,8,12,17,2,18,56,15,1,4,0,3,0,1,0,0,1,0,0,0,0,0,3.03,3.31,0.55,1.85,23.96,
1,1597251741,2020,8,12,17,2,21,66,10,7,3,4,3,0,1,0,0,0,0,0,0,0,0,3.03,3.34,0.73,2.58,4.79,
1,1597251745,2020,8,12,17,2,25,64,13,4,5,4,7,0,0,0,0,0,0,0,0,0,0,3.03,3.38,0.65,3.93,3.93,
1,1597251748,2020,8,12,17,2,28,65,6,8,3,4,3,0,0,0,0,0,0,0,0,0,0,3.03,3.39,0.70,2.52,2.52,
1,1597251751,2020,8,12,17,2,31,82,9,8,5,5,3,1,1,1,1,0,0,0,0,0,0,3.03,3.43,0.82,2.92,20.09,
1,1597251754,2020,8,12,17,2,34,47,4,6,6,0,7,2,0,0,0,0,0,0,0,0,0,3.03,3.44,0.50,3.18,4.84,
1,1597251757,2020,8,12,17,2,37,62,11,5,5,5,1,2,0,0,0,0,0,0,0,0,0,3.03,3.39,0.65,2.13,3.82,
1,1597251760,2020,8,12,17,2,40,56,17,5,5,4,2,2,1,0,0,0,0,0,0,0,0,3.03,3.43,0.70,2.34,6.17,
1,1597251763,2020,8,12,17,2,43,73,10,8,4,1,3,2,0,0,1,0,0,0,0,0,0,3.03,3.46,0.78,2.18,13.32,
1,1597251766,2020,8,12,17,2,46,62,17,7,6,2,2,1,1,0,0,0,0,0,0,0,0,3.03,3.45,0.79,2.19,5.17,
1,1597251769,2020,8,12,17,2,49,57,15,4,3,2,6,0,1,0,0,1,0,1,0,0,0,3.03,3.44,0.64,3.08,24.38,
1,1597251772,2020,8,12,17,2,52,58,10,4,9,2,3,5,0,0,0,0,0,0,0,0,0,3.03,3.43,0.57,2.52,6.69,
1,1597251775,2020,8,12,17,2,55,63,8,3,6,1,5,1,1,0,0,0,0,0,0,0,0,3.03,3.33,0.55,2.81,5.89,
1,1597251778,2020,8,12,17,2,58,55,10,2,8,1,7,2,0,0,0,0,0,0,0,0,0,3.03,3.34,0.50,3.57,5.29,
