Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1594683121,2020,7,13,23,32,1,19,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.47,0.16,0.46,0.46,
1,1594683124,2020,7,13,23,32,4,27,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.48,0.33,0.33,0.33,
1,1594683127,2020,7,13,23,32,7,19,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.50,0.13,0.60,0.60,
1,1594683130,2020,7,13,23,32,10,20,6,3,0,0,0,0,0,0,1,0,0,0,0,0,0,3.03,3.53,0.28,0.28,9.59,
1,1594683134,2020,7,13,23,32,14,24,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.53,0.23,0.45,0.45,
1,1594683137,2020,7,13,23,32,17,18,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.53,0.09,0.54,0.54,
1,1594683140,2020,7,13,23,32,20,21,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.54,0.25,0.25,0.25,
1,1594683143,2020,7,13,23,32,23,25,2,3,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.55,0.25,0.63,0.63,
1,1594683146,2020,7,13,23,32,26,12,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.54,0.15,0.44,0.44,
1,1594683149,2020,7,13,23,32,29,14,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.55,0.19,0.19,1.00,
1,1594683152,2020,7,13,23,32,32,26,3,2,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.57,0.23,0.92,0.92,
1,1594683155,2020,7,13,23,32,35,20,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.57,0.11,0.49,0.49,
1,1594683158,2020,7,13,23,32,38,13,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.58,0.11,0.18,0.18,
1,1594683161,2020,7,13,23,32,41,20,1,2,0,1,0,0,1,0,0,0,0,0,0,0,0,3.03,3.58,0.18,0.32,2.39,
1,1594683164,2020,7,13,23,32,44,24,3,5,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.59,0.32,0.47,1.27,
1,1594683167,2020,7,13,23,32,47,18,6,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.57,0.20,0.35,0.35,
1,1594683170,2020,7,13,23,32,50,12,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.59,0.12,0.48,0.48,
1,1594683173,2020,7,13,23,32,53,24,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.61,0.23,0.30,0.30,
1,1594683176,2020,7,13,23,32,56,23,8,7,2,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.57,0.46,0.61,2.68,
1,1594683179,2020,7,13,23,32,59,16,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.56,0.17,0.17,0.17,
