Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1595781122,2020,7,26,16,32,2,7,7,6,2,0,0,1,1,0,0,0,0,0,0,0,0,3.03,3.33,0.36,0.52,3.60,
1,1595781125,2020,7,26,16,32,5,8,4,8,2,3,0,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.39,1.02,1.88,
1,1595781128,2020,7,26,16,32,8,12,3,4,0,3,0,1,1,0,0,0,0,0,0,0,0,3.03,3.35,0.25,0.72,3.79,
1,1595781131,2020,7,26,16,32,11,9,5,6,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.34,0.75,0.75,
1,1595781134,2020,7,26,16,32,14,9,6,12,2,2,0,2,0,0,0,0,0,0,0,0,0,3.03,3.32,0.57,1.05,2.77,
1,1595781137,2020,7,26,16,32,17,14,6,5,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.34,0.99,0.99,
1,1595781140,2020,7,26,16,32,20,22,2,3,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.36,0.25,0.41,1.26,
1,1595781143,2020,7,26,16,32,23,18,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.32,0.48,0.48,
1,1595781146,2020,7,26,16,32,26,9,8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.38,0.45,0.61,0.61,
1,1595781150,2020,7,26,16,32,30,7,5,2,5,3,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.18,1.03,1.03,
1,1595781153,2020,7,26,16,32,33,15,3,5,3,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.42,0.30,0.53,2.69,
1,1595781156,2020,7,26,16,32,36,13,6,7,2,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.42,0.40,1.03,1.03,
1,1595781159,2020,7,26,16,32,39,15,1,5,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.43,0.27,0.66,0.66,
1,1595781162,2020,7,26,16,32,42,8,8,5,1,1,0,0,0,0,0,1,0,0,0,0,0,3.03,3.44,0.33,0.56,19.70,
1,1595781165,2020,7,26,16,32,45,9,5,5,2,1,0,0,0,1,0,0,0,0,0,0,0,3.03,3.46,0.29,0.60,5.15,
1,1595781168,2020,7,26,16,32,48,12,8,2,3,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.50,0.24,0.93,0.93,
1,1595781171,2020,7,26,16,32,51,12,3,10,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.50,0.45,0.82,0.82,
1,1595781174,2020,7,26,16,32,54,11,5,9,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.51,0.44,0.44,1.25,
1,1595781177,2020,7,26,16,32,57,18,7,5,4,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.48,0.36,0.97,0.97,
1,1595782863,2020,7,26,17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99,4.25,0.00,0.00,0.00,
1,1595782867,2020,7,26,17,1,7,7,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,3.03,2.93,0.27,0.27,2.80,
1,1595782870,2020,7,26,17,1,10,15,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.33,0.51,0.51,
1,1595782873,2020,7,26,17,1,13,7,4,5,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.74,0.34,0.62,0.62,
1,1595782876,2020,7,26,17,1,16,7,11,6,1,3,1,2,0,0,0,0,0,0,0,0,0,3.03,2.88,0.48,1.50,3.49,
1,1595782879,2020,7,26,17,1,19,16,4,8,5,2,0,1,0,0,0,0,0,0,0,0,0,3.03,2.98,0.48,1.28,2.24,
1,1595782882,2020,7,26,17,1,22,7,2,6,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.32,0.86,0.86,
1,1595782885,2020,7,26,17,1,25,6,7,7,3,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.09,0.42,0.85,1.77,
1,1595782888,2020,7,26,17,1,28,16,5,2,0,1,0,0,0,1,0,0,0,0,0,0,0,3.03,3.11,0.24,0.41,5.47,
1,1595782891,2020,7,26,17,1,31,16,7,6,3,1,2,1,0,0,0,0,0,0,0,0,0,3.03,3.12,0.43,1.55,2.47,
1,1595782894,2020,7,26,17,1,34,14,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.13,0.36,0.69,0.69,
1,1595782897,2020,7,26,17,1,37,10,7,7,2,0,0,1,0,0,0,0,0,0,1,0,0,3.03,3.17,0.43,0.60,1.50,
1,1595782900,2020,7,26,17,1,40,17,3,4,1,0,1,0,2,0,0,0,0,0,0,0,0,3.03,3.19,0.29,0.71,5.36,
1,1595782903,2020,7,26,17,1,43,14,10,8,1,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.22,0.53,1.28,2.17,
1,1595782906,2020,7,26,17,1,46,14,5,6,5,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.22,0.38,0.95,0.95,
1,1595782909,2020,7,26,17,1,49,25,7,7,4,1,0,1,1,0,0,0,0,0,0,0,0,3.03,3.23,0.50,0.99,4.18,
1,1595782912,2020,7,26,17,1,52,14,5,3,0,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.26,0.77,0.77,
1,1595782915,2020,7,26,17,1,55,24,10,4,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.24,0.43,0.75,0.75,
1,1595782918,2020,7,26,17,1,58,27,5,5,5,2,0,2,0,0,0,0,0,0,0,0,0,3.03,3.23,0.41,1.14,2.91,
1,1595782921,2020,7,26,17,2,1,18,2,6,1,1,0,2,0,0,0,0,0,0,0,0,0,3.03,3.23,0.35,0.60,2.37,
1,1595782924,2020,7,26,17,2,4,15,6,5,3,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.26,0.35,0.60,1.47,
1,1595782927,2020,7,26,17,2,7,10,3,5,5,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.26,0.28,1.36,1.36,
1,1595782930,2020,7,26,17,2,10,13,7,10,2,1,1,1,1,0,0,0,0,0,0,0,0,3.03,3.24,0.55,1.21,4.38,
1,1595782933,2020,7,26,17,2,13,22,5,1,4,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.23,1.04,1.04,
1,1595782937,2020,7,26,17,2,17,14,8,7,3,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.25,0.46,1.03,1.91,
1,1595782940,2020,7,26,17,2,20,16,9,2,4,0,1,1,1,0,0,0,0,0,0,0,0,3.03,3.22,0.30,0.96,4.15,
1,1595782943,2020,7,26,17,2,23,10,7,2,3,0,0,2,0,0,0,0,0,0,0,0,0,3.03,3.27,0.23,0.47,2.22,
1,1595782946,2020,7,26,17,2,26,12,6,6,5,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.27,0.38,0.78,5.59,
1,1595782949,2020,7,26,17,2,29,10,4,7,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.37,0.70,0.70,
1,1595782952,2020,7,26,17,2,32,13,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.36,0.44,0.44,
1,1595782955,2020,7,26,17,2,35,14,5,9,5,3,1,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.47,1.67,1.67,
1,1595782958,2020,7,26,17,2,38,11,10,2,1,1,0,0,1,0,0,0,0,0,0,0,0,3.03,3.34,0.28,0.51,2.73,
1,1595782961,2020,7,26,17,2,41,13,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.35,0.67,0.67,
1,1595782964,2020,7,26,17,2,44,11,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.36,0.44,0.44,
1,1595782967,2020,7,26,17,2,47,8,2,7,5,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.30,0.33,0.89,1.76,
1,1595782970,2020,7,26,17,2,50,13,4,4,2,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.26,0.28,0.60,1.48,
1,1595782973,2020,7,26,17,2,53,17,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.41,0.65,0.65,
1,1595782976,2020,7,26,17,2,56,11,7,6,4,1,2,0,1,0,0,0,0,0,0,0,0,3.03,3.30,0.38,1.52,3.76,
1,1595782979,2020,7,26,17,2,59,13,4,2,2,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.32,0.20,0.67,0.67,
1,1595784665,2020,7,26,17,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75,4.25,0.00,0.00,0.00,
1,1595784668,2020,7,26,17,31,8,14,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.83,0.18,0.36,0.36,
1,1595784671,2020,7,26,17,31,11,16,7,8,2,0,2,0,0,1,0,0,0,0,0,0,0,3.03,2.97,0.54,1.45,6.74,
1,1595784674,2020,7,26,17,31,14,14,1,6,1,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.01,0.34,1.14,2.09,
1,1595784677,2020,7,26,17,31,17,11,4,5,2,1,0,2,1,0,0,0,0,0,0,0,0,3.03,3.04,0.33,0.67,4.98,
1,1595784680,2020,7,26,17,31,20,13,2,4,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,2.99,0.27,0.71,0.71,
1,1595784683,2020,7,26,17,31,23,10,4,8,6,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.45,1.15,1.15,
1,1595784687,2020,7,26,17,31,27,10,6,6,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.08,0.39,0.64,0.64,
1,1595784690,2020,7,26,17,31,30,8,5,1,2,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.16,1.20,1.20,
1,1595784693,2020,7,26,17,31,33,11,9,4,0,0,1,0,1,0,0,0,0,0,0,0,0,3.03,3.19,0.35,0.69,3.01,
1,1595784696,2020,7,26,17,31,36,5,6,4,1,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.20,0.27,1.20,1.20,
1,1595784699,2020,7,26,17,31,39,12,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.31,0.56,0.56,
1,1595784702,2020,7,26,17,31,42,5,3,4,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.21,0.22,0.31,1.20,
1,1595784705,2020,7,26,17,31,45,11,3,7,6,1,0,2,0,0,0,0,0,0,0,0,0,3.03,3.20,0.37,1.03,2.82,
1,1595784708,2020,7,26,17,31,48,11,6,5,0,1,0,0,1,0,0,0,0,0,0,0,0,3.03,3.19,0.34,0.51,2.83,
1,1595784711,2020,7,26,17,31,51,11,3,5,4,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.29,0.96,0.96,
1,1595784714,2020,7,26,17,31,54,18,9,4,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.24,0.38,0.79,0.79,
1,1595784717,2020,7,26,17,31,57,14,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.20,0.34,1.01,1.01,
1,1595784720,2020,7,26,17,32,0,8,4,2,3,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.20,0.18,0.59,1.49,
1,1595784723,2020,7,26,17,32,3,8,6,7,3,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.18,0.40,1.33,1.33,
1,1595784726,2020,7,26,17,32,6,12,6,0,3,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.16,1.42,1.42,
1,1595784729,2020,7,26,17,32,9,9,7,2,2,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.20,0.23,0.40,2.71,
1,1595784732,2020,7,26,17,32,12,13,5,6,4,1,0,0,0,2,0,0,0,0,0,0,0,3.03,3.23,0.37,0.86,10.61,
1,1595784735,2020,7,26,17,32,15,9,6,6,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.23,0.37,0.78,0.78,
1,1595784738,2020,7,26,17,32,18,9,10,4,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.35,1.10,1.10,
1,1595784741,2020,7,26,17,32,21,16,5,6,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.38,0.54,0.54,
1,1595784744,2020,7,26,17,32,24,11,8,6,2,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.32,0.40,0.55,1.42,
1,1595784747,2020,7,26,17,32,27,15,6,5,5,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.32,0.35,1.23,1.23,
1,1595784750,2020,7,26,17,32,30,8,8,4,1,1,0,0,1,0,0,0,0,0,0,0,0,3.03,3.35,0.30,0.54,2.75,
1,1595784753,2020,7,26,17,32,33,10,4,8,3,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.40,1.61,1.61,
1,1595784757,2020,7,26,17,32,37,11,6,2,0,0,0,1,0,0,1,0,0,0,0,0,0,3.03,3.33,0.22,0.22,10.95,
1,1595784760,2020,7,26,17,32,40,11,4,6,1,2,1,0,1,0,0,0,0,0,0,0,0,3.03,3.33,0.33,1.06,3.28,
1,1595784763,2020,7,26,17,32,43,10,3,9,2,2,1,0,1,0,0,0,0,0,0,0,0,3.03,3.35,0.42,1.22,3.42,
1,1595784766,2020,7,26,17,32,46,10,7,6,4,2,1,1,1,0,0,0,0,0,0,0,0,3.03,3.35,0.37,1.33,4.40,
1,1595784769,2020,7,26,17,32,49,9,4,6,1,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.32,0.72,0.72,
1,1595784772,2020,7,26,17,32,52,10,5,3,4,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.23,0.87,0.87,
1,1595784775,2020,7,26,17,32,55,12,3,2,3,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.18,1.38,1.38,
1,1595784778,2020,7,26,17,32,58,17,11,5,4,1,1,3,0,1,0,0,0,0,0,0,0,3.03,3.33,0.43,1.23,8.54,
1,1595786463,2020,7,26,18,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,4.25,0.00,0.00,0.00,
1,1595786466,2020,7,26,18,1,6,20,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.37,0.65,0.65,
1,1595786469,2020,7,26,18,1,9,6,4,2,4,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.06,0.18,0.69,0.69,
1,1595786472,2020,7,26,18,1,12,9,7,2,4,1,1,0,1,0,0,0,0,0,0,0,0,3.03,3.11,0.24,1.10,3.48,
1,1595786475,2020,7,26,18,1,15,7,3,1,2,2,1,0,1,0,0,0,0,0,0,0,0,3.03,3.19,0.12,0.96,3.28,
1,1595786479,2020,7,26,18,1,19,7,7,5,0,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.34,1.01,1.01,
1,1595786482,2020,7,26,18,1,22,11,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.15,0.29,0.54,1.45,
1,1595786485,2020,7,26,18,1,25,13,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,3.03,3.16,0.29,1.12,1.12,
1,1595786488,2020,7,26,18,1,28,7,3,6,3,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.18,0.31,0.90,1.80,
1,1595786491,2020,7,26,18,1,31,13,3,4,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.27,0.68,0.68,
1,1595786494,2020,7,26,18,1,34,8,6,4,0,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.17,0.29,0.80,1.70,
1,1595786497,2020,7,26,18,1,37,14,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.28,0.53,0.53,
1,1595786500,2020,7,26,18,1,40,5,9,4,3,3,1,1,2,0,0,0,0,0,0,0,0,3.03,3.22,0.32,1.39,6.88,
1,1595786503,2020,7,26,18,1,43,10,3,6,1,0,1,1,1,0,0,0,0,0,0,0,0,3.03,3.25,0.32,0.74,3.90,
1,1595786506,2020,7,26,18,1,46,13,6,4,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.22,0.31,0.73,0.73,
1,1595786509,2020,7,26,18,1,49,7,5,5,3,3,0,0,0,0,0,0,0,0,0,0,0,3.03,3.22,0.30,1.04,1.04,
1,1595786512,2020,7,26,18,1,52,11,4,8,0,2,2,0,0,0,0,0,0,0,0,0,0,3.03,3.24,0.42,1.42,1.42,
1,1595786515,2020,7,26,18,1,55,8,4,2,0,1,0,1,0,1,0,0,0,0,0,0,0,3.03,3.23,0.18,0.34,6.09,
1,1595786518,2020,7,26,18,1,58,7,4,12,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.24,0.55,0.97,1.85,
1,1595786521,2020,7,26,18,2,1,7,7,4,5,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.29,1.19,1.19,
1,1595786524,2020,7,26,18,2,4,12,6,9,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.49,0.81,0.81,
1,1595786527,2020,7,26,18,2,7,8,5,8,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.41,0.49,0.49,
1,1595786530,2020,7,26,18,2,10,11,8,7,3,1,0,2,0,0,0,0,0,0,0,0,0,3.03,3.35,0.43,0.82,2.52,
1,1595786533,2020,7,26,18,2,13,6,5,4,1,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.35,0.25,0.66,1.51,
1,1595786536,2020,7,26,18,2,16,11,8,2,2,1,0,0,1,0,0,0,0,0,0,0,0,3.03,3.35,0.25,0.56,2.77,
1,1595786539,2020,7,26,18,2,19,13,11,3,2,1,2,1,0,0,0,0,0,0,0,0,0,3.03,3.34,0.34,1.31,2.17,
1,1595786542,2020,7,26,18,2,22,10,4,3,3,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.22,0.94,1.80,
1,1595786545,2020,7,26,18,2,25,13,4,8,7,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.36,0.41,1.28,2.13,
1,1595786549,2020,7,26,18,2,29,13,8,6,3,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.37,0.40,0.96,1.81,
1,1595786552,2020,7,26,18,2,32,12,4,6,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.34,0.73,0.73,
1,1595786555,2020,7,26,18,2,35,8,7,4,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.29,0.61,0.61,
1,1595786558,2020,7,26,18,2,38,4,4,2,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.15,0.49,0.49,
1,1595786561,2020,7,26,18,2,41,5,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.24,0.27,0.51,0.51,
1,1595786564,2020,7,26,18,2,44,9,10,4,3,0,1,1,1,0,0,0,0,0,0,0,0,3.03,3.30,0.34,0.91,4.02,
1,1595786567,2020,7,26,18,2,47,18,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.19,0.60,0.60,
1,1595786570,2020,7,26,18,2,50,10,6,6,5,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.32,0.36,0.76,1.62,
1,1595786573,2020,7,26,18,2,53,14,2,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.28,0.44,0.44,
1,1595786576,2020,7,26,18,2,56,9,8,5,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.35,0.91,0.91,
1,1595786579,2020,7,26,18,2,59,11,5,14,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.37,0.64,1.43,1.43,
1,1595788264,2020,7,26,18,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,4.25,0.00,0.00,0.00,
1,1595788267,2020,7,26,18,31,7,6,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,3.03,2.93,0.11,0.11,2.06,
1,1595788271,2020,7,26,18,31,11,18,6,1,2,1,0,0,1,0,0,0,0,0,0,0,0,3.03,2.93,0.25,0.61,3.13,
1,1595788274,2020,7,26,18,31,14,4,7,4,3,3,1,0,1,0,0,0,0,0,0,0,0,3.03,2.88,0.31,1.51,4.08,
1,1595788277,2020,7,26,18,31,17,13,2,8,4,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.88,0.45,1.19,1.19,
1,1595788280,2020,7,26,18,31,20,15,2,4,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,2.93,0.29,0.93,0.93,
1,1595788283,2020,7,26,18,31,23,7,4,5,2,0,1,0,1,0,0,0,0,0,0,0,0,3.03,2.96,0.31,0.86,3.36,
1,1595788286,2020,7,26,18,31,26,4,2,5,3,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.26,1.06,1.06,
1,1595788289,2020,7,26,18,31,29,10,7,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.01,0.25,0.51,0.51,
1,1595788292,2020,7,26,18,31,32,6,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.07,0.39,0.48,0.48,
1,1595788295,2020,7,26,18,31,35,4,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.30,0.72,0.72,
1,1595788298,2020,7,26,18,31,38,12,4,3,2,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.15,0.24,0.58,1.49,
1,1595788301,2020,7,26,18,31,41,8,3,5,3,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.28,1.05,1.05,
1,1595788304,2020,7,26,18,31,44,8,7,6,1,3,0,0,0,0,0,0,0,0,0,0,0,3.03,3.16,0.38,0.97,0.97,
1,1595788307,2020,7,26,18,31,47,12,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.19,0.20,0.45,0.45,
1,1595788310,2020,7,26,18,31,50,9,4,5,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.21,0.30,0.55,1.44,
1,1595788313,2020,7,26,18,31,53,12,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.24,0.18,0.35,0.35,
1,1595788316,2020,7,26,18,31,56,8,4,3,3,1,0,1,1,0,0,0,0,0,0,0,0,3.03,3.26,0.21,0.62,3.77,
1,1595788319,2020,7,26,18,31,59,10,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.24,0.64,0.64,
1,1595788322,2020,7,26,18,32,2,19,2,3,2,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.28,0.24,0.56,1.43,
1,1595788325,2020,7,26,18,32,5,8,3,3,1,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.20,1.10,1.10,
1,1595788328,2020,7,26,18,32,8,11,8,7,1,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.31,0.43,1.00,1.87,
1,1595788331,2020,7,26,18,32,11,13,4,5,4,2,1,0,0,0,1,0,0,0,0,0,0,3.03,3.34,0.31,1.26,11.08,
1,1595788334,2020,7,26,18,32,14,9,2,13,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.55,0.63,1.49,
1,1595788338,2020,7,26,18,32,18,12,5,6,3,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.35,0.91,0.91,
1,1595788341,2020,7,26,18,32,21,9,5,6,7,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.32,0.34,1.38,1.38,
1,1595788344,2020,7,26,18,32,24,14,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.20,0.43,1.29,
1,1595788347,2020,7,26,18,32,27,15,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.34,0.28,0.36,1.22,
1,1595788350,2020,7,26,18,32,30,7,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.38,0.19,0.43,0.43,
1,1595788353,2020,7,26,18,32,33,11,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.30,0.30,0.30,
1,1595788356,2020,7,26,18,32,36,11,7,4,1,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.30,0.70,0.70,
1,1595788359,2020,7,26,18,32,39,13,8,4,1,1,1,1,0,0,1,0,0,0,0,0,0,3.03,3.43,0.32,0.87,11.27,
1,1595788362,2020,7,26,18,32,42,7,9,7,3,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.46,0.41,0.94,0.94,
1,1595788365,2020,7,26,18,32,45,11,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.49,0.30,0.84,0.84,
1,1595788368,2020,7,26,18,32,48,7,4,6,0,1,0,0,0,0,1,0,0,0,0,0,0,3.03,3.51,0.30,0.45,9.79,
1,1595788371,2020,7,26,18,32,51,9,5,2,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.55,0.18,0.71,0.71,
1,1595788374,2020,7,26,18,32,54,12,4,5,3,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.55,0.28,0.81,1.62,
1,1595788377,2020,7,26,18,32,57,11,3,4,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.51,0.23,0.46,0.46,
1,1595790063,2020,7,26,19,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,4.25,0.00,0.00,0.00,
1,1595790066,2020,7,26,19,1,6,11,8,1,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.04,0.23,0.66,0.66,
1,1595790069,2020,7,26,19,1,9,14,7,9,1,0,1,2,0,0,0,0,0,0,0,0,0,3.03,3.04,0.55,1.00,2.89,
1,1595790072,2020,7,26,19,1,12,16,10,4,0,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.13,0.40,0.74,0.74,
1,1595790075,2020,7,26,19,1,15,13,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.13,0.12,0.37,0.37,
1,1595790078,2020,7,26,19,1,18,14,7,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.04,0.47,0.56,0.56,
1,1595790081,2020,7,26,19,1,21,12,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.07,0.18,0.26,0.26,
1,1595790084,2020,7,26,19,1,24,16,7,3,5,1,1,0,0,1,0,0,0,1,0,0,0,3.03,3.08,0.32,1.27,6.38,
1,1595790087,2020,7,26,19,1,27,9,6,5,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.34,0.86,0.86,
1,1595790090,2020,7,26,19,1,30,8,7,2,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.23,0.76,0.76,
1,1595790093,2020,7,26,19,1,33,10,5,4,2,1,2,1,0,0,0,0,0,0,0,0,0,3.03,3.10,0.29,1.34,2.26,
1,1595790096,2020,7,26,19,1,36,6,6,4,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.07,0.29,0.55,0.55,
1,1595790099,2020,7,26,19,1,39,12,6,2,1,3,0,2,0,0,0,0,0,0,0,0,0,3.03,3.10,0.24,0.83,2.68,
1,1595790102,2020,7,26,19,1,42,12,2,4,2,0,0,1,1,0,0,0,0,0,0,0,0,3.03,3.09,0.25,0.42,3.75,
1,1595790105,2020,7,26,19,1,45,9,4,3,2,1,1,0,1,0,0,0,0,0,0,0,0,3.03,3.09,0.23,0.93,3.32,
1,1595790108,2020,7,26,19,1,48,10,2,3,3,0,0,2,1,0,0,0,0,0,0,0,0,3.03,3.09,0.20,0.46,4.70,
