8.243279569892474,8,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.24462365591398,8,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.245967741935484,8,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.24731182795699,8,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.248655913978496,8,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.25,8,7,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.251344086021506,8,7,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.252688172043012,8,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.254032258064516,8,7,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.255376344086022,8,7,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.256720430107528,8,7,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.258064516129032,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.259408602150538,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.260752688172042,8,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.262096774193548,8,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.263440860215054,8,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.264784946236558,8,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.266129032258064,8,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.26747311827957,8,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.268817204301076,8,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.27016129032258,8,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.271505376344086,8,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.272849462365592,8,8,11,1.5450312874662795,0.7245693543374963,0.8093611244874367,0.7092740415946549,0.31584537920700234,0.4950791899933539,0.23773853724791333,0.07898722419810288,0.03197177089092392,0.01218151025980972,0.0014287379785986477,0.0,0.0,0.0,0.0,0.0,0.48633079370395166,3.195372990622905,10.051269675150703,2.9860000000000007,2.8167500000000003,80,-5.558698,56.210670,17,5,0.0,67,10,1025,8,17,11,0.1,0.1,14
8.274193548387096,8,8,12,1.5737638535612344,0.7252204376822408,0.8113721972158193,0.6651866882250761,0.33245079710710873,0.5055541703237453,0.26922561426857855,0.06510272742926611,0.028658969194455146,0.018116333099849745,0.0036564929099524007,0.0,0.0,0.0,0.0,0.0,0.48869527017132813,3.2237296822375168,10.91853858544442,3.0127941176470596,2.7447058823529416,68,-5.558667,56.210660,18,6,0.0,61,10,1025,7,18,10,0.1,0.1,14
8.275537634408602,8,8,13,0.9598216529122547,0.4160815627624495,0.49894487514905905,0.4581770723300808,0.21933742306254858,0.23448394643849974,0.09674690199995042,0.04547309499243289,0.018830393293097766,0.00871698326486245,0.0014322798055995257,0.0,0.0,0.0,0.0,0.0,0.2961345074017354,1.7859826442062274,5.696932108218475,3.013846153846155,2.9978205128205118,78,-5.558667,56.210660,18,6,0.0,61,10,1025,7,18,10,0.1,0.1,14
8.276881720430108,8,8,14,0.844097873669104,0.4521245480618789,0.45913300715269156,0.42754981233819217,0.14513120070072882,0.1530130063475808,0.04252043903389227,0.014214095473266963,0.001536543223345008,0.003904817674363367,0.0,0.0,0.0,0.0,0.0,0.0,0.28075377739944657,1.3591474781868473,2.5080842732496267,3.012179487179488,3.240512820512822,78,-5.558681,56.210700,18,6,0.0,60,10,1025,7,18,10,0.2,0.1,14
8.278225806451612,8,8,15,0.903322964326912,0.47998536672100084,0.5623377469088159,0.40949051820144494,0.17024547963027364,0.2564483062055099,0.06965383756999018,0.03029426419562844,0.018210844252931537,0.004753275257055522,0.0014274166485027896,0.0,0.0,0.0,0.0,0.0,0.32547035162838983,1.7720293239911766,4.68153929328316,3.0027272727272734,3.0761038961038967,77,-5.558681,56.210700,18,6,0.0,60,10,1025,7,18,11,0.2,0.1,14
8.279569892473118,8,8,16,0.753270162148215,0.38035117758043346,0.43143144333083966,0.33189620218216065,0.11854505858217428,0.10657995696291704,0.032670093321560005,0.015408607162960782,0.006861439479127514,0.0014889194613684953,0.0013089896170943567,0.0,0.0,0.0,0.0,0.0,0.25403162911611776,1.0608938474870018,2.4270194974003463,2.997402597402598,3.206883116883116,77,-5.558683,56.210650,18,6,0.0,63,10,1025,8,18,10,0.2,0.1,14
8.280913978494624,8,8,17,0.49035492617105053,0.3203169844534141,0.3160392264525738,0.19799766119313694,0.07456590750232742,0.0636688516583797,0.03228931663581591,0.01008727740347593,0.001315836913067655,0.0012519248344329402,0.0,0.0,0.0,0.0,0.0,0.0,0.18985627902900695,0.6768442730698448,1.3710809744982908,3.002894736842106,3.438421052631578,76,-5.558692,56.210690,17,6,0.0,66,10,1025,8,17,10,0.2,0.1,14
8.282258064516128,8,8,18,0.6768396470415501,0.35018914916877003,0.37360347020425144,0.3064725717211492,0.1068403857632755,0.08043727781736175,0.040441001954306166,0.015702202708010496,0.003866224547200265,0.00389290612172586,0.0,0.0,0.0,0.0,0.0,0.0,0.2248968146168338,0.9055614949831309,2.180596328265345,3.0030263157894748,3.384210526315789,76,-5.558700,56.210680,16,5,0.0,70,10,1024,9,16,10,0.2,0.1,14
8.283602150537634,8,8,19,0.46622568744518383,0.24761073578141324,0.24509810925077632,0.14811262963624314,0.04990067536343801,0.050183866872982305,0.012480105736016562,0.011162991652535799,0.0025623069782124467,0.0,0.0024615615197958085,0.001220486053688937,0.0,0.0,0.0,0.0,0.15201112912412912,0.5153774700959556,1.9530442974192694,3.0030263157894748,3.5096052631578942,76,-5.558713,56.210680,15,7,0.0,73,10,1024,9,15,10,0.2,0.1,14
8.28494623655914,8,8,20,0.5354868744217564,0.23824206907019288,0.24660218349242163,0.16160466017505348,0.05217563931900207,0.057680413068026175,0.010602484228338484,0.005209225226619916,0.0,0.001251760287904866,0.0,0.0,0.0,0.0,0.0,0.0,0.15386681270536695,0.557053231106243,0.8907846659364727,3.003289473684211,3.3850000000000007,76,-5.558718,56.210690,13,9,0.0,77,10,1025,10,13,9,0.3,0.1,14
8.286290322580644,8,8,21,0.495841358492627,0.1747520422529031,0.17008078351681055,0.17237743326338767,0.08773792263418574,0.05971215540875899,0.01829836411045496,0.005267637575663206,0.0025773355299104936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11491798918343823,0.5901077223158081,0.9899224222005497,3.0077333333333343,3.4379999999999997,75,-5.558717,56.210680,12,12,0.0,81,10,1025,11,12,9,0.3,0.1,14
8.28763440860215,8,8,22,0.5795759360238586,0.2210390674383079,0.20219510846684627,0.18056981268240005,0.07017330475286768,0.09105493265669382,0.05365069097248611,0.017668520468452346,0.017770763423387556,0.0012814916973434417,0.0,0.0,0.0,0.0,0.0,0.0,0.13701736908216747,0.6951925325941002,2.532065231515571,2.998311688311689,3.4450649350649343,77,-5.558683,56.210710,12,12,0.0,83,10,1025,9,12,9,0.3,0.1,14
8.288978494623656,8,8,23,0.8966286987334009,0.21449757435043668,0.25518043046807937,0.2334670961991756,0.11368968668850028,0.17111530504305697,0.12913428304300356,0.05730202225772138,0.04839231115879391,0.03489791822405947,0.0,0.0,0.0,0.0,0.0,0.0,0.17145061728395056,1.1066358024691358,9.294182098765427,3.1104000000000007,3.0947999999999998,25,-5.558698,56.210660,12,13,0.0,85,10,1025,7,12,9,0.4,0.1,14
8.290322580645162,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.291666666666668,8,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.293010752688172,8,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.294354838709678,8,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.295698924731184,8,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.297043010752688,8,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.298387096774194,8,9,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2997311827957,8,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.301075268817206,8,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.30241935483871,8,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.303763440860216,8,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.305107526881722,8,9,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.306451612903226,8,9,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.307795698924732,8,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.309139784946238,8,9,14,0.5178025785502265,0.2463399911158386,0.21293978507456138,0.16596514748439886,0.05488064431083436,0.07398669534956372,0.024802866168089424,0.016439647780820466,0.010488500300246737,0.004201963157187037,0.0,0.0020839715496204043,0.004130394062310711,0.0020714175041407633,0.0,0.0,0.14292139467711984,0.6064906127501547,2.903005983082319,2.967551020408164,3.276326530612245,49,-5.790805,56.152960,18,16,0.0,66,10,1022,69,18,12,0.4,0.2,14
8.310483870967742,8,9,15,0.659114828500719,0.2701769937717621,0.2925393747411942,0.22667336294591622,0.09273523949481019,0.10158188436674653,0.052636995096039176,0.026073508584044093,0.0128820030700694,0.0039872213134207616,0.004131874341009178,0.002615958784159079,0.0,0.0,0.0,0.0,0.1823414505956552,0.8470782235459,4.720971443587943,3.0042105263157906,3.358157894736841,76,-5.827048,56.237910,18,15,0.0,67,10,1022,85,18,12,0.4,0.2,14
8.311827956989248,8,9,16,0.8306501984778819,0.29703339087724817,0.3145505602034646,0.22831591158114023,0.08435578879905653,0.10973724956509749,0.05302837121980317,0.019456367636226688,0.006342941091537187,0.003968470195729278,0.0,0.0,0.0012693928316371277,0.0,0.0,0.0,0.20276945718985362,0.8828209678815684,2.4769089256341434,3.0002597402597413,3.4109090909090907,77,-5.827048,56.237910,18,15,0.0,69,10,1021,76,18,12,0.4,0.2,14
8.313172043010754,8,9,17,0.7921785576186974,0.2597896605621642,0.2751571157033527,0.2529811109929236,0.105747165194396,0.13413834584285125,0.06704701709524588,0.03270592919871316,0.019881269518449412,0.00260994722533184,0.003923808920880948,0.0,0.0013346680013346676,0.0,0.0,0.0,0.1806862702702703,0.995019243243243,4.3007001081081055,3.003246753246754,3.311818181818183,77,-5.736307,56.324070,18,14,0.0,72,10,1021,67,18,12,0.3,0.1,14
8.314516129032258,8,9,18,0.6861193662826429,0.261540765627602,0.23857074891229105,0.1339193710488527,0.06492140549380358,0.09215950362301817,0.04245660423026852,0.01380089676118196,0.01219048774388148,0.0013116673863348392,0.0,0.0013438555430547124,0.0,0.0,0.0,0.0,0.1624748094278454,0.6773670375887145,2.5804341540348714,3.0034210526315794,3.205131578947368,76,-5.726143,56.398330,18,6,0.0,73,10,1021,64,18,13,0.1,0.1,13
8.315860215053764,8,9,19,0.6840060298828863,0.21102549540284699,0.18867241179019809,0.17199751549315923,0.07381001277412286,0.07207324065000394,0.02849789025666336,0.008044109116659834,0.006599366203575416,0.0014071046401808295,0.0,0.0,0.0,0.0,0.0,0.0,0.1360474993499177,0.6298236109907253,1.5120087544422287,2.9966233766233774,3.2312987012987016,77,-5.739402,56.409530,17,9,0.0,76,10,1021,65,17,13,0.1,0.1,13
8.31720430107527,8,9,20,0.6228454782108253,0.2503375015305201,0.265675148637326,0.19019516289109942,0.08543843722272867,0.1097702793611777,0.03686061744801543,0.021439996777397552,0.00654510444951518,0.003860000478512509,0.003913557214370639,0.0,0.0,0.0,0.0,0.0,0.16748809626872135,0.8192095922430956,3.0962345251493373,3.039736842105264,3.3086842105263155,76,-5.739402,56.409530,16,12,0.0,79,10,1021,67,16,13,0.3,0.1,13
8.318548387096774,8,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.31989247311828,8,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.321236559139786,8,9,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.32258064516129,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.323924731182796,8,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.3252688172043,8,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.326612903225806,8,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.327956989247312,8,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.329301075268816,8,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.330645161290322,8,10,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.331989247311828,8,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.333333333333334,8,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.334677419354838,8,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.336021505376344,8,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.33736559139785,8,10,11,0.6536232835174524,0.3083163420682378,0.31167308422059997,0.23025475964007827,0.10033655856347302,0.0936045308679983,0.03301608658757005,0.017278820547278997,0.0021313745148991603,0.0021435537978414408,0.0022873287476966597,0.0,0.0,0.0,0.0,0.002149695785800872,0.19524420436641912,0.8480328606797203,2.2938127391402205,2.9620000000000006,3.360222222222222,45,-5.661603,56.470690,17,3,0.0,68,10,1020,31,17,11,0.1,0.5,13
8.338709677419354,8,10,12,0.7975087068248436,0.29250895470691873,0.2970006880067116,0.29222829673332756,0.10673609896957838,0.1254159221999003,0.04451075118947902,0.016729143046038474,0.0096570870067723,0.0,0.003726875670640951,0.0,0.0,0.0015648923291481846,0.0,0.0,0.19457823960880202,1.0127161194551169,2.978697170799859,3.013684210526317,3.091842105263158,76,-5.784545,56.515480,17,2,0.0,66,10,1020,27,17,11,0.1,0.5,13
8.34005376344086,8,10,13,0.7889443386401395,0.3071012710644245,0.30565236287872377,0.2612859449667429,0.12884028166030492,0.1340491315426645,0.0603049405618851,0.014265590167393706,0.007134780404088583,0.0014055177252651366,0.0,0.0,0.0,0.0,0.0,0.0,0.19933259271919324,1.0565757990087161,2.379827807212442,3.0005128205128213,3.062435897435897,78,-5.928602,56.555850,21,3,0.0,57,10,1020,32,22,12,0.2,0.1,14
8.341397849462366,8,10,14,0.8615340262463137,0.29845867559271955,0.33639606591664867,0.2562417235923894,0.1148726411422702,0.15099144379984406,0.04546272630721628,0.02341804957588,0.010879853436872429,0.005439297335795898,0.0,0.0,0.0,0.0,0.0,0.0,0.21328765374303102,1.1004817636293989,3.0793888581521043,3.0124358974358985,3.1937179487179495,78,-6.031887,56.621240,21,4,0.0,58,10,1020,33,23,12,0.3,0.1,14
8.34274193548387,8,10,15,0.857329109512174,0.2622263906619187,0.2435534149728913,0.22196660485368525,0.08608341224393487,0.09452499051240981,0.03964109235440636,0.015105139339986884,0.0013924919618401497,0.002581299843585604,0.0014149515096117651,0.001282558385905401,0.0,0.0,0.0,0.0,0.17286560224581096,0.8003009035880339,2.577666461970347,2.999736842105264,3.2346052631578943,76,-6.065536,56.619960,21,4,0.0,58,10,1020,35,24,13,0.3,0.1,14
8.344086021505376,8,10,16,0.8326298498220872,0.28822657170296384,0.3294863024588886,0.23057033405605687,0.1258309802818881,0.11446552334789455,0.0767629157950066,0.0394945861751186,0.023349096139388754,0.010713387585176459,0.0031488967105536576,0.0,0.0,0.0,0.0,0.0,0.2073741396476343,0.9705216224405866,5.330515994978569,3.000129870129871,2.9402597402597404,77,-6.065540,56.619950,20,6,0.0,65,10,1020,43,22,13,0.3,0.1,14
8.345430107526882,8,10,17,0.7606186083623829,0.23236284495146076,0.19844852585923306,0.1618983066888789,0.07302546592132751,0.05832554705791443,0.02718946198500969,0.014919681755933592,0.005968124761720466,0.011729330879543818,0.0027195175175152918,0.0013056330231149267,0.0,0.0,0.0,0.0,0.14683351612195655,0.5853823206843604,3.646560210572493,2.999342105263159,3.1247368421052633,76,-6.065572,56.619970,18,8,0.0,72,10,1020,50,19,13,0.3,0.1,14
8.346774193548386,8,10,18,0.6428489535159064,0.19906246301510072,0.2084087433678944,0.15554497531101344,0.06284322003706679,0.07468893701029115,0.018086968173316904,0.011817147025661882,0.0012726882127690334,0.0012799193957961303,0.0,0.0,0.0,0.0,0.0,0.0,0.1393615966840872,0.6108587132816724,1.2211524599026846,2.99945945945946,3.5244594594594596,74,-6.065558,56.619950,17,10,0.0,78,10,1020,58,17,13,0.3,0.1,14
8.348118279569892,8,10,19,1.128839908243799,0.3515151807647026,0.2904627111371099,0.16181495656018785,0.05973714118131784,0.08178797872034835,0.03754297714785879,0.0213906833987516,0.014405993587687863,0.003836530556589025,0.0012737607327079335,0.0012737607327079335,0.0,0.0,0.0,0.0,0.21680790465340452,0.7129567960739636,3.3276627815265956,3.002894736842106,3.392368421052632,76,-6.065557,56.619970,16,13,0.0,81,10,1020,55,16,12,0.3,0.1,14
8.349462365591398,8,10,20,0.775905688320346,0.25988594018555783,0.24260028669948994,0.20036768036861793,0.08907381399775845,0.07958642710349746,0.033800418731031276,0.01353479705322161,0.0026747837923891253,0.005291114986071213,0.0,0.0013063859016923703,0.0,0.0,0.0,0.0,0.1686314105335985,0.73310300095131,2.4821071521231515,3.003376623376624,3.244415584415585,77,-6.065540,56.619970,15,15,0.0,83,10,1020,51,15,12,0.4,0.2,14
8.350806451612902,8,10,21,1.318443041020341,0.2870198469237158,0.2834283297780355,0.22142523182165708,0.08287508692934017,0.10767215904473351,0.03199032115879911,0.019270877745781238,0.003798719015675175,0.002613319211493189,0.0027159509382982017,0.001351526684542859,0.0013431321088624687,0.0,0.0,0.0027594339208320173,0.21542340627973355,0.8803395035031567,3.0881316495112863,3.002857142857144,3.3162337662337658,77,-6.065540,56.619950,14,18,0.0,85,10,1020,47,14,12,0.4,0.2,14
8.352150537634408,8,10,22,1.1889372055369336,0.26106990379733735,0.2270554189556592,0.20838706628888432,0.0685966751699548,0.1088223311695505,0.04646410451727669,0.02057855022135199,0.002986590119195219,0.0013257574251033224,0.0013640004277505335,0.0,0.0013216401660191505,0.0,0.0,0.0,0.18323389224614853,0.8193301557579368,2.2300119159077356,3.0125641025641037,3.1170512820512823,78,-6.065557,56.619970,14,15,0.0,84,10,1020,48,14,12,0.4,0.2,14
8.353494623655914,8,10,23,1.5344779814886136,0.3063294178103725,0.2771193513120455,0.2484127341391321,0.07989535631586922,0.15589161099880208,0.04312709677049376,0.028691664540118008,0.006252538995586162,0.003265834682099305,0.0,0.0017871366550127482,0.0,0.0,0.0,0.0,0.2261229982505719,1.0678979948862868,3.3920804736912924,3.053835616438357,2.922602739726027,73,-6.065598,56.619920,15,13,0.0,83,10,1020,49,15,12,0.3,0.1,14
8.35483870967742,8,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.356182795698926,8,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.35752688172043,8,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.358870967741936,8,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.360215053763442,8,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.361559139784946,8,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.362903225806452,8,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.364247311827958,8,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.365591397849464,8,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.366935483870968,8,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.368279569892474,8,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.36962365591398,8,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.370967741935484,8,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.37231182795699,8,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.373655913978496,8,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.375,8,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.376344086021506,8,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.377688172043012,8,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.379032258064516,8,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.380376344086022,8,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.381720430107528,8,11,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.383064516129032,8,11,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.384408602150538,8,11,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.385752688172044,8,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.387096774193548,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.388440860215054,8,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.389784946236558,8,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.391129032258064,8,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.39247311827957,8,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.393817204301074,8,12,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.39516129032258,8,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.396505376344086,8,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.397849462365592,8,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.399193548387096,8,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.400537634408602,8,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.401881720430108,8,12,11,4.028656157702496,0.6520711679838512,0.5552672151231572,0.434771661973769,0.1706039691997627,0.25937115219608203,0.09465294708774119,0.029823960664540752,0.010528790673303107,0.013563806776909713,0.0015468262991407376,0.0,0.0,0.0,0.0,0.0,0.5082660850599777,1.9861452562704465,5.637494002181023,2.977272727272728,2.895194805194805,77,-6.178692,56.678930,21,7,0.0,73,10,1017,73,23,16,0.3,0.2,14
8.403225806451612,8,12,12,4.884083141699382,0.7212650328774765,0.5202001563333006,0.44599939508043474,0.1938951027339163,0.2462067146561356,0.09551019575673869,0.02570744069270278,0.016299857417477404,0.002957706516177467,0.002873788613576183,0.0015257299091885556,0.0,0.0,0.0,0.0015095560938968042,0.5488290328092958,2.0293096377306905,5.6612017259056735,3.0010256410256417,2.983846153846153,78,-6.262331,56.730780,22,8,0.0,71,10,1017,81,25,16,0.3,0.2,14
8.404569892473118,8,12,13,5.726424830437419,0.7234132809396843,0.6405497165851066,0.5021321419264351,0.21650280170606134,0.2597030624353752,0.14588851245865972,0.052987814689067915,0.019242125323423318,0.005933098827167079,0.003185267247107299,0.0,0.0014375069719088133,0.0,0.0,0.0,0.6370131940139906,2.242366510227573,6.840077038873636,3.0114666666666676,2.9664000000000006,75,-6.215290,56.817190,22,8,0.0,72,10,1017,71,24,16,0.3,0.2,14
8.405913978494624,8,12,14,10.555014605647518,0.7010710808179164,0.8179162609542358,0.3505355404089581,0.19474196689386564,0.31158714703018503,0.23369036027263876,0.03894839337877313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943524829600779,2.561830574488803,5.453748782862707,2.5675,3.375,4,-6.223748,56.828320,21,9,0.0,73,10,1016,61,24,16,0.6,0.3,14
8.407258064516128,8,12,15,11.034393726995868,1.4299119616962876,0.9101502972041369,0.7081146484045312,0.43649532779427397,0.47522288633233944,0.23172467199520164,0.06900617949862659,0.03780040502591355,0.012576769167185444,0.0027895666952924823,0.0012885558458815044,0.0,0.0,0.0,0.0,1.1128316130683262,3.946395973726861,11.605220933208223,3.005897435897437,3.0319230769230754,78,-6.223972,56.828230,21,9,0.0,74,10,1016,51,24,17,0.6,0.3,14
8.408602150537634,8,12,16,7.447128211707029,1.2020614941253993,0.7409976326711606,0.5979004834048617,0.2911221726427376,0.33159316347941126,0.18902291858791317,0.053557848602353214,0.030633167677241984,0.012590907435889715,0.008151359919076001,0.0040642030317294756,0.001279659467259848,0.001379697992387654,0.0,0.0014166129888394975,0.8329840315134056,2.872256342920072,11.601362615951546,3.0267948717948725,3.09448717948718,78,-6.224147,56.828450,20,11,0.0,77,10,1016,38,23,16,0.6,0.3,14
8.40994623655914,8,12,17,6.2003041782282855,1.140772637127631,0.5616726705569149,0.5000067595148674,0.28617916614062816,0.3349310447512498,0.15029052005393473,0.051041264627469884,0.01361111375159466,0.007788859240827692,0.005070673834949809,0.0,0.002486508206471684,0.0,0.0,0.0,0.6943264049268665,2.6575673595073126,7.542214523992816,3.0765789473684215,3.3171052631578957,38,-6.224213,56.828370,20,13,0.0,79,10,1016,25,21,16,0.3,0.2,14
8.411290322580644,8,12,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.41263440860215,8,12,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.413978494623656,8,12,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.41532258064516,8,12,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.416666666666666,8,12,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.418010752688172,8,12,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.419354838709678,8,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.420698924731184,8,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.422043010752688,8,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.423387096774194,8,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.4247311827957,8,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.426075268817204,8,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.42741935483871,8,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.428763440860216,8,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
