Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1596900768,2020,8,8,15,32,48,5,5,4,3,3,2,2,1,0,0,0,0,0,0,0,0,3.03,3.17,0.26,1.70,5.84,
1,1596900771,2020,8,8,15,32,51,11,4,4,2,1,3,2,1,0,0,0,0,0,0,0,0,3.03,3.17,0.27,1.64,5.79,
1,1596900774,2020,8,8,15,32,54,10,3,4,6,5,2,0,0,0,0,0,0,0,0,0,0,3.03,3.18,0.25,2.26,2.26,
1,1596900777,2020,8,8,15,32,57,5,3,4,8,2,4,0,1,1,0,0,0,0,0,0,0,3.03,3.19,0.23,2.58,9.83,
1,1596902463,2020,8,8,16,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,4.25,0.00,0.00,0.00,
1,1596902466,2020,8,8,16,1,6,3,2,4,6,0,1,0,0,0,0,0,0,0,0,0,0,3.03,2.58,0.25,1.28,1.28,
1,1596902469,2020,8,8,16,1,9,9,3,3,5,1,1,0,1,0,0,0,0,0,0,0,0,3.03,2.83,0.23,1.27,3.88,
1,1596902472,2020,8,8,16,1,12,13,3,3,2,2,1,0,0,0,1,0,0,0,0,0,0,3.03,2.91,0.25,1.17,12.47,
1,1596902475,2020,8,8,16,1,15,4,5,6,6,1,0,0,1,0,0,0,0,0,0,0,0,3.03,2.95,0.35,1.06,3.57,
1,1596902478,2020,8,8,16,1,18,4,3,6,2,1,2,0,1,0,0,0,0,0,0,0,0,3.03,2.89,0.33,1.45,4.01,
1,1596902481,2020,8,8,16,1,21,7,4,4,1,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.27,1.45,1.45,
1,1596902484,2020,8,8,16,1,24,10,3,4,5,3,1,0,0,1,0,0,0,0,0,0,0,3.03,3.01,0.27,1.59,6.83,
1,1596902487,2020,8,8,16,1,27,7,1,3,4,1,2,0,0,1,0,0,0,0,0,0,0,3.03,3.02,0.18,1.42,6.63,
1,1596902490,2020,8,8,16,1,30,9,4,2,2,2,3,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.19,1.77,1.77,
1,1596902493,2020,8,8,16,1,33,5,3,6,2,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.14,0.31,1.52,1.52,
1,1596902496,2020,8,8,16,1,36,9,4,6,2,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.09,0.35,1.40,1.40,
1,1596902499,2020,8,8,16,1,39,11,8,9,1,2,1,1,1,0,0,0,0,0,0,0,0,3.03,3.12,0.54,1.31,4.60,
1,1596902502,2020,8,8,16,1,42,7,3,1,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.14,0.12,0.46,0.46,
1,1596902505,2020,8,8,16,1,45,10,3,5,6,2,2,1,0,0,0,0,0,0,0,0,0,3.03,3.16,0.29,1.82,2.73,
1,1596902509,2020,8,8,16,1,49,7,5,6,4,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.16,0.35,1.36,1.36,
1,1596902512,2020,8,8,16,1,52,9,5,8,5,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.18,0.43,1.18,1.18,
1,1596902515,2020,8,8,16,1,55,6,6,5,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.22,0.31,0.56,0.56,
1,1596902518,2020,8,8,16,1,58,7,1,4,8,1,3,1,1,0,0,0,0,0,0,0,0,3.03,3.22,0.20,2.04,5.23,
1,1596902521,2020,8,8,16,2,1,5,9,7,5,1,1,1,1,0,0,0,0,0,0,0,0,3.03,3.26,0.42,1.32,4.47,
1,1596902524,2020,8,8,16,2,4,7,4,1,7,1,3,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.13,1.86,1.86,
1,1596902527,2020,8,8,16,2,7,4,2,6,7,3,4,1,0,0,0,0,0,0,0,0,0,3.03,3.28,0.27,2.64,3.52,
1,1596902530,2020,8,8,16,2,10,13,2,4,8,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.30,0.24,0.88,1.75,
1,1596902533,2020,8,8,16,2,13,11,2,4,4,3,0,2,0,0,0,0,0,0,0,0,0,3.03,3.29,0.23,1.04,2.78,
1,1596902536,2020,8,8,16,2,16,8,4,5,3,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.28,1.34,1.34,
1,1596902539,2020,8,8,16,2,19,10,5,5,4,0,1,0,0,1,0,0,0,0,0,0,0,3.03,3.28,0.31,0.97,5.77,
1,1596902542,2020,8,8,16,2,22,9,5,6,3,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.34,0.90,0.90,
1,1596902545,2020,8,8,16,2,25,8,3,4,3,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.23,1.47,1.47,
1,1596902548,2020,8,8,16,2,28,9,2,4,3,2,3,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.22,1.79,1.79,
1,1596902551,2020,8,8,16,2,31,10,6,4,4,4,2,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.29,1.92,1.92,
1,1596902554,2020,8,8,16,2,34,5,3,1,4,3,1,0,0,0,0,0,0,0,0,0,0,3.03,3.28,0.11,1.24,1.24,
1,1596902557,2020,8,8,16,2,37,9,3,6,3,3,2,0,1,0,0,0,0,0,0,0,0,3.03,3.29,0.31,1.70,3.95,
1,1596902560,2020,8,8,16,2,40,13,7,5,3,1,1,0,0,1,0,0,0,0,0,0,0,3.03,3.26,0.36,1.10,5.92,
1,1596902563,2020,8,8,16,2,43,2,2,3,7,2,7,0,0,0,0,0,0,0,0,0,0,3.03,3.25,0.15,3.39,3.39,
1,1596902566,2020,8,8,16,2,46,10,5,5,2,1,1,1,0,1,0,0,0,0,0,0,0,3.03,3.24,0.32,0.98,6.71,
1,1596902569,2020,8,8,16,2,49,6,2,6,5,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.22,0.29,1.54,1.54,
1,1596902572,2020,8,8,16,2,52,9,6,1,8,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.18,0.18,1.18,2.08,
1,1596902576,2020,8,8,16,2,56,10,4,7,3,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.22,0.38,1.30,1.30,
1,1596902579,2020,8,8,16,2,59,6,5,2,2,4,1,1,1,0,0,0,0,0,0,0,0,3.03,3.25,0.18,1.33,4.49,
1,1596904265,2020,8,8,16,31,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76,4.25,0.00,0.00,0.00,
1,1596904268,2020,8,8,16,31,8,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.17,0.42,0.42,
1,1596904271,2020,8,8,16,31,11,5,6,4,5,2,1,1,1,0,0,0,0,0,0,0,0,3.03,2.98,0.29,1.45,4.90,
1,1596904274,2020,8,8,16,31,14,8,3,5,1,2,0,1,0,0,0,0,0,0,0,0,0,3.03,2.97,0.30,0.74,1.71,
1,1596904277,2020,8,8,16,31,17,7,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.18,0.35,0.35,
1,1596904280,2020,8,8,16,31,20,7,4,3,5,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.13,0.22,0.98,0.98,
1,1596904283,2020,8,8,16,31,23,12,4,3,1,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.14,0.24,1.01,1.01,
1,1596904286,2020,8,8,16,31,26,4,1,2,1,0,1,0,2,0,0,0,0,0,0,0,0,3.03,3.16,0.11,0.54,5.23,
1,1596904289,2020,8,8,16,31,29,1,5,1,2,0,1,2,0,0,0,0,0,0,0,0,0,3.03,3.07,0.13,0.65,2.52,
1,1596904292,2020,8,8,16,31,32,11,3,4,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.03,0.27,1.15,1.15,
1,1596904295,2020,8,8,16,31,35,6,4,4,2,2,0,1,0,0,0,0,0,0,0,0,0,3.03,3.09,0.25,0.77,1.69,
1,1596904298,2020,8,8,16,31,38,3,3,6,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.30,0.72,0.72,
1,1596904301,2020,8,8,16,31,41,8,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.10,0.21,0.46,0.46,
1,1596904304,2020,8,8,16,31,44,7,2,4,5,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.12,0.23,0.98,0.98,
1,1596904307,2020,8,8,16,31,47,6,4,5,0,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.13,0.29,0.98,1.89,
1,1596904310,2020,8,8,16,31,50,7,3,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.14,0.24,0.41,0.41,
1,1596904313,2020,8,8,16,31,53,10,6,4,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.30,0.90,0.90,
1,1596904316,2020,8,8,16,31,56,7,5,3,3,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.17,0.23,0.99,1.89,
1,1596904319,2020,8,8,16,31,59,11,7,6,0,2,0,1,0,0,0,0,0,0,0,0,0,3.03,3.16,0.40,0.73,1.64,
1,1596904322,2020,8,8,16,32,2,7,4,4,0,2,0,1,0,0,0,0,0,0,0,0,0,3.03,3.18,0.25,0.58,1.49,
1,1596904325,2020,8,8,16,32,5,5,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.18,0.37,0.62,0.62,
1,1596904328,2020,8,8,16,32,8,9,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.19,0.21,0.46,0.46,
1,1596904332,2020,8,8,16,32,12,7,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.17,0.76,0.76,
1,1596904335,2020,8,8,16,32,15,11,8,6,6,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.23,0.41,1.06,1.95,
1,1596904338,2020,8,8,16,32,18,14,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.24,0.28,0.53,1.41,
1,1596904341,2020,8,8,16,32,21,9,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.26,0.26,0.75,0.75,
1,1596904344,2020,8,8,16,32,24,7,5,8,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.29,0.41,0.57,0.57,
1,1596904347,2020,8,8,16,32,27,6,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.13,0.21,0.21,
1,1596904350,2020,8,8,16,32,30,7,5,4,2,1,2,1,0,0,0,0,0,0,0,0,0,3.03,3.29,0.26,1.24,2.11,
1,1596904353,2020,8,8,16,32,33,5,2,5,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.29,0.24,0.32,1.19,
1,1596904356,2020,8,8,16,32,36,7,2,2,2,0,0,0,0,0,0,1,0,0,0,0,0,3.03,3.31,0.14,0.30,20.20,
1,1596904359,2020,8,8,16,32,39,3,1,4,2,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.18,0.83,0.83,
1,1596904362,2020,8,8,16,32,42,5,4,1,4,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.12,0.75,0.75,
1,1596904365,2020,8,8,16,32,45,8,3,5,5,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.37,0.26,0.81,0.81,
1,1596904368,2020,8,8,16,32,48,3,3,4,4,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.38,0.20,0.67,0.67,
1,1596904371,2020,8,8,16,32,51,2,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.09,0.55,0.55,
1,1596904374,2020,8,8,16,32,54,8,2,8,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.41,0.35,0.66,0.66,
1,1596904377,2020,8,8,16,32,57,4,5,3,5,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.41,0.20,0.91,0.91,
1,1596906064,2020,8,8,17,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,4.25,0.00,0.00,0.00,
1,1596906067,2020,8,8,17,1,7,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,3.03,4.25,0.07,0.07,2.48,
1,1596906070,2020,8,8,17,1,10,4,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.70,0.13,0.34,0.34,
1,1596906073,2020,8,8,17,1,13,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.57,0.11,0.11,0.11,
1,1596906076,2020,8,8,17,1,16,3,7,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.30,0.61,0.61,
1,1596906080,2020,8,8,17,1,20,6,2,1,3,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.42,0.09,0.32,1.16,
1,1596906083,2020,8,8,17,1,23,4,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.44,0.13,0.59,0.59,
1,1596906086,2020,8,8,17,1,26,4,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.42,0.07,0.71,0.71,
1,1596906089,2020,8,8,17,1,29,3,3,1,3,1,1,1,1,0,0,0,0,0,0,0,0,3.03,3.31,0.10,0.82,3.93,
1,1596906092,2020,8,8,17,1,32,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.32,0.13,0.13,0.13,
1,1596906095,2020,8,8,17,1,35,5,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.32,0.14,0.21,2.44,
1,1596906098,2020,8,8,17,1,38,3,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.37,0.08,0.70,0.70,
1,1596906101,2020,8,8,17,1,41,4,4,2,2,2,0,1,0,0,0,0,0,0,0,0,0,3.03,3.41,0.15,0.61,1.45,
1,1596906104,2020,8,8,17,1,44,4,5,3,2,4,1,1,0,0,0,0,0,0,0,0,0,3.03,3.43,0.20,1.28,2.12,
1,1596906107,2020,8,8,17,1,47,4,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,3.03,3.43,0.06,0.36,2.52,
1,1596906110,2020,8,8,17,1,50,2,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.20,0.27,0.27,
1,1596906113,2020,8,8,17,1,53,6,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.14,0.69,0.69,
1,1596906116,2020,8,8,17,1,56,8,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.13,0.83,0.83,
1,1596906119,2020,8,8,17,1,59,4,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.17,0.56,0.56,
1,1596906122,2020,8,8,17,2,2,10,5,3,2,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.43,0.23,0.69,0.69,
1,1596906125,2020,8,8,17,2,5,6,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.42,0.12,0.12,0.96,
1,1596906128,2020,8,8,17,2,8,3,1,6,0,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.43,0.24,0.40,1.23,
1,1596906131,2020,8,8,17,2,11,1,3,1,2,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.08,0.87,0.87,
1,1596906134,2020,8,8,17,2,14,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.16,0.23,0.23,
1,1596906137,2020,8,8,17,2,17,8,4,2,0,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.45,0.17,0.64,1.47,
1,1596906140,2020,8,8,17,2,20,8,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.07,0.30,0.30,
1,1596906143,2020,8,8,17,2,23,2,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.47,0.25,0.48,0.48,
1,1596906146,2020,8,8,17,2,26,10,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.46,0.20,0.51,0.51,
1,1596906150,2020,8,8,17,2,30,3,0,3,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.46,0.12,0.59,1.41,
1,1596906153,2020,8,8,17,2,33,6,5,4,2,2,0,1,0,0,0,0,0,0,0,0,0,3.03,3.50,0.24,0.69,1.51,
1,1596906156,2020,8,8,17,2,36,6,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.49,0.13,0.50,0.50,
1,1596906159,2020,8,8,17,2,39,3,2,2,4,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.51,0.11,1.02,1.02,
1,1596906162,2020,8,8,17,2,42,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.50,0.16,0.24,0.24,
1,1596906165,2020,8,8,17,2,45,3,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.52,0.11,0.33,0.33,
1,1596906168,2020,8,8,17,2,48,1,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.50,0.09,1.02,1.02,
1,1596906171,2020,8,8,17,2,51,8,6,2,0,1,0,0,1,0,0,0,0,0,0,0,0,3.03,3.49,0.19,0.34,2.47,
1,1596906174,2020,8,8,17,2,54,7,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.50,0.19,0.49,0.49,
1,1596906177,2020,8,8,17,2,57,4,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.48,0.22,0.37,0.37,
1,1596907864,2020,8,8,17,31,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,4.25,0.00,0.00,0.00,
1,1596907867,2020,8,8,17,31,7,6,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.22,0.53,0.53,
1,1596907870,2020,8,8,17,31,10,3,5,3,5,2,2,1,0,0,0,0,0,0,0,0,0,3.03,3.09,0.21,1.69,2.62,
1,1596907873,2020,8,8,17,31,13,7,5,7,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.17,0.38,0.63,0.63,
1,1596907876,2020,8,8,17,31,16,9,4,5,2,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.13,0.31,1.16,2.07,
1,1596907879,2020,8,8,17,31,19,4,4,2,5,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.19,0.16,0.92,1.81,
1,1596907882,2020,8,8,17,31,22,4,3,9,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.20,0.41,0.92,1.81,
1,1596907885,2020,8,8,17,31,25,7,4,2,3,0,3,0,0,0,0,0,0,0,0,0,0,3.03,3.21,0.17,1.44,1.44,
1,1596907888,2020,8,8,17,31,28,3,6,8,3,0,1,2,0,0,0,0,0,0,0,0,0,3.03,3.29,0.40,0.97,2.72,
1,1596907891,2020,8,8,17,31,31,7,3,8,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.33,0.37,0.53,0.53,
1,1596907894,2020,8,8,17,31,34,6,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,3.03,3.33,0.14,0.38,5.10,
1,1596907898,2020,8,8,17,31,38,6,6,3,1,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.30,0.23,0.80,0.80,
1,1596907901,2020,8,8,17,31,41,6,5,3,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.30,0.22,0.71,1.58,
1,1596907904,2020,8,8,17,31,44,6,4,1,5,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.34,0.13,0.68,0.68,
1,1596907907,2020,8,8,17,31,47,9,8,4,3,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.35,0.31,0.54,1.40,
1,1596907910,2020,8,8,17,31,50,7,5,5,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.36,0.29,0.52,0.52,
1,1596907913,2020,8,8,17,31,53,7,3,2,2,0,1,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.15,0.64,1.50,
1,1596907916,2020,8,8,17,31,56,4,5,2,3,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.31,0.17,1.23,1.23,
1,1596907919,2020,8,8,17,31,59,2,7,6,1,1,4,0,1,0,0,0,0,0,0,0,0,3.03,3.32,0.34,1.89,4.13,
1,1596907922,2020,8,8,17,32,2,1,4,8,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.35,0.36,0.59,0.59,
1,1596907925,2020,8,8,17,32,5,7,4,3,2,0,2,1,0,0,0,0,0,0,0,0,0,3.03,3.35,0.20,1.01,1.87,
1,1596907928,2020,8,8,17,32,8,11,1,0,2,1,1,0,1,0,0,0,0,0,0,0,0,3.03,3.35,0.07,0.71,2.92,
1,1596907931,2020,8,8,17,32,11,3,5,2,1,3,1,0,0,0,0,0,0,0,0,0,0,3.03,3.38,0.16,1.03,1.03,
1,1596907934,2020,8,8,17,32,14,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.41,0.14,0.22,0.22,
1,1596907937,2020,8,8,17,32,17,6,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.41,0.17,0.55,0.55,
1,1596907940,2020,8,8,17,32,20,4,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.43,0.18,0.64,0.64,
1,1596907943,2020,8,8,17,32,23,9,7,4,3,1,1,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.29,0.98,0.98,
1,1596907946,2020,8,8,17,32,26,3,3,1,4,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.48,0.09,0.55,1.37,
1,1596907949,2020,8,8,17,32,29,5,6,2,3,3,0,0,0,0,0,0,0,0,0,0,0,3.03,3.46,0.18,0.87,0.87,
1,1596907952,2020,8,8,17,32,32,5,2,3,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.45,0.16,0.87,0.87,
1,1596907955,2020,8,8,17,32,35,7,5,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.48,0.28,0.43,0.43,
1,1596907958,2020,8,8,17,32,38,8,2,4,2,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.48,0.21,0.67,0.67,
1,1596907961,2020,8,8,17,32,41,3,2,2,0,2,3,0,0,0,0,0,0,0,0,0,0,3.03,3.50,0.11,1.35,1.35,
1,1596907965,2020,8,8,17,32,45,8,3,4,3,0,2,1,0,0,0,0,0,0,0,0,0,3.03,3.52,0.22,1.06,1.88,
1,1596907968,2020,8,8,17,32,48,7,4,7,4,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.51,0.33,0.78,0.78,
1,1596907971,2020,8,8,17,32,51,7,5,8,1,1,0,2,0,0,0,0,0,0,0,0,0,3.03,3.50,0.38,0.61,2.24,
1,1596907974,2020,8,8,17,32,54,4,5,7,4,4,0,1,1,0,1,0,0,0,0,0,0,3.03,3.50,0.33,1.24,13.57,
1,1596907977,2020,8,8,17,32,57,3,4,8,0,0,4,0,0,0,0,0,0,0,0,0,0,3.03,3.51,0.35,1.60,1.60,
1,1596909664,2020,8,8,18,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,4.25,0.00,0.00,0.00,
1,1596909667,2020,8,8,18,1,7,11,0,9,5,1,0,0,0,0,0,0,0,0,0,0,0,3.03,4.25,0.30,0.73,0.73,
1,1596909670,2020,8,8,18,1,10,2,4,6,6,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.15,0.31,1.15,1.15,
1,1596909673,2020,8,8,18,1,13,8,4,4,1,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.40,0.24,0.32,1.16,
1,1596909676,2020,8,8,18,1,16,8,4,3,2,0,0,1,1,0,0,0,0,0,0,0,0,3.03,3.27,0.21,0.37,3.52,
1,1596909679,2020,8,8,18,1,19,12,5,3,6,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.20,0.26,1.08,1.08,
1,1596909682,2020,8,8,18,1,22,4,2,7,3,1,0,2,0,0,0,0,0,0,0,0,0,3.03,3.24,0.31,0.72,2.48,
1,1596909685,2020,8,8,18,1,25,7,2,2,5,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.20,0.14,0.55,0.55,
1,1596909688,2020,8,8,18,1,28,8,4,2,5,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.27,0.18,0.58,0.58,
1,1596909691,2020,8,8,18,1,31,14,5,4,2,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.33,0.29,1.09,1.95,
1,1596909694,2020,8,8,18,1,34,5,2,4,3,2,3,3,1,0,0,0,0,0,0,0,0,3.03,3.35,0.20,1.73,6.50,
1,1596909698,2020,8,8,18,1,38,12,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,3.03,3.37,0.16,1.11,1.11,
1,1596909701,2020,8,8,18,1,41,6,3,5,3,3,1,1,0,0,0,0,0,0,0,0,0,3.03,3.36,0.26,1.28,2.14,
1,1596909704,2020,8,8,18,1,44,8,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,3.03,3.38,0.09,0.17,3.21,
1,1596909707,2020,8,8,18,1,47,6,4,2,0,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.37,0.16,0.64,1.49,
1,1596909710,2020,8,8,18,1,50,5,1,3,1,0,2,0,0,0,0,0,0,0,0,0,0,3.03,3.37,0.15,0.87,0.87,
1,1596909713,2020,8,8,18,1,53,7,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.38,0.12,0.43,0.43,
1,1596909716,2020,8,8,18,1,56,9,3,7,1,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.35,0.34,0.58,0.58,
1,1596909719,2020,8,8,18,1,59,3,2,5,6,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.35,0.23,1.18,2.04,
1,1596909722,2020,8,8,18,2,2,4,0,7,3,1,2,1,1,0,0,0,0,0,0,0,0,3.03,3.35,0.27,1.32,4.39,
1,1596909725,2020,8,8,18,2,5,9,5,1,3,1,0,2,0,0,0,0,0,0,0,0,0,3.03,3.39,0.15,0.54,2.23,
1,1596909728,2020,8,8,18,2,8,7,2,2,5,1,1,1,0,0,0,0,0,0,0,0,0,3.03,3.38,0.14,1.00,1.85,
1,1596909731,2020,8,8,18,2,11,7,3,4,2,1,2,0,0,0,2,0,0,0,0,0,0,3.03,3.39,0.22,1.18,20.57,
1,1596909734,2020,8,8,18,2,14,7,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3.03,3.37,0.30,0.37,0.37,
1,1596909737,2020,8,8,18,2,17,8,4,6,5,3,0,1,0,0,0,0,0,0,0,0,0,3.03,3.38,0.32,1.17,2.02,
1,1596909740,2020,8,8,18,2,20,11,2,2,1,3,0,1,0,1,0,0,0,0,0,0,0,3.03,3.39,0.16,0.70,6.18,
1,1596909743,2020,8,8,18,2,23,8,5,4,6,2,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.26,1.03,1.03,
1,1596909746,2020,8,8,18,2,26,11,3,4,2,2,0,1,0,0,0,0,0,0,0,0,0,3.03,3.42,0.24,0.70,1.54,
1,1596909749,2020,8,8,18,2,29,6,7,0,2,1,2,0,0,1,0,0,0,0,0,0,0,3.03,3.43,0.13,1.08,5.66,
1,1596909752,2020,8,8,18,2,32,3,2,5,4,2,0,1,0,0,0,0,0,0,0,0,0,3.03,3.45,0.22,0.83,1.66,
1,1596909755,2020,8,8,18,2,35,7,2,5,4,1,0,1,0,0,0,0,0,0,0,0,0,3.03,3.45,0.24,0.70,1.53,
1,1596909758,2020,8,8,18,2,38,5,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,3.03,3.40,0.23,0.61,0.61,
