Station,Timestamp,Year,Month,Day,Hour,Min,Sec,0.46um,0.66um,0.89um,1.15um,1.45um,1.85um,2.55um,3.5um,4.5um,5.75um,7.25um,9um,11um,13um,15um,16.5um,DurationSample_s,FlowRate_ml/s,PM1 ug/m3,PM2.5 ug/m3,PM10 ug/m3
1,1596396757,2020,8,2,19,32,37,8,4,7,2,0,3,0,0,0,1,0,0,0,0,0,0,3.03,2.93,0.40,1.70,12.91,
1,1596396760,2020,8,2,19,32,40,10,6,6,3,0,3,0,0,0,0,0,0,0,0,0,0,3.03,2.94,0.41,1.79,1.79,
1,1596396763,2020,8,2,19,32,43,9,4,1,9,3,4,0,1,0,0,0,0,0,0,0,0,3.03,2.98,0.16,2.95,5.44,
1,1596396766,2020,8,2,19,32,46,13,8,7,6,4,4,1,1,0,0,0,0,0,0,0,0,3.03,3.02,0.49,3.15,6.55,
1,1596396769,2020,8,2,19,32,49,9,5,5,7,1,0,2,0,1,0,0,0,0,0,0,0,3.03,3.04,0.33,1.11,8.17,
1,1596396772,2020,8,2,19,32,52,12,5,10,4,2,1,1,0,0,0,0,0,0,0,0,0,3.03,3.06,0.55,1.59,2.53,
1,1596396775,2020,8,2,19,32,55,8,4,6,3,0,0,1,0,0,0,0,0,0,0,0,0,3.03,3.07,0.35,0.60,1.54,
1,1596396778,2020,8,2,19,32,58,7,3,7,4,2,2,2,0,0,0,0,0,0,0,0,0,3.03,3.08,0.36,1.76,3.61,
1,1596398461,2020,8,2,20,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.04,4.25,0.00,0.00,0.00,
1,1596398467,2020,8,2,20,1,7,2,3,4,5,3,1,1,0,1,0,0,0,0,0,0,0,3.00,2.61,0.26,1.80,8.99,
1,1596398470,2020,8,2,20,1,10,8,2,5,2,4,3,1,0,1,0,0,0,0,0,0,0,3.03,2.66,0.32,2.54,9.55,
1,1596398473,2020,8,2,20,1,13,9,8,4,5,1,1,1,0,0,0,0,0,0,0,0,0,3.03,2.58,0.40,1.54,2.65,
1,1596398476,2020,8,2,20,1,16,12,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,3.03,2.63,0.43,0.73,0.73,
1,1596398479,2020,8,2,20,1,19,5,4,6,6,1,3,1,0,0,0,0,0,0,0,0,0,3.03,2.67,0.38,2.39,3.47,
1,1596398483,2020,8,2,20,1,23,5,3,2,4,3,4,1,0,0,0,0,0,0,0,0,0,3.03,2.72,0.18,2.75,3.80,
1,1596398486,2020,8,2,20,1,26,8,4,1,6,1,2,2,0,0,0,0,0,0,0,0,0,3.03,2.71,0.17,1.75,3.86,
1,1596398489,2020,8,2,20,1,29,10,1,3,5,1,5,1,0,0,0,0,0,0,0,0,0,3.03,2.73,0.21,2.89,3.94,
1,1596398492,2020,8,2,20,1,32,8,3,2,12,1,1,1,1,0,0,0,0,0,0,0,0,3.03,2.73,0.19,1.94,5.70,
1,1596398495,2020,8,2,20,1,35,5,1,4,3,1,5,1,0,1,0,0,0,0,0,0,0,3.03,2.75,0.23,2.69,9.46,
1,1596398498,2020,8,2,20,1,38,9,4,6,7,1,2,0,0,0,1,0,0,0,0,0,0,3.03,2.78,0.39,2.03,13.83,
1,1596398501,2020,8,2,20,1,41,10,2,8,6,3,0,0,0,0,0,0,0,0,0,0,0,3.03,2.79,0.44,1.58,1.58,
1,1596398504,2020,8,2,20,1,44,9,5,4,5,0,3,0,0,0,0,0,0,0,0,0,0,3.03,2.80,0.32,1.96,1.96,
1,1596398507,2020,8,2,20,1,47,9,4,2,3,2,1,1,1,0,0,0,0,0,0,0,0,3.03,2.84,0.21,1.24,4.86,
1,1596398510,2020,8,2,20,1,50,6,3,8,4,2,4,3,0,0,0,0,0,0,0,0,0,3.03,2.87,0.43,2.68,5.67,
1,1596398513,2020,8,2,20,1,53,4,7,4,3,1,1,3,1,2,0,0,0,0,0,0,0,3.03,2.88,0.31,1.15,17.62,
1,1596398516,2020,8,2,20,1,56,8,3,3,2,4,2,0,0,1,0,0,0,0,0,0,0,3.03,2.89,0.22,1.89,7.35,
1,1596398519,2020,8,2,20,1,59,6,6,3,4,0,4,1,1,1,0,0,0,0,0,0,0,3.03,2.91,0.26,2.13,11.07,
1,1596398522,2020,8,2,20,2,2,6,3,9,7,2,2,3,0,0,0,0,0,0,0,0,0,3.03,2.92,0.46,2.20,5.14,
1,1596398525,2020,8,2,20,2,5,9,5,4,5,1,0,2,1,1,0,0,0,0,0,0,0,3.03,2.93,0.30,0.93,10.78,
1,1596398528,2020,8,2,20,2,8,4,3,6,1,1,4,2,0,0,0,0,0,0,0,0,0,3.03,2.91,0.33,2.10,4.07,
1,1596398531,2020,8,2,20,2,11,10,3,8,3,3,8,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.44,4.24,4.24,
1,1596398534,2020,8,2,20,2,14,7,4,4,5,2,2,0,0,0,0,0,0,0,0,0,0,3.03,2.92,0.27,1.83,1.83,
1,1596398537,2020,8,2,20,2,17,7,4,2,5,1,6,3,0,0,0,0,0,0,0,0,0,3.03,2.96,0.19,3.03,5.94,
1,1596398540,2020,8,2,20,2,20,7,0,7,2,1,2,1,0,0,0,0,1,0,0,0,0,3.03,2.96,0.33,1.42,44.99,
1,1596398543,2020,8,2,20,2,23,8,6,9,5,3,1,1,0,0,0,0,0,0,0,0,0,3.03,2.95,0.52,1.87,2.84,
1,1596398546,2020,8,2,20,2,26,7,4,2,5,1,2,1,1,0,0,0,0,0,0,0,0,3.03,2.95,0.19,1.56,5.04,
1,1596398549,2020,8,2,20,2,29,12,5,8,5,0,3,0,1,0,0,0,0,0,0,0,0,3.03,2.96,0.48,2.03,4.53,
1,1596398553,2020,8,2,20,2,33,7,4,5,5,3,2,0,0,0,0,0,0,0,0,0,0,3.03,2.95,0.31,2.03,2.03,
1,1596398556,2020,8,2,20,2,36,6,9,12,3,1,2,0,0,0,0,0,0,0,0,0,0,3.03,3.03,0.66,1.82,1.82,
1,1596398559,2020,8,2,20,2,39,11,3,7,9,2,3,3,0,0,0,0,0,0,0,0,0,3.03,3.04,0.39,2.59,5.42,
1,1596398562,2020,8,2,20,2,42,6,5,8,5,2,4,2,1,0,1,1,0,0,0,0,0,3.03,3.07,0.43,2.63,39.08,
1,1596398565,2020,8,2,20,2,45,5,7,9,2,2,4,0,0,1,0,0,0,0,0,0,0,3.03,3.09,0.49,2.42,7.51,
1,1596398568,2020,8,2,20,2,48,9,4,5,4,3,2,3,2,0,0,0,0,0,0,0,0,3.03,3.11,0.31,1.86,9.40,
1,1596398571,2020,8,2,20,2,51,6,8,3,4,1,2,0,0,0,1,0,0,0,0,0,0,3.03,3.12,0.28,1.48,12.00,
1,1596398574,2020,8,2,20,2,54,6,1,8,7,3,1,1,0,0,0,0,0,0,0,0,0,3.03,3.12,0.36,1.80,2.72,
1,1596398577,2020,8,2,20,2,57,11,7,9,4,2,4,0,0,0,0,0,0,0,0,0,0,3.03,3.11,0.52,2.60,2.60,
1,1596400260,2020,8,2,20,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,4.25,0.00,0.00,0.00,
1,1596400263,2020,8,2,20,31,3,5,6,8,6,4,2,2,0,0,0,0,0,0,0,0,0,3.03,2.66,0.51,2.72,4.87,
1,1596400266,2020,8,2,20,31,6,10,6,4,0,1,4,0,2,1,0,0,0,0,0,0,0,3.03,2.74,0.35,2.14,13.28,
1,1596400269,2020,8,2,20,31,9,8,5,6,6,3,2,1,0,1,0,1,0,0,0,0,0,3.03,2.59,0.43,2.49,35.04,
1,1596400272,2020,8,2,20,31,12,13,6,7,2,3,4,6,0,0,0,0,0,0,0,0,0,3.03,2.65,0.52,2.96,9.44,
1,1596400275,2020,8,2,20,31,15,12,8,9,5,2,2,1,1,0,0,0,0,0,0,0,0,3.03,2.70,0.63,2.32,6.13,
1,1596400278,2020,8,2,20,31,18,8,5,8,5,1,3,1,0,0,0,0,0,0,0,0,0,3.03,2.75,0.49,2.35,3.40,
1,1596400281,2020,8,2,20,31,21,14,7,11,2,2,2,3,2,1,0,0,0,0,0,0,0,3.03,2.76,0.69,2.06,16.20,
1,1596400284,2020,8,2,20,31,24,6,5,9,4,4,5,1,0,0,0,0,0,0,0,0,0,3.03,2.78,0.52,3.62,4.65,
1,1596400287,2020,8,2,20,31,27,13,5,5,12,2,5,4,1,1,0,0,0,0,0,0,0,3.03,2.81,0.38,3.82,16.13,
1,1596400290,2020,8,2,20,31,30,6,9,5,11,3,4,3,1,2,0,0,0,0,0,0,0,3.03,2.83,0.41,3.54,20.32,
1,1596400293,2020,8,2,20,31,33,9,5,7,8,4,3,2,0,0,1,0,0,0,0,0,0,3.03,2.84,0.44,3.07,16.64,
1,1596400296,2020,8,2,20,31,36,9,8,8,4,3,5,2,3,0,0,0,0,0,0,0,0,3.03,2.88,0.53,3.34,13.05,
1,1596400299,2020,8,2,20,31,39,15,6,4,8,1,7,4,0,0,2,0,0,0,0,0,0,3.03,2.85,0.36,3.97,30.98,
1,1596400302,2020,8,2,20,31,42,9,4,9,3,5,6,5,0,0,0,0,0,0,0,0,0,3.03,2.88,0.50,3.97,8.95,
1,1596400305,2020,8,2,20,31,45,8,12,6,10,6,3,1,0,1,1,0,0,0,0,0,0,3.03,2.92,0.50,3.61,21.23,
1,1596400309,2020,8,2,20,31,49,9,12,2,6,4,4,2,0,0,0,0,0,0,0,0,0,3.03,2.96,0.34,3.06,5.00,
1,1596400312,2020,8,2,20,31,52,10,8,10,9,7,3,2,1,1,0,0,0,0,0,0,0,3.03,3.00,0.59,3.70,13.32,
1,1596400315,2020,8,2,20,31,55,4,8,6,1,4,2,4,3,0,0,0,0,0,0,0,0,3.03,3.03,0.39,1.90,12.99,
1,1596400318,2020,8,2,20,31,58,9,8,7,10,2,2,3,2,0,0,0,0,0,0,0,0,3.03,3.04,0.46,2.39,10.08,
1,1596400321,2020,8,2,20,32,1,12,7,4,5,3,2,2,0,0,0,0,0,0,0,0,0,3.03,3.03,0.34,2.02,3.91,
1,1596400324,2020,8,2,20,32,4,15,7,4,9,2,3,2,0,0,0,0,0,0,0,0,0,3.03,3.04,0.36,2.56,4.44,
1,1596400327,2020,8,2,20,32,7,10,8,7,4,2,5,1,0,0,0,0,0,0,0,0,0,3.03,3.06,0.46,2.94,3.88,
1,1596400330,2020,8,2,20,32,10,9,9,5,1,5,3,0,0,0,1,0,0,0,0,0,0,3.03,3.08,0.39,2.40,13.05,
1,1596400333,2020,8,2,20,32,13,11,8,6,9,2,2,3,0,0,0,0,0,0,0,0,0,3.03,3.10,0.42,2.23,4.99,
1,1596400336,2020,8,2,20,32,16,13,7,5,9,4,7,0,0,1,0,0,0,0,0,0,0,3.03,3.11,0.38,4.28,9.35,
1,1596400339,2020,8,2,20,32,19,9,12,11,10,2,3,3,1,1,1,0,0,0,0,0,0,3.03,3.11,0.67,2.91,23.64,
1,1596400342,2020,8,2,20,32,22,15,5,6,8,0,2,1,0,0,0,0,0,0,0,0,0,3.03,3.13,0.39,1.76,2.67,
1,1596400345,2020,8,2,20,32,25,4,7,7,5,1,2,5,0,0,0,0,0,0,0,0,0,3.03,3.12,0.41,1.70,6.28,
1,1596400348,2020,8,2,20,32,28,14,4,10,7,2,6,2,1,0,0,0,0,0,0,0,0,3.03,3.12,0.53,3.56,7.77,
1,1596400351,2020,8,2,20,32,31,10,8,6,4,3,4,2,0,0,0,0,0,0,0,0,0,3.03,3.16,0.41,2.62,4.44,
1,1596400354,2020,8,2,20,32,34,10,7,10,6,0,1,0,0,0,0,0,0,0,0,0,0,3.03,3.16,0.55,1.39,1.39,
1,1596400357,2020,8,2,20,32,37,7,9,10,6,2,7,1,1,0,0,0,0,0,0,0,0,3.03,3.17,0.56,3.80,7.04,
1,1596400360,2020,8,2,20,32,40,8,5,10,1,0,2,3,0,1,0,0,0,0,0,0,0,3.03,3.17,0.50,1.28,8.95,
1,1596400363,2020,8,2,20,32,43,10,8,11,5,2,4,2,0,0,0,0,0,0,0,0,0,3.03,3.20,0.60,2.70,4.50,
1,1596400366,2020,8,2,20,32,46,6,3,7,8,4,4,2,1,0,0,0,0,0,0,0,0,3.03,3.18,0.35,3.04,7.17,
1,1596400369,2020,8,2,20,32,49,17,6,6,5,3,8,1,0,0,0,0,0,0,0,0,0,3.03,3.20,0.41,4.05,4.95,
1,1596400372,2020,8,2,20,32,52,12,6,9,6,3,4,0,0,0,0,0,0,0,0,0,0,3.03,3.18,0.50,2.87,2.87,
1,1596400375,2020,8,2,20,32,55,18,8,7,5,6,0,3,1,0,0,1,0,0,0,0,0,3.03,3.23,0.48,1.86,27.16,
1,1596400379,2020,8,2,20,32,59,18,10,14,5,1,5,1,1,1,0,0,0,0,0,0,0,3.03,3.31,0.76,2.96,10.82,
1,1596402061,2020,8,2,21,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.91,4.25,0.00,0.00,0.00,
1,1596402073,2020,8,2,21,1,13,8,7,4,5,1,0,2,1,0,1,0,0,0,0,0,0,3.00,2.52,0.39,1.12,19.49,
1,1596402076,2020,8,2,21,1,16,7,6,5,6,5,3,0,0,0,0,0,0,0,0,0,0,3.03,2.52,0.41,3.38,3.38,
1,1596402079,2020,8,2,21,1,19,4,7,8,6,0,3,1,0,0,0,0,0,0,0,0,0,3.03,2.51,0.55,2.48,3.62,
1,1596402082,2020,8,2,21,1,22,8,5,7,3,2,1,1,1,0,0,0,0,0,0,0,0,3.03,2.55,0.48,1.63,5.65,
1,1596402085,2020,8,2,21,1,25,11,6,8,9,5,4,3,0,0,0,0,0,0,0,0,0,3.03,2.60,0.56,4.16,7.46,
1,1596402088,2020,8,2,21,1,28,8,7,5,3,2,4,0,0,0,0,0,0,0,0,0,0,3.03,2.64,0.41,2.76,2.76,
1,1596402091,2020,8,2,21,1,31,5,4,13,2,4,5,1,0,0,0,1,0,0,0,0,0,3.03,2.69,0.69,3.71,29.25,
1,1596402094,2020,8,2,21,1,34,6,6,6,10,4,3,1,0,2,0,0,0,0,0,0,0,3.03,2.73,0.41,3.35,15.93,
1,1596402097,2020,8,2,21,1,37,3,0,3,8,0,4,1,0,1,0,0,0,0,0,0,0,3.03,2.73,0.15,2.52,9.34,
1,1596402100,2020,8,2,21,1,40,12,6,5,6,1,5,0,1,0,0,0,0,0,0,0,0,3.03,2.77,0.40,3.13,5.80,
1,1596402104,2020,8,2,21,1,44,10,6,3,6,2,3,0,0,1,0,0,0,0,0,0,0,3.03,2.79,0.30,2.41,8.05,
1,1596402107,2020,8,2,21,1,47,13,5,8,7,1,2,1,0,0,0,0,0,0,0,0,0,3.03,2.80,0.51,2.13,3.16,
1,1596402110,2020,8,2,21,1,50,9,3,5,8,0,2,2,1,0,0,0,0,0,0,0,0,3.03,2.79,0.33,1.86,6.57,
1,1596402113,2020,8,2,21,1,53,9,5,8,2,2,2,3,1,0,0,0,0,0,0,0,0,3.03,2.82,0.49,1.82,7.49,
1,1596402116,2020,8,2,21,1,56,8,7,3,5,2,2,6,0,0,0,0,0,0,0,0,0,3.03,2.82,0.30,1.92,8.02,
1,1596402119,2020,8,2,21,1,59,10,6,9,2,4,8,0,1,0,1,0,0,0,0,0,0,3.03,2.84,0.55,4.55,18.71,
1,1596402122,2020,8,2,21,2,2,13,2,7,3,4,2,2,0,0,1,0,0,0,0,0,0,3.03,2.84,0.41,2.20,15.75,
1,1596402125,2020,8,2,21,2,5,18,9,6,7,2,3,1,0,0,0,0,0,0,0,0,0,3.03,2.90,0.51,2.64,3.62,
1,1596402128,2020,8,2,21,2,8,6,6,4,4,2,4,0,2,0,0,0,0,0,0,0,0,3.03,2.92,0.30,2.53,7.61,
1,1596402131,2020,8,2,21,2,11,12,4,3,4,2,1,0,1,0,0,0,0,0,0,0,0,3.03,2.95,0.26,1.34,3.86,
1,1596402134,2020,8,2,21,2,14,10,2,8,3,6,2,2,0,1,0,0,0,0,0,0,0,3.03,2.94,0.42,2.51,9.81,
1,1596402137,2020,8,2,21,2,17,7,4,3,1,2,4,3,2,0,0,0,0,0,0,0,0,3.03,2.97,0.23,2.14,10.02,
1,1596402140,2020,8,2,21,2,20,11,7,3,6,5,3,2,0,0,0,0,0,0,0,0,0,3.03,2.99,0.30,2.80,4.72,
1,1596402143,2020,8,2,21,2,23,7,7,6,6,1,4,1,0,0,0,0,0,0,0,0,0,3.03,2.97,0.40,2.58,3.54,
1,1596402146,2020,8,2,21,2,26,5,4,5,6,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.00,0.30,1.54,1.54,
1,1596402149,2020,8,2,21,2,29,5,5,8,6,2,1,0,0,0,0,0,0,0,0,0,0,3.03,3.02,0.43,1.66,1.66,
1,1596402152,2020,8,2,21,2,32,8,6,8,7,0,3,1,1,1,0,0,0,0,0,0,0,3.03,3.06,0.46,2.13,10.62,
1,1596402155,2020,8,2,21,2,35,14,8,11,5,2,2,1,1,0,1,0,0,0,0,0,0,3.03,3.02,0.65,2.16,16.42,
1,1596402158,2020,8,2,21,2,38,11,6,4,7,2,3,3,0,0,0,0,0,0,0,0,0,3.03,3.03,0.32,2.35,5.18,
1,1596402161,2020,8,2,21,2,41,10,6,8,8,8,9,3,1,0,0,0,0,0,0,0,0,3.03,3.06,0.47,5.74,10.97,
1,1596402164,2020,8,2,21,2,44,14,6,12,7,3,4,1,0,0,0,0,0,0,0,0,0,3.03,3.07,0.65,3.19,4.12,
1,1596402167,2020,8,2,21,2,47,8,6,6,6,5,3,0,0,0,1,0,0,0,0,0,0,3.03,3.02,0.39,2.87,13.75,
1,1596402170,2020,8,2,21,2,50,12,3,9,3,2,6,1,2,1,0,0,0,0,0,0,0,3.03,3.02,0.48,3.26,14.31,
1,1596402174,2020,8,2,21,2,54,9,5,8,6,5,8,1,1,1,0,0,0,0,0,0,0,3.03,3.05,0.45,4.70,13.23,
1,1596402177,2020,8,2,21,2,57,10,8,11,10,2,4,0,1,0,2,0,0,0,0,0,0,3.03,3.10,0.61,3.21,26.75,
1,1596403858,2020,8,2,21,30,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,4.25,0.00,0.00,0.00,
1,1596403867,2020,8,2,21,31,7,6,2,6,2,4,3,0,0,0,0,0,0,0,0,0,0,3.00,2.51,0.37,2.75,2.75,
1,1596403870,2020,8,2,21,31,10,3,9,4,7,1,2,0,0,1,0,0,0,0,0,0,0,3.03,2.58,0.38,2.15,8.25,
1,1596403873,2020,8,2,21,31,13,6,3,2,4,1,1,2,0,1,0,0,0,0,0,0,0,3.03,2.57,0.19,1.23,9.59,
1,1596403877,2020,8,2,21,31,17,7,6,3,7,2,3,2,0,1,0,0,0,0,0,0,0,3.03,2.55,0.31,2.72,11.12,
1,1596403880,2020,8,2,21,31,20,11,4,5,3,2,6,0,0,0,0,0,0,0,0,0,0,3.03,2.57,0.39,3.66,3.66,
1,1596403883,2020,8,2,21,31,23,7,7,5,6,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.64,0.41,1.83,2.92,
1,1596403886,2020,8,2,21,31,26,11,4,5,1,3,2,0,0,0,0,0,0,0,0,0,0,3.03,2.69,0.37,1.87,1.87,
1,1596403889,2020,8,2,21,31,29,8,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.69,0.10,1.09,1.09,
1,1596403892,2020,8,2,21,31,32,11,4,5,2,3,1,0,0,0,0,0,0,0,0,0,0,3.03,2.69,0.37,1.56,1.56,
1,1596403895,2020,8,2,21,31,35,13,4,6,4,1,2,0,2,0,1,0,0,0,0,0,0,3.03,2.72,0.42,1.80,19.31,
1,1596403898,2020,8,2,21,31,38,11,3,7,6,0,1,0,2,0,0,0,0,0,0,0,0,3.03,2.73,0.44,1.41,6.85,
1,1596403901,2020,8,2,21,31,41,9,5,6,4,4,3,2,1,0,0,0,0,0,0,0,0,3.03,2.76,0.41,2.75,7.51,
1,1596403904,2020,8,2,21,31,44,5,5,2,5,1,0,4,0,0,0,0,0,0,0,0,0,3.03,2.77,0.21,0.87,5.01,
1,1596403907,2020,8,2,21,31,47,8,6,5,9,4,3,0,1,1,0,0,0,0,0,0,0,3.03,2.82,0.37,3.12,11.34,
1,1596403910,2020,8,2,21,31,50,7,3,5,5,0,6,1,0,1,1,0,0,0,0,0,0,3.03,2.81,0.31,3.11,21.41,
1,1596403913,2020,8,2,21,31,53,10,1,6,5,2,2,0,0,0,0,0,0,0,0,0,0,3.03,2.81,0.34,1.96,1.96,
1,1596403916,2020,8,2,21,31,56,5,3,5,5,5,0,2,0,1,0,0,1,0,0,0,0,3.03,2.80,0.30,1.71,54.34,
1,1596403919,2020,8,2,21,31,59,20,6,7,3,4,0,1,0,0,0,0,0,0,0,0,0,3.03,2.81,0.53,1.56,2.58,
1,1596403922,2020,8,2,21,32,2,7,6,8,5,2,1,1,1,0,0,0,0,0,0,0,0,3.03,2.83,0.49,1.71,5.34,
1,1596403925,2020,8,2,21,32,5,7,4,4,6,4,2,1,2,0,0,0,0,0,0,0,0,3.03,2.86,0.28,2.34,8.53,
1,1596403928,2020,8,2,21,32,8,8,6,6,5,0,3,0,0,1,0,0,0,0,0,0,0,3.03,2.85,0.41,2.02,7.53,
1,1596403931,2020,8,2,21,32,11,13,6,4,7,2,1,0,1,1,0,0,1,0,0,0,0,3.03,2.88,0.35,1.73,53.54,
1,1596403934,2020,8,2,21,32,14,6,5,6,3,3,3,3,1,1,0,0,0,0,0,0,0,3.03,2.89,0.37,2.33,13.31,
1,1596403937,2020,8,2,21,32,17,9,8,4,6,2,4,2,0,1,1,0,0,0,0,0,0,3.03,2.87,0.36,2.80,21.72,
1,1596403940,2020,8,2,21,32,20,7,4,4,4,2,0,5,0,2,0,0,0,0,0,0,0,3.03,2.91,0.28,1.00,16.77,
1,1596403944,2020,8,2,21,32,24,7,2,5,4,1,4,0,0,0,0,0,0,0,0,0,0,3.03,2.90,0.28,2.33,2.33,
1,1596403947,2020,8,2,21,32,27,3,4,5,3,1,4,0,0,0,1,0,1,0,0,0,0,3.03,2.91,0.29,2.25,56.72,
1,1596403950,2020,8,2,21,32,30,9,8,7,4,4,3,0,0,1,0,0,0,0,0,0,0,3.03,2.97,0.47,2.64,7.93,
1,1596403953,2020,8,2,21,32,33,12,2,9,7,1,5,0,1,0,0,0,0,0,0,0,0,3.03,2.99,0.47,3.09,5.57,
1,1596403956,2020,8,2,21,32,36,5,3,3,8,1,2,0,1,0,0,0,0,0,0,0,0,3.03,2.97,0.20,1.82,4.31,
1,1596403959,2020,8,2,21,32,39,3,4,4,2,3,1,0,1,1,0,0,0,0,0,0,0,3.03,3.00,0.25,1.31,9.02,
1,1596403962,2020,8,2,21,32,42,8,4,10,5,2,5,3,0,0,0,0,0,0,0,0,0,3.03,2.99,0.52,3.14,6.02,
1,1596403965,2020,8,2,21,32,45,10,4,3,4,2,0,2,1,0,1,0,0,0,0,0,0,3.03,3.00,0.24,0.94,16.26,
1,1596403968,2020,8,2,21,32,48,14,5,5,6,2,1,5,2,0,0,0,0,0,0,0,0,3.03,3.03,0.36,1.59,11.21,
1,1596403971,2020,8,2,21,32,51,9,7,8,7,3,2,2,0,0,0,0,0,0,0,0,0,3.03,3.05,0.48,2.32,4.20,
1,1596403974,2020,8,2,21,32,54,8,3,4,4,2,5,4,0,1,0,0,0,0,0,0,0,3.03,3.06,0.25,2.72,11.61,
1,1596403977,2020,8,2,21,32,57,12,6,3,2,1,4,0,0,0,0,0,0,0,0,0,0,3.03,3.08,0.28,2.04,2.04,
1,1596405658,2020,8,2,22,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96,4.25,0.00,0.00,0.00,
1,1596405667,2020,8,2,22,1,7,6,2,2,3,0,2,0,1,0,0,0,0,0,0,0,0,3.00,2.66,0.17,1.30,4.11,
1,1596405670,2020,8,2,22,1,10,7,4,7,1,3,3,2,0,0,0,1,0,0,0,0,0,3.03,2.60,0.45,2.42,29.92,
1,1596405673,2020,8,2,22,1,13,5,2,4,3,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.64,0.25,1.38,2.46,
1,1596405676,2020,8,2,22,1,16,3,0,5,5,2,3,1,0,0,0,0,0,0,0,0,0,3.03,2.64,0.25,2.39,3.47,
1,1596405679,2020,8,2,22,1,19,10,1,5,7,2,1,0,0,0,0,0,0,0,0,0,0,3.03,2.62,0.32,1.84,1.84,
1,1596405682,2020,8,2,22,1,22,8,3,4,7,0,2,2,0,0,0,0,0,0,0,0,0,3.03,2.56,0.30,1.87,4.11,
1,1596405685,2020,8,2,22,1,25,7,3,2,1,3,1,3,0,0,0,0,0,0,0,0,0,3.03,2.53,0.20,1.36,4.76,
1,1596405688,2020,8,2,22,1,28,10,3,6,0,2,1,0,1,0,0,0,0,0,0,0,0,3.03,2.54,0.41,1.26,4.17,
1,1596405692,2020,8,2,22,1,32,2,1,2,2,1,2,0,0,0,0,0,0,0,0,0,0,3.03,2.56,0.13,1.39,1.39,
1,1596405695,2020,8,2,22,1,35,8,4,6,1,4,1,1,2,0,0,0,0,0,0,0,0,3.03,2.56,0.42,1.77,8.67,
1,1596405698,2020,8,2,22,1,38,10,2,7,4,0,2,1,1,0,0,0,0,0,0,0,0,3.03,2.57,0.44,1.70,5.70,
1,1596405701,2020,8,2,22,1,41,7,0,1,4,0,2,1,1,0,0,0,0,0,0,0,0,3.03,2.57,0.09,1.35,5.35,
1,1596405704,2020,8,2,22,1,44,7,3,8,3,1,2,1,1,0,0,1,0,0,0,0,0,3.03,2.58,0.48,1.84,31.33,
1,1596405707,2020,8,2,22,1,47,3,4,2,7,2,3,1,0,0,0,0,0,0,0,0,0,3.03,2.61,0.19,2.55,3.65,
1,1596405710,2020,8,2,22,1,50,9,3,5,5,1,0,2,1,0,0,0,0,0,0,0,0,3.03,2.62,0.35,1.05,6.06,
1,1596405713,2020,8,2,22,1,53,8,2,3,7,2,3,0,0,0,0,0,0,0,0,0,0,3.03,2.61,0.23,2.60,2.60,
1,1596405716,2020,8,2,22,1,56,9,1,4,5,0,0,2,1,0,0,0,0,0,0,0,0,3.03,2.62,0.26,0.76,5.77,
1,1596405719,2020,8,2,22,1,59,5,5,1,4,3,2,1,0,3,0,0,0,0,0,0,0,3.03,2.66,0.17,1.98,20.78,
1,1596405722,2020,8,2,22,2,2,11,3,4,4,2,2,0,2,0,0,0,0,0,0,0,0,3.03,2.68,0.31,1.91,7.42,
1,1596405725,2020,8,2,22,2,5,3,2,3,4,0,2,1,0,0,0,0,0,0,0,0,0,3.03,2.67,0.19,1.41,2.48,
1,1596405728,2020,8,2,22,2,8,9,5,2,4,1,2,4,1,0,0,0,0,0,0,0,0,3.03,2.69,0.24,1.64,8.65,
1,1596405731,2020,8,2,22,2,11,7,5,6,2,2,1,2,1,1,0,0,0,0,0,0,0,3.03,2.70,0.41,1.40,12.09,
1,1596405734,2020,8,2,22,2,14,5,10,6,6,2,4,3,1,1,0,0,0,0,0,0,0,3.03,2.71,0.48,3.07,14.78,
1,1596405737,2020,8,2,22,2,17,10,4,6,2,4,3,1,1,0,0,0,0,0,0,0,0,3.03,2.73,0.40,2.57,6.33,
1,1596405740,2020,8,2,22,2,20,9,4,6,2,0,3,2,0,0,0,0,0,0,0,0,0,3.03,2.75,0.39,1.77,3.86,
1,1596405743,2020,8,2,22,2,23,9,7,3,3,1,2,1,0,0,0,0,0,0,0,0,0,3.03,2.77,0.31,1.58,2.61,
1,1596405746,2020,8,2,22,2,26,2,5,2,3,2,2,2,0,0,0,0,0,0,0,0,0,3.03,2.81,0.19,1.62,3.66,
1,1596405749,2020,8,2,22,2,29,7,3,3,1,1,3,2,1,0,0,0,0,0,0,0,0,3.03,2.83,0.22,1.66,6.30,
